iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, MCOM
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent06f,60,6,7,6,6.0,norm=self,0
agent070,60,4,4,4,4.0,norm=self,0
agent071,60,7,4,7,7.0,norm=self,0
agent072,60,7,6,7,7.0,norm=self,0
agent073,60,6,7,6,6.0,norm=self,0
agent074,60,6,6,6,6.0,norm=self,0
agent075,60,7,6,7,7.0,norm=self,1
agent076,60,4,6,4,4.0,norm=self,0
agent077,60,4,6,4,4.0,norm=self,0
agent078,60,7,4,6,6.0,norm,1
agent079,60,8,6,6,6.0,norm,1
agent07a,60,8,4,4,4.0,norm,3
agent07b,60,7,7,6,6.0,norm,1
agent07c,60,7,6,7,7.0,norm=self,0
agent07d,60,6,6,6,6.0,norm=self,0
agent07e,60,8,4,7,7.0,norm,0
agent07f,60,6,6,7,7.0,norm,1
agent080,60,4,4,6,6.0,norm,2
agent081,60,7,7,7,7.0,norm=self,0
agent082,60,6,4,6,6.0,norm=self,0
agent083,60,4,7,4,4.0,norm=self,0
agent084,60,6,6,6,6.0,norm=self,0
agent085,60,4,4,4,4.0,norm=self,0
agent086,60,6,4,6,6.0,norm=self,0
agent087,60,6,6,7,7.0,norm,1
agent088,60,6,4,6,6.0,norm=self,0
agent089,60,7,6,7,7.0,norm=self,0
agent08a,60,6,4,6,6.0,norm=self,0
agent08b,60,6,7,6,6.0,norm=self,0
agent08c,60,7,7,6,6.0,norm,1
agent08d,60,4,6,4,4.0,norm=self,0
agent08e,60,6,6,6,6.0,norm=self,0
agent08f,60,7,6,7,7.0,norm=self,0
agent090,60,7,7,7,7.0,norm=self,0
agent091,60,8,4,4,4.0,norm,3
agent092,60,7,6,6,6.0,norm,1
agent093,60,6,6,6,6.0,norm=self,0
agent094,60,6,7,6,6.0,norm=self,0
agent095,60,4,7,4,4.0,norm=self,0
agent096,60,7,6,7,7.0,norm=self,0
agent097,60,7,6,7,7.0,norm=self,0
agent098,60,8,6,6,6.0,norm,1
agent099,60,7,6,6,6.0,norm,1
agent09a,60,4,4,4,4.0,norm=self,0
agent09b,60,4,7,4,4.0,norm=self,0
agent09c,60,6,7,7,7.0,norm,1
agent09d,60,4,6,4,4.0,norm=self,0
agent09e,60,7,6,7,7.0,norm=self,0
agent09f,60,8,4,6,6.0,norm,0
agent0a0,60,6,4,7,7.0,norm,1
agent0a1,60,7,6,6,6.0,norm,1
agent0a2,60,8,6,7,7.0,norm,0
agent0a3,60,6,4,6,6.0,norm=self,0
agent0a4,60,6,4,6,6.0,norm=self,0
agent0a5,60,8,6,6,6.0,norm,1
agent0a6,60,4,6,4,4.0,norm=self,0
agent0a7,60,6,7,6,6.0,norm=self,0
agent0a8,60,6,6,4,4.0,norm,2
agent0a9,60,6,6,6,6.0,norm=self,0
agent0aa,60,6,4,6,6.0,norm=self,0
agent0ab,60,8,6,6,6.0,norm,1
agent0ac,60,7,7,7,7.0,norm=self,0
agent0ad,60,4,6,4,4.0,norm=self,0
agent0ae,60,4,6,4,4.0,norm=self,0
agent0af,60,6,6,6,6.0,norm=self,0
agent0b0,60,6,6,7,7.0,norm,1
agent0b1,60,7,6,7,7.0,norm=self,0
agent0b2,60,7,4,6,6.0,norm,0
agent0b3,60,7,4,6,6.0,norm,1
agent0b4,60,6,4,7,7.0,norm,1
agent0b5,60,4,7,4,4.0,norm=self,0
agent0b6,60,7,4,6,6.0,norm,1
agent0b7,60,6,7,4,4.0,norm,2
agent0b8,60,6,6,6,6.0,norm=self,0
agent0b9,60,7,6,7,7.0,norm=self,0
agent0ba,60,8,6,7,7.0,norm,0
agent0bb,60,6,7,6,6.0,norm=self,0
agent0bc,60,4,6,4,4.0,norm=self,0
agent0bd,60,9,6,6,6.0,norm,2
agent0be,60,4,6,4,4.0,norm=self,0
agent0bf,60,7,7,7,7.0,norm=self,1
agent0c0,60,8,6,6,6.0,norm,1
agent0c1,60,4,4,4,4.0,norm=self,0
agent0c2,60,8,6,6,6.0,norm,1
agent0c3,60,8,6,7,7.0,norm,0
agent0c4,60,6,6,7,7.0,norm,1
agent0c5,60,7,6,6,6.0,norm,1
agent0c6,60,6,4,7,7.0,norm,1
agent0c7,60,6,7,7,7.0,norm,1
agent000,61,6,4,7,7.0,norm,1
agent001,61,7,4,7,7.0,norm=self,0
agent002,61,6,6,6,6.0,norm=self,0
agent003,61,7,4,7,7.0,norm=self,0
agent004,61,4,4,4,4.0,norm=self,0
agent005,61,7,4,6,6.0,norm,1
agent006,61,7,6,7,7.0,norm=self,0
agent007,61,4,6,4,4.0,norm=self,0
agent008,61,7,6,6,6.0,norm,1
agent009,61,4,6,4,4.0,norm=self,0
agent00a,61,6,7,6,6.0,norm=self,0
agent00b,61,4,6,6,6.0,norm,2
agent00c,61,7,6,7,7.0,norm=self,0
agent00d,61,8,4,7,7.0,norm,0
agent00e,61,6,6,6,6.0,norm=self,0
agent00f,61,8,4,7,7.0,norm,0
agent010,61,4,6,4,4.0,norm=self,0
agent011,61,4,6,4,4.0,norm=self,0
agent012,61,4,6,4,4.0,norm=self,0
agent013,61,6,6,6,6.0,norm=self,0
agent014,61,8,6,6,6.0,norm,1
agent015,61,4,6,4,4.0,norm=self,0
agent016,61,4,4,4,4.0,norm=self,0
agent017,61,6,6,7,7.0,norm,1
agent018,61,8,6,7,7.0,norm,0
agent019,61,7,4,7,7.0,norm=self,0
agent01a,61,6,4,6,6.0,norm=self,0
agent01b,61,6,7,6,6.0,norm=self,0
agent01c,61,8,6,7,7.0,norm,0
agent01d,61,6,6,6,6.0,norm=self,0
agent01e,61,6,6,6,6.0,norm=self,0
agent01f,61,4,6,4,4.0,norm=self,0
agent020,61,7,4,4,4.0,norm,3
agent021,61,9,6,7,7.0,norm,0
agent022,61,8,6,6,6.0,norm,1
agent023,61,6,6,7,7.0,norm,1
agent024,61,6,6,6,6.0,norm=self,0
agent025,61,7,6,7,7.0,norm=self,0
agent026,61,6,6,6,6.0,norm=self,0
agent027,61,7,6,7,7.0,norm=self,1
agent028,61,4,6,4,4.0,norm=self,0
agent029,61,6,6,6,6.0,norm=self,0
agent02a,61,4,6,4,4.0,norm=self,0
agent02b,61,8,6,6,6.0,norm,1
agent02c,61,4,6,4,4.0,norm=self,0
agent02d,61,7,4,7,7.0,norm=self,0
agent02e,61,4,6,4,4.0,norm=self,0
agent02f,61,6,6,4,4.0,norm,2
agent030,61,7,4,7,7.0,norm=self,0
agent031,61,4,6,4,4.0,norm=self,0
agent032,61,4,6,4,4.0,norm=self,0
agent033,61,4,6,4,4.0,norm=self,0
agent034,61,4,6,4,4.0,norm=self,0
agent035,61,4,4,4,4.0,norm=self,0
agent036,61,4,6,4,4.0,norm=self,0
agent037,61,6,6,4,4.0,norm,2
agent038,61,4,6,4,4.0,norm=self,0
agent039,61,4,6,4,4.0,norm=self,0
agent03a,61,7,4,7,7.0,norm=self,0
agent03b,61,7,6,7,7.0,norm=self,0
agent03c,61,6,4,7,7.0,norm,1
agent03d,61,6,6,6,6.0,norm=self,0
agent03e,61,8,4,7,7.0,norm,0
agent03f,61,7,6,7,7.0,norm=self,1
agent040,61,7,7,7,7.0,norm=self,0
agent041,61,4,6,4,4.0,norm=self,0
agent042,61,4,7,7,7.0,norm,3
agent043,61,4,6,4,4.0,norm=self,0
agent044,61,6,4,6,6.0,norm=self,0
agent045,61,4,6,4,4.0,norm=self,0
agent046,61,8,6,6,6.0,norm,1
agent047,61,7,4,6,6.0,norm,1
agent048,61,4,4,4,4.0,norm=self,0
agent049,61,6,4,6,6.0,norm=self,0
agent04a,61,6,6,6,6.0,norm=self,0
agent04b,61,6,7,6,6.0,norm=self,0
agent04c,61,7,6,7,7.0,norm=self,0
agent04d,61,6,6,6,6.0,norm=self,0
agent04e,61,6,6,7,7.0,norm,1
agent04f,61,4,6,6,6.0,norm,2
agent050,61,4,6,6,6.0,norm,2
agent051,61,4,4,4,4.0,norm=self,0
agent052,61,6,6,7,7.0,norm,1
agent053,61,6,6,7,7.0,norm,1
agent054,61,6,6,7,7.0,norm,1
agent055,61,7,6,7,7.0,norm=self,0
agent056,61,7,4,7,7.0,norm=self,0
agent057,61,7,6,7,7.0,norm=self,0
agent058,61,6,6,4,4.0,norm,2
agent059,61,6,6,6,6.0,norm=self,0
agent05a,61,6,6,6,6.0,norm=self,0
agent05b,61,4,6,4,4.0,norm=self,0
agent05c,61,8,6,7,7.0,norm,0
agent05d,61,8,6,4,4.0,norm,3
agent05e,61,8,6,7,7.0,norm,0
agent05f,61,4,4,4,4.0,norm=self,0
agent060,61,4,6,6,6.0,norm,2
agent061,61,6,6,7,7.0,norm,1
agent062,61,6,6,4,4.0,norm,2
agent063,61,8,6,7,7.0,norm,0
agent064,61,6,6,7,7.0,norm,1
agent065,61,4,6,6,6.0,norm,2
agent066,61,6,6,7,7.0,norm,1
agent067,61,7,6,7,7.0,norm=self,1
agent068,61,4,6,6,6.0,norm,2
agent069,61,6,4,6,6.0,norm=self,0
agent06a,61,6,4,6,6.0,norm=self,0
agent06b,61,7,6,6,6.0,norm,0
agent06c,61,8,6,7,7.0,norm,0
agent06d,61,6,6,7,7.0,norm,1
agent06e,61,4,6,4,4.0,norm=self,0
agent06f,61,6,6,6,6.0,norm=self,0
agent070,61,4,6,6,6.0,norm,2
agent071,61,7,4,6,6.0,norm,1
agent072,61,7,6,7,7.0,norm=self,0
agent073,61,6,7,7,7.0,norm,1
agent074,61,6,6,7,7.0,norm,1
agent075,61,8,6,6,6.0,norm,1
agent076,61,4,6,6,6.0,norm,2
agent077,61,4,7,4,4.0,norm=self,0
agent078,61,6,6,6,6.0,norm=self,0
agent079,61,6,6,7,7.0,norm,1
agent07a,61,5,7,4,4.0,norm,0
agent07b,61,6,7,6,6.0,norm=self,0
agent07c,61,7,6,6,6.0,norm,1
agent07d,61,6,4,6,6.0,norm=self,0
agent07e,61,8,6,7,7.0,norm,0
agent07f,61,7,6,6,6.0,norm,1
agent080,61,6,6,6,6.0,norm=self,0
agent081,61,7,7,7,7.0,norm=self,0
agent082,61,6,4,4,4.0,norm,2
agent083,61,4,6,4,4.0,norm=self,0
agent084,61,6,6,7,7.0,norm,1
agent085,61,4,6,4,4.0,norm=self,0
agent086,61,6,4,6,6.0,norm=self,0
agent087,61,7,6,6,6.0,norm,1
agent088,61,6,6,4,4.0,norm,2
agent089,61,7,6,7,7.0,norm=self,0
agent08a,61,6,4,4,4.0,norm,2
agent08b,61,6,6,6,6.0,norm=self,0
agent08c,61,6,6,7,7.0,norm,1
agent08d,61,4,6,4,4.0,norm=self,0
agent08e,61,6,4,6,6.0,norm=self,0
agent08f,61,7,4,7,7.0,norm=self,0
agent090,61,7,6,7,7.0,norm=self,0
agent091,61,4,6,4,4.0,norm=self,0
agent092,61,6,6,7,7.0,norm,1
agent093,61,6,6,6,6.0,norm=self,0
agent094,61,6,6,6,6.0,norm=self,0
agent095,61,4,6,4,4.0,norm=self,0
agent096,61,7,6,7,7.0,norm=self,0
agent097,61,7,6,4,4.0,norm,3
agent098,61,6,6,6,6.0,norm=self,0
agent099,61,6,6,6,6.0,norm=self,0
agent09a,61,4,4,4,4.0,norm=self,0
agent09b,61,4,6,4,4.0,norm=self,0
agent09c,61,7,6,6,6.0,norm,1
agent09d,61,4,7,4,4.0,norm=self,0
agent09e,61,7,6,7,7.0,norm=self,0
agent09f,61,8,4,7,7.0,norm,1
agent0a0,61,7,4,6,6.0,norm,1
agent0a1,61,6,6,6,6.0,norm=self,0
agent0a2,61,8,4,7,7.0,norm,0
agent0a3,61,6,4,6,6.0,norm=self,0
agent0a4,61,6,6,6,6.0,norm=self,0
agent0a5,61,7,6,4,4.0,norm,2
agent0a6,61,4,7,6,6.0,norm,2
agent0a7,61,6,6,7,7.0,norm,1
agent0a8,61,4,6,4,4.0,norm=self,0
agent0a9,61,6,4,6,6.0,norm=self,0
agent0aa,61,6,4,4,4.0,norm,2
agent0ab,61,7,6,7,7.0,norm=self,1
agent0ac,61,7,7,7,7.0,norm=self,0
agent0ad,61,4,6,4,4.0,norm=self,0
agent0ae,61,4,7,4,4.0,norm=self,0
agent0af,61,6,6,6,6.0,norm=self,0
agent0b0,61,7,6,6,6.0,norm,1
agent0b1,61,7,4,4,4.0,norm,3
agent0b2,61,7,4,7,7.0,norm=self,1
agent0b3,61,6,4,6,6.0,norm=self,0
agent0b4,61,7,6,7,7.0,norm=self,0
agent0b5,61,4,6,4,4.0,norm=self,0
agent0b6,61,6,4,7,7.0,norm,1
agent0b7,61,4,6,4,4.0,norm=self,0
agent0b8,61,6,6,7,7.0,norm,1
agent0b9,61,7,6,7,7.0,norm=self,0
agent0ba,61,8,6,4,4.0,norm,3
agent0bb,61,6,6,6,6.0,norm=self,0
agent0bc,61,4,6,6,6.0,norm,2
agent0bd,61,7,6,7,7.0,norm=self,1
agent0be,61,4,6,4,4.0,norm=self,0
agent0bf,61,9,6,7,7.0,norm,0
agent0c0,61,7,6,7,7.0,norm=self,1
agent0c1,61,4,4,4,4.0,norm=self,0
agent0c2,61,7,6,7,7.0,norm=self,1
agent0c3,61,8,6,7,7.0,norm,0
agent0c4,61,7,4,7,7.0,norm=self,0
agent0c5,61,6,6,6,6.0,norm=self,0
agent0c6,61,7,4,6,6.0,norm,1
agent0c7,61,7,6,7,7.0,norm=self,0
agent000,62,7,4,7,7.0,norm=self,0
agent001,62,7,4,6,6.0,norm,1
agent002,62,6,6,6,6.0,norm=self,0
agent003,62,7,6,7,7.0,norm=self,0
agent004,62,4,6,4,4.0,norm=self,0
agent005,62,6,4,6,6.0,norm=self,0
agent006,62,7,6,7,7.0,norm=self,0
agent007,62,4,6,4,4.0,norm=self,0
agent008,62,6,4,6,6.0,norm=self,0
agent009,62,4,6,4,4.0,norm=self,0
agent00a,62,6,6,6,6.0,norm=self,0
agent00b,62,6,6,7,7.0,norm,1
agent00c,62,7,6,7,7.0,norm=self,0
agent00d,62,8,4,7,7.0,norm,0
agent00e,62,6,4,7,7.0,norm,1
agent00f,62,8,4,7,7.0,norm,0
agent010,62,4,6,4,4.0,norm=self,0
agent011,62,4,6,4,4.0,norm=self,0
agent012,62,4,7,4,4.0,norm=self,0
agent013,62,6,6,7,7.0,norm,1
agent014,62,7,7,7,7.0,norm=self,1
agent015,62,4,7,4,4.0,norm=self,0
agent016,62,4,4,4,4.0,norm=self,0
agent017,62,7,6,7,7.0,norm=self,0
agent018,62,8,7,7,7.0,norm,0
agent019,62,7,4,4,4.0,norm,3
agent01a,62,6,4,4,4.0,norm,2
agent01b,62,6,6,6,6.0,norm=self,0
agent01c,62,8,6,7,7.0,norm,0
agent01d,62,6,6,7,7.0,norm,1
agent01e,62,6,6,6,6.0,norm=self,0
agent01f,62,4,6,4,4.0,norm=self,0
agent020,62,4,6,4,4.0,norm=self,0
agent021,62,9,6,6,6.0,norm,1
agent022,62,6,6,6,6.0,norm=self,0
agent023,62,7,6,6,6.0,norm,1
agent024,62,6,6,6,6.0,norm=self,0
agent025,62,7,4,7,7.0,norm=self,0
agent026,62,6,4,6,6.0,norm=self,0
agent027,62,8,6,7,7.0,norm,0
agent028,62,4,4,4,4.0,norm=self,0
agent029,62,6,6,7,7.0,norm,1
agent02a,62,4,4,7,7.0,norm,3
agent02b,62,7,4,7,7.0,norm=self,1
agent02c,62,4,6,4,4.0,norm=self,0
agent02d,62,7,4,7,7.0,norm=self,0
agent02e,62,4,6,4,4.0,norm=self,0
agent02f,62,4,6,4,4.0,norm=self,0
agent030,62,7,4,7,7.0,norm=self,0
agent031,62,4,6,6,6.0,norm,2
agent032,62,4,7,4,4.0,norm=self,0
agent033,62,4,6,4,4.0,norm=self,0
agent034,62,4,6,4,4.0,norm=self,0
agent035,62,4,4,4,4.0,norm=self,0
agent036,62,4,6,4,4.0,norm=self,0
agent037,62,4,7,4,4.0,norm=self,0
agent038,62,4,4,4,4.0,norm=self,0
agent039,62,4,4,6,6.0,norm,2
agent03a,62,7,4,6,6.0,norm,1
agent03b,62,7,6,7,7.0,norm=self,0
agent03c,62,7,4,7,7.0,norm=self,0
agent03d,62,6,6,6,6.0,norm=self,0
agent03e,62,8,6,7,7.0,norm,0
agent03f,62,8,6,7,7.0,norm,0
agent040,62,7,6,7,7.0,norm=self,0
agent041,62,4,6,6,6.0,norm,2
agent042,62,7,4,6,6.0,norm,1
agent043,62,4,6,4,4.0,norm=self,0
agent044,62,6,6,4,4.0,norm,2
agent045,62,4,4,4,4.0,norm=self,0
agent046,62,6,6,6,6.0,norm=self,0
agent047,62,6,6,4,4.0,norm,2
agent048,62,4,4,4,4.0,norm=self,0
agent049,62,6,4,6,6.0,norm=self,0
agent04a,62,6,6,7,7.0,norm,1
agent04b,62,6,4,6,6.0,norm=self,0
agent04c,62,7,4,4,4.0,norm,3
agent04d,62,6,4,6,6.0,norm=self,0
agent04e,62,7,6,6,6.0,norm,1
agent04f,62,6,4,6,6.0,norm=self,0
agent050,62,6,4,6,6.0,norm=self,0
agent051,62,4,4,4,4.0,norm=self,0
agent052,62,7,6,4,4.0,norm,3
agent053,62,7,6,7,7.0,norm=self,0
agent054,62,7,4,7,7.0,norm=self,0
agent055,62,7,6,6,6.0,norm,1
agent056,62,7,4,7,7.0,norm=self,0
agent057,62,7,6,7,7.0,norm=self,0
agent058,62,4,6,4,4.0,norm=self,0
agent059,62,6,6,7,7.0,norm,1
agent05a,62,6,7,6,6.0,norm=self,0
agent05b,62,4,6,4,4.0,norm=self,0
agent05c,62,8,6,6,6.0,norm,1
agent05d,62,4,7,4,4.0,norm=self,0
agent05e,62,8,4,6,6.0,norm,1
agent05f,62,4,4,4,4.0,norm=self,0
agent060,62,6,6,7,7.0,norm,1
agent061,62,7,4,7,7.0,norm=self,0
agent062,62,4,4,4,4.0,norm=self,0
agent063,62,8,6,6,6.0,norm,1
agent064,62,7,4,6,6.0,norm,1
agent065,62,6,6,4,4.0,norm,2
agent066,62,7,6,6,6.0,norm,1
agent067,62,8,6,6,6.0,norm,1
agent068,62,6,4,4,4.0,norm,2
agent069,62,6,4,4,4.0,norm,2
agent06a,62,6,4,7,7.0,norm,1
agent06b,62,7,4,7,7.0,norm=self,1
agent06c,62,8,6,7,7.0,norm,0
agent06d,62,7,6,7,7.0,norm=self,0
agent06e,62,4,6,4,4.0,norm=self,0
agent06f,62,6,6,6,6.0,norm=self,0
agent070,62,6,6,7,7.0,norm,1
agent071,62,6,4,6,6.0,norm=self,0
agent072,62,7,6,7,7.0,norm=self,0
agent073,62,7,7,7,7.0,norm=self,0
agent074,62,7,4,4,4.0,norm,3
agent075,62,7,6,7,7.0,norm=self,1
agent076,62,6,6,6,6.0,norm=self,0
agent077,62,4,4,4,4.0,norm=self,0
agent078,62,6,6,6,6.0,norm=self,0
agent079,62,8,6,7,7.0,norm,0
agent07a,62,5,4,4,4.0,norm,0
agent07b,62,6,7,6,6.0,norm=self,0
agent07c,62,6,6,6,6.0,norm=self,0
agent07d,62,6,6,6,6.0,norm=self,0
agent07e,62,8,6,7,7.0,norm,0
agent07f,62,6,6,6,6.0,norm=self,0
agent080,62,6,6,6,6.0,norm=self,0
agent081,62,7,4,7,7.0,norm=self,0
agent082,62,4,4,4,4.0,norm=self,0
agent083,62,4,6,4,4.0,norm=self,0
agent084,62,7,6,7,7.0,norm=self,0
agent085,62,4,6,4,4.0,norm=self,0
agent086,62,6,4,7,7.0,norm,1
agent087,62,6,7,7,7.0,norm,1
agent088,62,4,6,4,4.0,norm=self,0
agent089,62,7,7,4,4.0,norm,3
agent08a,62,4,4,4,4.0,norm=self,0
agent08b,62,6,6,7,7.0,norm,1
agent08c,62,7,6,6,6.0,norm,1
agent08d,62,4,4,4,4.0,norm=self,0
agent08e,62,6,4,4,4.0,norm,2
agent08f,62,7,6,7,7.0,norm=self,0
agent090,62,7,4,4,4.0,norm,3
agent091,62,4,7,4,4.0,norm=self,0
agent092,62,7,6,7,7.0,norm=self,0
agent093,62,6,6,7,7.0,norm,1
agent094,62,6,6,6,6.0,norm=self,0
agent095,62,4,6,4,4.0,norm=self,0
agent096,62,7,4,7,7.0,norm=self,0
agent097,62,4,7,4,4.0,norm=self,0
agent098,62,6,4,7,7.0,norm,1
agent099,62,6,6,4,4.0,norm,2
agent09a,62,4,4,4,4.0,norm=self,0
agent09b,62,4,7,4,4.0,norm=self,0
agent09c,62,6,6,7,7.0,norm,1
agent09d,62,4,6,6,6.0,norm,2
agent09e,62,7,4,7,7.0,norm=self,0
agent09f,62,10,6,7,7.0,norm,0
agent0a0,62,6,4,6,6.0,norm=self,0
agent0a1,62,6,7,7,7.0,norm,1
agent0a2,62,8,4,6,6.0,norm,1
agent0a3,62,6,4,6,6.0,norm=self,0
agent0a4,62,6,6,7,7.0,norm,1
agent0a5,62,5,4,4,4.0,norm,0
agent0a6,62,6,6,6,6.0,norm=self,0
agent0a7,62,7,4,7,7.0,norm=self,0
agent0a8,62,4,6,6,6.0,norm,2
agent0a9,62,6,4,6,6.0,norm=self,0
agent0aa,62,4,4,4,4.0,norm=self,0
agent0ab,62,8,6,7,7.0,norm,0
agent0ac,62,7,7,6,6.0,norm,1
agent0ad,62,4,6,4,4.0,norm=self,0
agent0ae,62,4,6,4,4.0,norm=self,0
agent0af,62,6,6,6,6.0,norm=self,0
agent0b0,62,6,6,7,7.0,norm,1
agent0b1,62,4,6,4,4.0,norm=self,0
agent0b2,62,8,6,7,7.0,norm,0
agent0b3,62,6,4,6,6.0,norm=self,0
agent0b4,62,7,4,7,7.0,norm=self,0
agent0b5,62,4,6,4,4.0,norm=self,0
agent0b6,62,7,4,7,7.0,norm=self,0
agent0b7,62,4,4,4,4.0,norm=self,0
agent0b8,62,7,4,7,7.0,norm=self,0
agent0b9,62,7,4,7,7.0,norm=self,0
agent0ba,62,5,6,6,6.0,norm,2
agent0bb,62,6,7,6,6.0,norm=self,0
agent0bc,62,6,6,6,6.0,norm=self,0
agent0bd,62,8,6,7,7.0,norm,0
agent0be,62,4,4,4,4.0,norm=self,0
agent0bf,62,9,6,6,6.0,norm,1
agent0c0,62,8,6,7,7.0,norm,0
agent0c1,62,4,4,4,4.0,norm=self,0
agent0c2,62,8,4,6,6.0,norm,1
agent0c3,62,8,4,6,6.0,norm,1
agent0c4,62,7,4,7,7.0,norm=self,0
agent0c5,62,6,6,6,6.0,norm=self,0
agent0c6,62,6,4,6,6.0,norm=self,0
agent0c7,62,7,6,7,7.0,norm=self,0
agent000,63,7,4,4,4.0,norm,3
agent001,63,6,4,6,6.0,norm=self,0
agent002,63,6,4,6,6.0,norm=self,0
agent003,63,7,4,7,7.0,norm=self,0
agent004,63,4,7,4,4.0,norm=self,0
agent005,63,6,4,6,6.0,norm=self,0
agent006,63,7,4,6,6.0,norm,1
agent007,63,4,6,7,7.0,norm,3
agent008,63,6,4,6,6.0,norm=self,0
agent009,63,4,7,4,4.0,norm=self,0
agent00a,63,6,6,6,6.0,norm=self,0
agent00b,63,7,6,7,7.0,norm=self,0
agent00c,63,7,4,7,7.0,norm=self,0
agent00d,63,8,4,7,7.0,norm,0
agent00e,63,7,4,7,7.0,norm=self,0
agent00f,63,8,4,4,4.0,norm,3
agent010,63,4,6,4,4.0,norm=self,0
agent011,63,4,6,4,4.0,norm=self,0
agent012,63,4,4,6,6.0,norm,2
agent013,63,7,4,7,7.0,norm=self,0
agent014,63,8,7,7,7.0,norm,0
agent015,63,4,7,4,4.0,norm=self,0
agent016,63,4,4,4,4.0,norm=self,0
agent017,63,7,7,7,7.0,norm=self,0
agent018,63,8,4,7,7.0,norm,0
agent019,63,4,4,4,4.0,norm=self,0
agent01a,63,4,4,4,4.0,norm=self,0
agent01b,63,6,4,7,7.0,norm,1
agent01c,63,8,4,7,7.0,norm,0
agent01d,63,7,7,4,4.0,norm,3
agent01e,63,6,4,7,7.0,norm,1
agent01f,63,4,7,6,6.0,norm,2
agent020,63,4,4,4,4.0,norm=self,0
agent021,63,7,7,7,7.0,norm=self,1
agent022,63,6,4,6,6.0,norm=self,0
agent023,63,6,4,6,6.0,norm=self,0
agent024,63,6,6,6,6.0,norm=self,0
agent025,63,7,4,7,7.0,norm=self,0
agent026,63,6,7,6,6.0,norm=self,0
agent027,63,8,4,7,7.0,norm,0
agent028,63,4,4,4,4.0,norm=self,0
agent029,63,7,7,7,7.0,norm=self,0
agent02a,63,7,4,7,7.0,norm=self,0
agent02b,63,8,7,7,7.0,norm,0
agent02c,63,4,4,4,4.0,norm=self,0
agent02d,63,7,4,7,7.0,norm=self,0
agent02e,63,4,7,4,4.0,norm=self,0
agent02f,63,4,4,7,7.0,norm,3
agent030,63,7,4,7,7.0,norm=self,0
agent031,63,7,4,7,7.0,norm=self,1
agent032,63,4,7,6,6.0,norm,2
agent033,63,4,7,4,4.0,norm=self,0
agent034,63,4,4,4,4.0,norm=self,0
agent035,63,4,4,4,4.0,norm=self,0
agent036,63,4,7,4,4.0,norm=self,0
agent037,63,4,7,6,6.0,norm,2
agent038,63,4,4,4,4.0,norm=self,0
agent039,63,6,4,6,6.0,norm=self,0
agent03a,63,6,4,6,6.0,norm=self,0
agent03b,63,7,4,7,7.0,norm=self,0
agent03c,63,7,4,7,7.0,norm=self,0
agent03d,63,6,4,6,6.0,norm=self,0
agent03e,63,8,4,7,7.0,norm,0
agent03f,63,8,7,7,7.0,norm,0
agent040,63,7,7,7,7.0,norm=self,0
agent041,63,6,7,6,6.0,norm=self,0
agent042,63,6,4,6,6.0,norm=self,0
agent043,63,4,4,6,6.0,norm,2
agent044,63,4,4,4,4.0,norm=self,0
agent045,63,4,4,4,4.0,norm=self,0
agent046,63,6,4,6,6.0,norm=self,0
agent047,63,4,6,4,4.0,norm=self,0
agent048,63,4,4,4,4.0,norm=self,0
agent049,63,6,4,6,6.0,norm=self,0
agent04a,63,7,4,6,6.0,norm,1
agent04b,63,6,4,6,6.0,norm=self,0
agent04c,63,4,4,4,4.0,norm=self,0
agent04d,63,6,7,6,6.0,norm=self,0
agent04e,63,6,4,6,6.0,norm=self,0
agent04f,63,6,4,7,7.0,norm,1
agent050,63,6,4,6,6.0,norm=self,0
agent051,63,4,4,4,4.0,norm=self,0
agent052,63,4,7,4,4.0,norm=self,0
agent053,63,7,7,7,7.0,norm=self,0
agent054,63,7,7,7,7.0,norm=self,0
agent055,63,6,6,7,7.0,norm,1
agent056,63,7,4,6,6.0,norm,1
agent057,63,7,6,7,7.0,norm=self,0
agent058,63,4,7,4,4.0,norm=self,0
agent059,63,7,4,7,7.0,norm=self,0
agent05a,63,6,7,6,6.0,norm=self,0
agent05b,63,4,4,4,4.0,norm=self,0
agent05c,63,7,6,4,4.0,norm,2
agent05d,63,4,4,7,7.0,norm,3
agent05e,63,7,7,7,7.0,norm=self,1
agent05f,63,4,4,4,4.0,norm=self,0
agent060,63,7,6,6,6.0,norm,1
agent061,63,7,4,7,7.0,norm=self,0
agent062,63,4,4,4,4.0,norm=self,0
agent063,63,6,7,6,6.0,norm=self,0
agent064,63,6,4,4,4.0,norm,2
agent065,63,4,4,6,6.0,norm,2
agent066,63,6,7,7,7.0,norm,1
agent067,63,7,4,7,7.0,norm=self,1
agent068,63,4,4,6,6.0,norm,2
agent069,63,4,4,4,4.0,norm=self,0
agent06a,63,7,4,7,7.0,norm=self,0
agent06b,63,8,6,4,4.0,norm,3
agent06c,63,8,4,7,7.0,norm,0
agent06d,63,7,4,7,7.0,norm=self,0
agent06e,63,4,6,4,4.0,norm=self,0
agent06f,63,6,7,7,7.0,norm,1
agent070,63,7,4,7,7.0,norm=self,0
agent071,63,6,4,6,6.0,norm=self,0
agent072,63,7,6,7,7.0,norm=self,0
agent073,63,7,7,7,7.0,norm=self,0
