iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, AVG
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent02f,232,58,62,57,57.0,norm,0
agent030,232,63,62,62,62.0,norm,0
agent031,232,65,62,62,62.0,norm,0
agent032,232,63,61,62,62.0,norm,0
agent033,232,63,62,62,62.0,norm,0
agent034,232,63,62,62,62.0,norm,0
agent035,232,64,62,62,62.0,norm,0
agent036,232,65,61,62,62.0,norm,0
agent037,232,49,62,48,48.0,norm,0
agent038,232,64,61,62,62.0,norm,0
agent039,232,62,62,62,62.0,norm=self,1
agent03a,232,65,60,62,62.0,norm,0
agent03b,232,64,62,62,62.0,norm,0
agent03c,232,63,62,62,62.0,norm,0
agent03d,232,63,61,62,62.0,norm,0
agent03e,232,65,61,62,62.0,norm,0
agent03f,232,64,61,62,62.0,norm,0
agent040,232,48,62,48,48.0,norm=self,0
agent041,232,65,61,62,62.0,norm,0
agent042,232,65,62,62,62.0,norm,0
agent043,232,64,62,62,62.0,norm,0
agent044,232,63,62,62,62.0,norm,1
agent045,232,63,61,62,62.0,norm,0
agent046,232,64,61,62,62.0,norm,0
agent047,232,63,62,62,62.0,norm,1
agent048,232,63,62,62,62.0,norm,0
agent049,232,64,62,62,62.0,norm,0
agent04a,232,65,62,62,62.0,norm,0
agent04b,232,64,63,62,62.0,norm,0
agent04c,232,63,62,62,62.0,norm,0
agent04d,232,65,60,62,62.0,norm,0
agent04e,232,64,60,62,62.0,norm,1
agent04f,232,64,62,62,62.0,norm,0
agent050,232,63,61,62,62.0,norm,0
agent051,232,63,60,62,62.0,norm,0
agent052,232,64,61,62,62.0,norm,0
agent053,232,64,61,62,62.0,norm,0
agent054,232,65,61,62,62.0,norm,0
agent055,232,64,62,62,62.0,norm,0
agent056,232,63,62,62,62.0,norm,1
agent057,232,63,60,62,62.0,norm,0
agent058,232,64,62,62,62.0,norm,0
agent059,232,65,61,62,62.0,norm,0
agent05a,232,65,62,62,62.0,norm,0
agent05b,232,63,63,62,62.0,norm,0
agent05c,232,65,61,62,62.0,norm,0
agent05d,232,65,61,62,62.0,norm,0
agent05e,232,65,62,62,62.0,norm,0
agent05f,232,49,61,48,48.0,norm,0
agent060,232,64,61,62,62.0,norm,0
agent061,232,48,61,48,48.0,norm=self,0
agent062,232,63,62,62,62.0,norm,0
agent063,232,48,62,48,48.0,norm=self,0
agent064,232,63,62,62,62.0,norm,0
agent065,232,64,61,61,61.0,norm,0
agent066,232,63,63,62,62.0,norm,0
agent067,232,65,60,62,62.0,norm,0
agent068,232,65,63,62,62.0,norm,0
agent069,232,63,61,62,62.0,norm,0
agent06a,232,64,61,62,62.0,norm,0
agent06b,232,65,61,62,62.0,norm,0
agent06c,232,65,62,62,62.0,norm,0
agent06d,232,64,61,62,62.0,norm,0
agent06e,232,64,61,61,61.0,norm,0
agent06f,232,64,62,62,62.0,norm,0
agent070,232,64,61,62,62.0,norm,0
agent071,232,65,61,62,62.0,norm,0
agent072,232,65,61,62,62.0,norm,0
agent073,232,60,62,59,59.0,norm,0
agent074,232,64,61,62,62.0,norm,0
agent075,232,65,61,62,62.0,norm,0
agent076,232,63,62,62,62.0,norm,0
agent077,232,48,61,48,48.0,norm=self,0
agent078,232,64,61,62,62.0,norm,0
agent079,232,62,61,62,62.0,norm=self,1
agent07a,232,64,62,62,62.0,norm,1
agent07b,232,64,61,62,62.0,norm,1
agent07c,232,48,61,48,48.0,norm=self,0
agent07d,232,64,62,62,62.0,norm,1
agent07e,232,65,61,62,62.0,norm,0
agent07f,232,64,62,62,62.0,norm,0
agent080,232,63,62,62,62.0,norm,0
agent081,232,65,62,62,62.0,norm,0
agent082,232,63,61,62,62.0,norm,0
agent083,232,62,61,62,62.0,norm=self,1
agent084,232,64,62,62,62.0,norm,0
agent085,232,61,61,60,60.0,norm,0
agent086,232,63,63,62,62.0,norm,0
agent087,232,63,60,62,62.0,norm,0
agent088,232,63,61,62,62.0,norm,0
agent089,232,63,62,62,62.0,norm,1
agent08a,232,63,62,62,62.0,norm,0
agent08b,232,64,62,62,62.0,norm,1
agent08c,232,65,62,62,62.0,norm,0
agent08d,232,64,61,62,62.0,norm,0
agent08e,232,63,62,62,62.0,norm,0
agent08f,232,63,62,62,62.0,norm,0
agent090,232,49,61,48,48.0,norm,0
agent091,232,64,61,62,62.0,norm,0
agent092,232,62,62,62,62.0,norm=self,1
agent093,232,64,62,62,62.0,norm,0
agent094,232,64,62,62,62.0,norm,0
agent095,232,64,62,62,62.0,norm,0
agent096,232,64,61,62,62.0,norm,0
agent097,232,65,62,62,62.0,norm,0
agent098,232,63,62,62,62.0,norm,0
agent099,232,48,62,48,48.0,norm=self,0
agent09a,232,63,63,62,62.0,norm,1
agent09b,232,63,61,62,62.0,norm,0
agent09c,232,65,62,62,62.0,norm,0
agent09d,232,64,62,62,62.0,norm,0
agent09e,232,50,61,48,48.0,norm,0
agent09f,232,65,61,62,62.0,norm,0
agent0a0,232,65,62,62,62.0,norm,0
agent0a1,232,63,61,62,62.0,norm,0
agent0a2,232,65,62,62,62.0,norm,0
agent0a3,232,63,62,62,62.0,norm,1
agent0a4,232,64,62,61,61.0,norm,0
agent0a5,232,65,61,62,62.0,norm,0
agent0a6,232,63,62,62,62.0,norm,0
agent0a7,232,65,61,62,62.0,norm,0
agent0a8,232,64,61,62,62.0,norm,0
agent0a9,232,65,61,62,62.0,norm,0
agent0aa,232,64,62,62,62.0,norm,0
agent0ab,232,65,62,62,62.0,norm,0
agent0ac,232,49,62,48,48.0,norm,0
agent0ad,232,65,61,62,62.0,norm,0
agent0ae,232,63,62,62,62.0,norm,0
agent0af,232,63,62,62,62.0,norm,0
agent0b0,232,48,61,48,48.0,norm=self,0
agent0b1,232,64,61,62,62.0,norm,0
agent0b2,232,65,61,63,63.0,norm,1
agent0b3,232,51,60,49,49.0,norm,0
agent0b4,232,62,61,62,62.0,norm=self,1
agent0b5,232,62,62,62,62.0,norm=self,1
agent0b6,232,63,61,62,62.0,norm,0
agent0b7,232,64,62,62,62.0,norm,0
agent0b8,232,49,62,48,48.0,norm,0
agent0b9,232,65,61,62,62.0,norm,0
agent0ba,232,65,61,62,62.0,norm,0
agent0bb,232,64,60,62,62.0,norm,0
agent0bc,232,64,62,62,62.0,norm,0
agent0bd,232,65,61,62,62.0,norm,0
agent0be,232,62,62,62,62.0,norm=self,1
agent0bf,232,64,62,62,62.0,norm,0
agent0c0,232,51,61,49,49.0,norm,0
agent0c1,232,63,62,62,62.0,norm,0
agent0c2,232,65,61,62,62.0,norm,0
agent0c3,232,65,62,62,62.0,norm,0
agent0c4,232,63,62,62,62.0,norm,0
agent0c5,232,35,61,35,35.0,norm=self,0
agent0c6,232,64,62,62,62.0,norm,0
agent0c7,232,64,62,62,62.0,norm,0
agent000,233,49,48,48,48.0,norm,0
agent001,233,63,48,62,62.0,norm,0
agent002,233,48,48,48,48.0,norm=self,0
agent003,233,61,48,60,60.0,norm,0
agent004,233,64,48,62,62.0,norm,0
agent005,233,64,48,62,62.0,norm,0
agent006,233,64,48,62,62.0,norm,0
agent007,233,63,48,62,62.0,norm,0
agent008,233,64,48,62,62.0,norm,0
agent009,233,63,48,62,62.0,norm,0
agent00a,233,63,48,62,62.0,norm,0
agent00b,233,65,48,62,62.0,norm,0
agent00c,233,49,48,48,48.0,norm,0
agent00d,233,64,48,62,62.0,norm,0
agent00e,233,49,48,48,48.0,norm,0
agent00f,233,65,48,62,62.0,norm,0
agent010,233,64,48,62,62.0,norm,0
agent011,233,64,48,62,62.0,norm,0
agent012,233,63,48,62,62.0,norm,0
agent013,233,65,48,62,62.0,norm,0
agent014,233,65,48,62,62.0,norm,0
agent015,233,49,48,48,48.0,norm,0
agent016,233,63,48,62,62.0,norm,0
agent017,233,64,48,62,62.0,norm,0
agent018,233,65,48,62,62.0,norm,0
agent019,233,65,48,62,62.0,norm,0
agent01a,233,62,48,61,61.0,norm,0
agent01b,233,57,48,57,57.0,norm=self,0
agent01c,233,65,48,62,62.0,norm,0
agent01d,233,65,48,62,62.0,norm,0
agent01e,233,63,48,62,62.0,norm,0
agent01f,233,63,48,62,62.0,norm,0
agent020,233,65,48,62,62.0,norm,0
agent021,233,64,48,62,62.0,norm,0
agent022,233,65,48,62,62.0,norm,0
agent023,233,48,48,48,48.0,norm=self,0
agent024,233,59,48,58,58.0,norm,0
agent025,233,65,48,62,62.0,norm,0
agent026,233,65,48,62,62.0,norm,0
agent027,233,65,48,62,62.0,norm,0
agent028,233,63,48,62,62.0,norm,0
agent029,233,65,48,62,62.0,norm,0
agent02a,233,64,48,62,62.0,norm,0
agent02b,233,65,48,62,62.0,norm,0
agent02c,233,49,48,48,48.0,norm,0
agent02d,233,63,48,62,62.0,norm,0
agent02e,233,63,48,62,62.0,norm,0
agent02f,233,58,48,57,57.0,norm,0
agent030,233,63,48,62,62.0,norm,0
agent031,233,65,48,62,62.0,norm,0
agent032,233,63,48,62,62.0,norm,0
agent033,233,63,48,62,62.0,norm,0
agent034,233,63,48,62,62.0,norm,0
agent035,233,64,48,62,62.0,norm,0
agent036,233,65,48,62,62.0,norm,0
agent037,233,49,48,48,48.0,norm,0
agent038,233,64,48,62,62.0,norm,0
agent039,233,63,48,62,62.0,norm,0
agent03a,233,65,48,62,62.0,norm,0
agent03b,233,64,48,62,62.0,norm,0
agent03c,233,63,48,62,62.0,norm,0
agent03d,233,63,48,62,62.0,norm,0
agent03e,233,65,48,62,62.0,norm,0
agent03f,233,64,48,62,62.0,norm,0
agent040,233,48,48,48,48.0,norm=self,0
agent041,233,65,48,62,62.0,norm,0
agent042,233,65,48,62,62.0,norm,0
agent043,233,64,48,62,62.0,norm,0
agent044,233,64,48,62,62.0,norm,0
agent045,233,63,48,62,62.0,norm,0
agent046,233,64,48,62,62.0,norm,0
agent047,233,64,48,62,62.0,norm,0
agent048,233,63,48,62,62.0,norm,0
agent049,233,64,48,62,62.0,norm,0
agent04a,233,65,48,62,62.0,norm,0
agent04b,233,64,48,62,62.0,norm,0
agent04c,233,63,48,62,62.0,norm,0
agent04d,233,65,48,62,62.0,norm,0
agent04e,233,65,48,62,62.0,norm,0
agent04f,233,64,48,62,62.0,norm,0
agent050,233,63,48,62,62.0,norm,0
agent051,233,63,48,62,62.0,norm,0
agent052,233,64,48,62,62.0,norm,0
agent053,233,64,48,62,62.0,norm,0
agent054,233,65,48,62,62.0,norm,0
agent055,233,64,48,62,62.0,norm,0
agent056,233,64,48,62,62.0,norm,0
agent057,233,63,48,62,62.0,norm,0
agent058,233,64,48,62,62.0,norm,0
agent059,233,65,48,62,62.0,norm,0
agent05a,233,65,48,62,62.0,norm,0
agent05b,233,63,48,62,62.0,norm,0
agent05c,233,65,48,62,62.0,norm,0
agent05d,233,65,48,62,62.0,norm,0
agent05e,233,65,48,62,62.0,norm,0
agent05f,233,49,48,48,48.0,norm,0
agent060,233,64,48,62,62.0,norm,0
agent061,233,48,48,48,48.0,norm=self,0
agent062,233,63,48,62,62.0,norm,0
agent063,233,48,48,48,48.0,norm=self,0
agent064,233,63,48,62,62.0,norm,0
agent065,233,64,48,61,61.0,norm,0
agent066,233,63,48,62,62.0,norm,0
agent067,233,65,48,62,62.0,norm,0
agent068,233,65,48,62,62.0,norm,0
agent069,233,63,48,62,62.0,norm,0
agent06a,233,64,48,62,62.0,norm,0
agent06b,233,65,48,62,62.0,norm,0
agent06c,233,65,48,62,62.0,norm,0
agent06d,233,64,48,62,62.0,norm,0
agent06e,233,64,48,61,61.0,norm,0
agent06f,233,64,48,62,62.0,norm,0
agent070,233,64,48,62,62.0,norm,0
agent071,233,65,48,62,62.0,norm,0
agent072,233,65,48,62,62.0,norm,0
agent073,233,60,48,59,59.0,norm,0
agent074,233,64,48,62,62.0,norm,0
agent075,233,65,48,62,62.0,norm,0
agent076,233,63,48,62,62.0,norm,0
agent077,233,48,48,48,48.0,norm=self,0
agent078,233,64,48,62,62.0,norm,0
agent079,233,63,48,62,62.0,norm,0
agent07a,233,65,48,62,62.0,norm,0
agent07b,233,65,48,62,62.0,norm,0
agent07c,233,48,48,48,48.0,norm=self,0
agent07d,233,65,48,62,62.0,norm,0
agent07e,233,65,48,62,62.0,norm,0
agent07f,233,64,48,62,62.0,norm,0
agent080,233,63,48,62,62.0,norm,0
agent081,233,65,48,62,62.0,norm,0
agent082,233,63,48,62,62.0,norm,0
agent083,233,63,48,62,62.0,norm,0
agent084,233,64,48,62,62.0,norm,0
agent085,233,61,48,60,60.0,norm,0
agent086,233,63,49,62,62.0,norm,0
agent087,233,63,48,62,62.0,norm,0
agent088,233,63,48,62,62.0,norm,0
agent089,233,64,48,62,62.0,norm,0
agent08a,233,63,48,62,62.0,norm,0
agent08b,233,65,48,62,62.0,norm,0
agent08c,233,65,48,62,62.0,norm,0
agent08d,233,64,48,62,62.0,norm,0
agent08e,233,63,48,62,62.0,norm,0
agent08f,233,63,48,62,62.0,norm,0
agent090,233,49,48,48,48.0,norm,0
agent091,233,64,48,62,62.0,norm,0
agent092,233,63,48,62,62.0,norm,0
agent093,233,64,48,62,62.0,norm,0
agent094,233,64,48,62,62.0,norm,0
agent095,233,64,48,62,62.0,norm,0
agent096,233,64,48,62,62.0,norm,0
agent097,233,65,48,62,62.0,norm,0
agent098,233,63,48,62,62.0,norm,0
agent099,233,48,48,48,48.0,norm=self,0
agent09a,233,64,48,62,62.0,norm,0
agent09b,233,63,48,62,62.0,norm,0
agent09c,233,65,48,62,62.0,norm,0
agent09d,233,64,48,62,62.0,norm,0
agent09e,233,50,48,48,48.0,norm,0
agent09f,233,65,48,62,62.0,norm,0
agent0a0,233,65,48,62,62.0,norm,0
agent0a1,233,63,48,62,62.0,norm,0
agent0a2,233,65,48,62,62.0,norm,0
agent0a3,233,64,48,62,62.0,norm,0
agent0a4,233,64,48,61,61.0,norm,0
agent0a5,233,65,48,62,62.0,norm,0
agent0a6,233,63,48,62,62.0,norm,0
agent0a7,233,65,48,62,62.0,norm,0
agent0a8,233,64,48,62,62.0,norm,0
agent0a9,233,65,48,62,62.0,norm,0
agent0aa,233,64,48,62,62.0,norm,0
agent0ab,233,65,48,62,62.0,norm,0
agent0ac,233,49,48,48,48.0,norm,0
agent0ad,233,65,48,62,62.0,norm,0
agent0ae,233,63,48,62,62.0,norm,0
agent0af,233,63,48,62,62.0,norm,0
agent0b0,233,48,48,48,48.0,norm=self,0
agent0b1,233,64,48,62,62.0,norm,0
agent0b2,233,66,48,63,63.0,norm,0
agent0b3,233,51,48,49,49.0,norm,0
agent0b4,233,63,48,62,62.0,norm,0
agent0b5,233,63,48,62,62.0,norm,0
agent0b6,233,63,48,62,62.0,norm,0
agent0b7,233,64,48,62,62.0,norm,0
agent0b8,233,49,48,48,48.0,norm,0
agent0b9,233,65,48,62,62.0,norm,0
agent0ba,233,65,48,62,62.0,norm,0
agent0bb,233,64,48,62,62.0,norm,0
agent0bc,233,64,48,62,62.0,norm,0
agent0bd,233,65,48,62,62.0,norm,0
agent0be,233,63,48,62,62.0,norm,0
agent0bf,233,64,48,62,62.0,norm,0
agent0c0,233,51,48,49,49.0,norm,0
agent0c1,233,63,48,62,62.0,norm,0
agent0c2,233,65,48,62,62.0,norm,0
agent0c3,233,65,48,62,62.0,norm,0
agent0c4,233,63,48,62,62.0,norm,0
agent0c5,233,35,48,35,35.0,norm=self,0
agent0c6,233,64,48,62,62.0,norm,0
agent0c7,233,64,48,62,62.0,norm,0
agent000,234,49,48,48,48.0,norm,0
agent001,234,63,48,62,62.0,norm,0
agent002,234,48,48,48,48.0,norm=self,0
agent003,234,61,48,60,60.0,norm,0
agent004,234,64,48,62,62.0,norm,0
agent005,234,64,48,62,62.0,norm,0
agent006,234,64,48,62,62.0,norm,0
agent007,234,63,48,62,62.0,norm,0
agent008,234,64,48,62,62.0,norm,0
agent009,234,63,48,62,62.0,norm,0
agent00a,234,63,48,62,62.0,norm,0
agent00b,234,65,48,62,62.0,norm,0
agent00c,234,49,48,48,48.0,norm,0
agent00d,234,64,48,62,62.0,norm,0
agent00e,234,49,48,48,48.0,norm,0
agent00f,234,65,48,62,62.0,norm,0
agent010,234,64,48,62,62.0,norm,0
agent011,234,64,48,62,62.0,norm,0
agent012,234,63,48,62,62.0,norm,0
agent013,234,65,48,62,62.0,norm,0
agent014,234,65,48,62,62.0,norm,0
agent015,234,49,48,48,48.0,norm,0
agent016,234,63,48,62,62.0,norm,0
agent017,234,64,48,62,62.0,norm,0
agent018,234,65,48,62,62.0,norm,0
agent019,234,65,48,62,62.0,norm,0
agent01a,234,62,48,61,61.0,norm,0
agent01b,234,57,48,57,57.0,norm=self,0
agent01c,234,65,48,62,62.0,norm,0
agent01d,234,65,48,62,62.0,norm,0
agent01e,234,63,48,62,62.0,norm,0
agent01f,234,63,48,62,62.0,norm,0
agent020,234,65,48,62,62.0,norm,0
agent021,234,64,48,62,62.0,norm,0
agent022,234,65,48,62,62.0,norm,0
agent023,234,48,48,48,48.0,norm=self,0
agent024,234,59,48,58,58.0,norm,0
agent025,234,65,48,62,62.0,norm,0
agent026,234,65,48,62,62.0,norm,0
agent027,234,65,48,62,62.0,norm,0
agent028,234,63,48,62,62.0,norm,0
agent029,234,65,48,62,62.0,norm,0
agent02a,234,64,48,62,62.0,norm,0
agent02b,234,65,48,62,62.0,norm,0
agent02c,234,49,48,48,48.0,norm,0
agent02d,234,63,48,62,62.0,norm,0
agent02e,234,63,48,62,62.0,norm,0
agent02f,234,58,48,57,57.0,norm,0
agent030,234,63,48,62,62.0,norm,0
agent031,234,65,48,62,62.0,norm,0
agent032,234,63,48,62,62.0,norm,0
agent033,234,63,48,62,62.0,norm,0
agent034,234,63,48,62,62.0,norm,0
agent035,234,64,48,62,62.0,norm,0
agent036,234,65,48,62,62.0,norm,0
agent037,234,49,48,48,48.0,norm,0
agent038,234,64,48,62,62.0,norm,0
agent039,234,63,48,62,62.0,norm,0
agent03a,234,65,48,62,62.0,norm,0
agent03b,234,64,48,62,62.0,norm,0
agent03c,234,63,48,62,62.0,norm,0
agent03d,234,63,48,62,62.0,norm,0
agent03e,234,65,48,62,62.0,norm,0
agent03f,234,64,48,62,62.0,norm,0
agent040,234,48,48,48,48.0,norm=self,0
agent041,234,65,48,62,62.0,norm,0
agent042,234,65,48,62,62.0,norm,0
agent043,234,64,48,62,62.0,norm,0
agent044,234,64,48,62,62.0,norm,0
agent045,234,63,48,62,62.0,norm,0
agent046,234,64,48,62,62.0,norm,0
agent047,234,64,48,62,62.0,norm,0
agent048,234,63,48,62,62.0,norm,0
agent049,234,64,48,62,62.0,norm,0
agent04a,234,65,48,62,62.0,norm,0
agent04b,234,64,48,62,62.0,norm,0
agent04c,234,63,48,62,62.0,norm,0
agent04d,234,65,48,62,62.0,norm,0
agent04e,234,65,48,62,62.0,norm,0
agent04f,234,64,48,62,62.0,norm,0
agent050,234,63,48,62,62.0,norm,0
agent051,234,63,48,62,62.0,norm,0
agent052,234,64,48,62,62.0,norm,0
agent053,234,64,48,62,62.0,norm,0
agent054,234,65,48,62,62.0,norm,0
agent055,234,64,48,62,62.0,norm,0
agent056,234,64,48,62,62.0,norm,0
agent057,234,63,48,62,62.0,norm,0
agent058,234,64,48,62,62.0,norm,0
agent059,234,65,48,62,62.0,norm,0
agent05a,234,65,48,62,62.0,norm,0
agent05b,234,63,48,62,62.0,norm,0
agent05c,234,65,48,62,62.0,norm,0
agent05d,234,65,48,62,62.0,norm,0
agent05e,234,65,48,62,62.0,norm,0
agent05f,234,49,48,48,48.0,norm,0
agent060,234,64,48,62,62.0,norm,0
agent061,234,48,48,48,48.0,norm=self,0
agent062,234,63,48,62,62.0,norm,0
agent063,234,48,48,48,48.0,norm=self,0
agent064,234,63,48,62,62.0,norm,0
agent065,234,64,48,61,61.0,norm,0
agent066,234,63,48,62,62.0,norm,0
agent067,234,65,48,62,62.0,norm,0
agent068,234,65,48,62,62.0,norm,0
agent069,234,63,48,62,62.0,norm,0
agent06a,234,64,48,62,62.0,norm,0
agent06b,234,65,48,62,62.0,norm,0
agent06c,234,65,48,62,62.0,norm,0
agent06d,234,64,48,62,62.0,norm,0
agent06e,234,64,48,61,61.0,norm,0
agent06f,234,64,48,62,62.0,norm,0
agent070,234,64,48,62,62.0,norm,0
agent071,234,65,48,62,62.0,norm,0
agent072,234,65,48,62,62.0,norm,0
agent073,234,60,48,59,59.0,norm,0
agent074,234,64,48,62,62.0,norm,0
agent075,234,65,48,62,62.0,norm,0
agent076,234,63,48,62,62.0,norm,0
agent077,234,48,48,48,48.0,norm=self,0
agent078,234,64,48,62,62.0,norm,0
agent079,234,63,48,62,62.0,norm,0
agent07a,234,65,48,62,62.0,norm,0
agent07b,234,65,48,62,62.0,norm,0
agent07c,234,48,48,48,48.0,norm=self,0
agent07d,234,65,48,62,62.0,norm,0
agent07e,234,65,48,62,62.0,norm,0
agent07f,234,64,48,62,62.0,norm,0
agent080,234,63,48,62,62.0,norm,0
agent081,234,65,48,62,62.0,norm,0
agent082,234,63,48,62,62.0,norm,0
agent083,234,63,48,62,62.0,norm,0
agent084,234,64,48,62,62.0,norm,0
agent085,234,61,48,60,60.0,norm,0
agent086,234,63,49,62,62.0,norm,0
agent087,234,63,48,62,62.0,norm,0
agent088,234,63,48,62,62.0,norm,0
agent089,234,64,48,62,62.0,norm,0
agent08a,234,63,48,62,62.0,norm,0
agent08b,234,65,48,62,62.0,norm,0
agent08c,234,65,48,62,62.0,norm,0
agent08d,234,64,48,62,62.0,norm,0
agent08e,234,63,48,62,62.0,norm,0
agent08f,234,63,48,62,62.0,norm,0
agent090,234,49,48,48,48.0,norm,0
agent091,234,64,48,62,62.0,norm,0
agent092,234,63,48,62,62.0,norm,0
agent093,234,64,48,62,62.0,norm,0
agent094,234,64,48,62,62.0,norm,0
agent095,234,64,48,62,62.0,norm,0
agent096,234,64,48,62,62.0,norm,0
agent097,234,65,48,62,62.0,norm,0
agent098,234,63,48,62,62.0,norm,0
agent099,234,48,48,48,48.0,norm=self,0
agent09a,234,64,48,62,62.0,norm,0
agent09b,234,63,48,62,62.0,norm,0
agent09c,234,65,48,62,62.0,norm,0
agent09d,234,64,48,62,62.0,norm,0
agent09e,234,50,48,48,48.0,norm,0
agent09f,234,65,48,62,62.0,norm,0
agent0a0,234,65,48,62,62.0,norm,0
agent0a1,234,63,48,62,62.0,norm,0
agent0a2,234,65,48,62,62.0,norm,0
agent0a3,234,64,48,62,62.0,norm,0
agent0a4,234,64,48,61,61.0,norm,0
agent0a5,234,65,48,62,62.0,norm,0
agent0a6,234,63,48,62,62.0,norm,0
agent0a7,234,65,48,62,62.0,norm,0
agent0a8,234,64,48,62,62.0,norm,0
agent0a9,234,65,48,62,62.0,norm,0
agent0aa,234,64,48,62,62.0,norm,0
agent0ab,234,65,48,62,62.0,norm,0
agent0ac,234,49,48,48,48.0,norm,0
agent0ad,234,65,48,62,62.0,norm,0
agent0ae,234,63,48,62,62.0,norm,0
agent0af,234,63,48,62,62.0,norm,0
agent0b0,234,48,48,48,48.0,norm=self,0
agent0b1,234,64,48,62,62.0,norm,0
agent0b2,234,66,48,63,63.0,norm,0
agent0b3,234,51,48,49,49.0,norm,0
agent0b4,234,63,48,62,62.0,norm,0
agent0b5,234,63,48,62,62.0,norm,0
agent0b6,234,63,48,62,62.0,norm,0
agent0b7,234,64,48,62,62.0,norm,0
agent0b8,234,49,48,48,48.0,norm,0
agent0b9,234,65,48,62,62.0,norm,0
agent0ba,234,65,48,62,62.0,norm,0
agent0bb,234,64,48,62,62.0,norm,0
agent0bc,234,64,48,62,62.0,norm,0
agent0bd,234,65,48,62,62.0,norm,0
agent0be,234,63,48,62,62.0,norm,0
agent0bf,234,64,48,62,62.0,norm,0
agent0c0,234,51,48,49,49.0,norm,0
agent0c1,234,63,48,62,62.0,norm,0
agent0c2,234,65,48,62,62.0,norm,0
agent0c3,234,65,48,62,62.0,norm,0
agent0c4,234,63,48,62,62.0,norm,0
agent0c5,234,35,48,35,35.0,norm=self,0
agent0c6,234,64,48,62,62.0,norm,0
agent0c7,234,64,48,62,62.0,norm,0
agent000,235,49,61,48,48.0,norm,0
agent001,235,63,62,62,62.0,norm,0
agent002,235,48,61,48,48.0,norm=self,0
agent003,235,61,61,60,60.0,norm,0
agent004,235,64,61,62,62.0,norm,0
agent005,235,64,61,62,62.0,norm,0
agent006,235,64,60,62,62.0,norm,0
agent007,235,63,61,62,62.0,norm,0
agent008,235,64,63,62,62.0,norm,0
agent009,235,63,63,62,62.0,norm,0
agent00a,235,63,61,62,62.0,norm,0
agent00b,235,65,63,63,63.0,norm,1
agent00c,235,49,61,48,48.0,norm,0
agent00d,235,64,62,62,62.0,norm,0
agent00e,235,49,61,48,48.0,norm,0
agent00f,235,65,62,62,62.0,norm,0
agent010,235,64,62,62,62.0,norm,0
agent011,235,64,61,62,62.0,norm,0
agent012,235,63,62,62,62.0,norm,0
agent013,235,65,60,62,62.0,norm,0
agent014,235,65,62,62,62.0,norm,0
agent015,235,49,61,48,48.0,norm,0
agent016,235,63,62,62,62.0,norm,0
agent017,235,64,62,62,62.0,norm,0
agent018,235,65,60,62,62.0,norm,0
agent019,235,65,62,62,62.0,norm,0
agent01a,235,62,61,61,61.0,norm,0
agent01b,235,57,61,57,57.0,norm=self,0
agent01c,235,65,63,62,62.0,norm,0
agent01d,235,65,61,62,62.0,norm,0
agent01e,235,63,61,62,62.0,norm,0
agent01f,235,63,62,62,62.0,norm,0
agent020,235,65,62,62,62.0,norm,0
agent021,235,64,62,62,62.0,norm,0
agent022,235,65,63,62,62.0,norm,0
agent023,235,48,62,48,48.0,norm=self,0
agent024,235,59,62,58,58.0,norm,0
agent025,235,65,62,62,62.0,norm,0
agent026,235,65,62,62,62.0,norm,0
agent027,235,65,62,62,62.0,norm,0
agent028,235,63,62,62,62.0,norm,0
agent029,235,65,62,62,62.0,norm,0
agent02a,235,64,62,62,62.0,norm,0
agent02b,235,65,61,62,62.0,norm,0
agent02c,235,49,62,48,48.0,norm,0
agent02d,235,63,62,62,62.0,norm,0
agent02e,235,63,62,62,62.0,norm,0
agent02f,235,58,62,57,57.0,norm,0
agent030,235,63,62,62,62.0,norm,0
agent031,235,65,62,62,62.0,norm,0
agent032,235,63,61,62,62.0,norm,0
agent033,235,63,62,62,62.0,norm,0
agent034,235,63,62,62,62.0,norm,0
agent035,235,64,62,62,62.0,norm,0
agent036,235,65,62,62,62.0,norm,0
agent037,235,49,62,48,48.0,norm,0
agent038,235,64,61,62,62.0,norm,0
agent039,235,63,62,62,62.0,norm,0
agent03a,235,65,61,62,62.0,norm,0
agent03b,235,64,62,62,62.0,norm,0
agent03c,235,63,62,62,62.0,norm,0
agent03d,235,63,61,62,62.0,norm,0
agent03e,235,65,61,62,62.0,norm,0
agent03f,235,64,61,62,62.0,norm,0
agent040,235,48,62,48,48.0,norm=self,0
agent041,235,65,62,62,62.0,norm,0
agent042,235,65,62,62,62.0,norm,0
agent043,235,64,62,62,62.0,norm,0
agent044,235,64,62,62,62.0,norm,0
agent045,235,63,61,62,62.0,norm,0
agent046,235,64,61,62,62.0,norm,0
agent047,235,64,62,62,62.0,norm,0
agent048,235,63,63,62,62.0,norm,0
agent049,235,64,62,62,62.0,norm,0
agent04a,235,65,62,62,62.0,norm,0
agent04b,235,64,63,62,62.0,norm,0
agent04c,235,63,62,62,62.0,norm,0
agent04d,235,65,60,62,62.0,norm,0
agent04e,235,65,61,62,62.0,norm,0
agent04f,235,64,62,62,62.0,norm,0
agent050,235,63,61,62,62.0,norm,0
agent051,235,63,60,62,62.0,norm,0
agent052,235,64,61,62,62.0,norm,0
agent053,235,64,62,62,62.0,norm,0
