iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent039,220,49,48,48,48.0,norm,0
agent03a,220,53,55,50,50.0,norm,0
agent03b,220,52,52,50,50.0,norm,0
agent03c,220,47,56,46,46.0,norm,0
agent03d,220,47,46,46,46.0,norm,0
agent03e,220,56,52,53,53.0,norm,0
agent03f,220,48,52,46,46.0,norm,0
agent040,220,44,43,43,43.0,norm,0
agent041,220,56,52,53,53.0,norm,0
agent042,220,55,52,52,52.0,norm,0
agent043,220,52,52,50,50.0,norm,0
agent044,220,52,56,50,50.0,norm,0
agent045,220,45,53,44,44.0,norm,0
agent046,220,43,56,42,42.0,norm,0
agent047,220,52,54,50,50.0,norm,0
agent048,220,47,56,46,46.0,norm,0
agent049,220,52,53,50,50.0,norm,0
agent04a,220,56,52,53,53.0,norm,0
agent04b,220,46,53,45,45.0,norm,0
agent04c,220,43,50,42,42.0,norm,0
agent04d,220,43,52,41,41.0,norm,0
agent04e,220,50,52,47,47.0,norm,0
agent04f,220,47,44,46,46.0,norm,0
agent050,220,48,43,47,47.0,norm,0
agent051,220,42,43,41,41.0,norm,0
agent052,220,55,56,53,53.0,norm,0
agent053,220,50,56,48,48.0,norm,0
agent054,220,56,52,53,53.0,norm,0
agent055,220,49,53,48,48.0,norm,0
agent056,220,53,43,51,51.0,norm,0
agent057,220,43,52,42,42.0,norm,0
agent058,220,52,52,50,50.0,norm,0
agent059,220,53,56,51,51.0,norm,0
agent05a,220,50,56,47,47.0,norm,0
agent05b,220,49,54,48,48.0,norm,0
agent05c,220,54,54,53,53.0,norm,2
agent05d,220,52,52,49,49.0,norm,0
agent05e,220,56,53,53,53.0,norm,0
agent05f,220,45,53,44,44.0,norm,0
agent060,220,54,52,52,52.0,norm,0
agent061,220,51,52,50,50.0,norm,0
agent062,220,48,43,47,47.0,norm,0
agent063,220,49,50,48,48.0,norm,0
agent064,220,49,52,48,48.0,norm,0
agent065,220,53,52,50,50.0,norm,0
agent066,220,51,56,50,50.0,norm,0
agent067,220,46,43,43,43.0,norm,0
agent068,220,52,52,50,50.0,norm,0
agent069,220,48,52,47,47.0,norm,0
agent06a,220,52,49,50,50.0,norm,0
agent06b,220,46,53,44,44.0,norm,0
agent06c,220,53,53,50,50.0,norm,0
agent06d,220,55,52,53,53.0,norm,0
agent06e,220,50,52,47,47.0,norm,0
agent06f,220,46,56,44,44.0,norm,0
agent070,220,48,52,47,47.0,norm,0
agent071,220,56,52,53,53.0,norm,0
agent072,220,56,53,53,53.0,norm,0
agent073,220,48,53,47,47.0,norm,0
agent074,220,48,53,46,46.0,norm,0
agent075,220,56,53,53,53.0,norm,0
agent076,220,48,43,47,47.0,norm,0
agent077,220,42,53,42,42.0,norm=self,0
agent078,220,42,52,41,41.0,norm,0
agent079,220,42,52,42,42.0,norm=self,0
agent07a,220,56,50,53,53.0,norm,0
agent07b,220,56,56,53,53.0,norm,0
agent07c,220,52,49,51,51.0,norm,0
agent07d,220,51,53,49,49.0,norm,0
agent07e,220,54,51,51,51.0,norm,0
agent07f,220,55,52,53,53.0,norm,0
agent080,220,52,56,51,51.0,norm,0
agent081,220,56,53,53,53.0,norm,0
agent082,220,47,53,46,46.0,norm,0
agent083,220,45,43,44,44.0,norm,0
agent084,220,47,52,45,45.0,norm,0
agent085,220,45,52,44,44.0,norm,0
agent086,220,52,49,51,51.0,norm,0
agent087,220,41,49,40,40.0,norm,0
agent088,220,41,53,40,40.0,norm,0
agent089,220,52,52,50,50.0,norm,0
agent08a,220,54,52,53,53.0,norm,0
agent08b,220,56,53,53,53.0,norm,0
agent08c,220,53,48,50,50.0,norm,0
agent08d,220,46,56,45,45.0,norm,0
agent08e,220,49,54,48,48.0,norm,0
agent08f,220,54,53,53,53.0,norm,0
agent090,220,41,54,41,41.0,norm=self,0
agent091,220,53,50,51,51.0,norm,0
agent092,220,54,52,53,53.0,norm,0
agent093,220,55,53,53,53.0,norm,0
agent094,220,51,53,49,49.0,norm,0
agent095,220,54,54,52,52.0,norm,0
agent096,220,55,54,53,53.0,norm,0
agent097,220,55,56,52,52.0,norm,0
agent098,220,50,52,49,49.0,norm,0
agent099,220,51,55,50,50.0,norm,0
agent09a,220,51,53,49,49.0,norm,0
agent09b,220,43,56,42,42.0,norm,0
agent09c,220,53,43,50,50.0,norm,0
agent09d,220,50,53,48,48.0,norm,0
agent09e,220,45,43,43,43.0,norm,0
agent09f,220,53,47,50,50.0,norm,0
agent0a0,220,56,53,53,53.0,norm,0
agent0a1,220,38,56,37,37.0,norm,0
agent0a2,220,56,52,53,53.0,norm,0
agent0a3,220,43,56,42,42.0,norm,0
agent0a4,220,53,56,50,50.0,norm,0
agent0a5,220,54,53,51,51.0,norm,0
agent0a6,220,44,52,43,43.0,norm,0
agent0a7,220,55,52,52,52.0,norm,0
agent0a8,220,43,54,42,42.0,norm,0
agent0a9,220,55,56,52,52.0,norm,0
agent0aa,220,55,55,53,53.0,norm,0
agent0ab,220,56,53,53,53.0,norm,0
agent0ac,220,49,53,48,48.0,norm,0
agent0ad,220,50,53,48,48.0,norm,0
agent0ae,220,54,53,53,53.0,norm,0
agent0af,220,47,52,46,46.0,norm,0
agent0b0,220,44,56,43,43.0,norm,0
agent0b1,220,54,55,52,52.0,norm,0
agent0b2,220,54,53,51,51.0,norm,0
agent0b3,220,54,52,52,52.0,norm,0
agent0b4,220,49,53,48,48.0,norm,0
agent0b5,220,44,43,44,44.0,norm=self,0
agent0b6,220,46,52,45,45.0,norm,0
agent0b7,220,47,56,46,46.0,norm,0
agent0b8,220,42,52,41,41.0,norm,0
agent0b9,220,55,52,52,52.0,norm,0
agent0ba,220,53,52,50,50.0,norm,0
agent0bb,220,53,43,51,51.0,norm,0
agent0bc,220,48,54,47,47.0,norm,0
agent0bd,220,53,43,50,50.0,norm,0
agent0be,220,49,53,48,48.0,norm,0
agent0bf,220,52,54,50,50.0,norm,0
agent0c0,220,51,43,48,48.0,norm,0
agent0c1,220,49,56,48,48.0,norm,0
agent0c2,220,54,54,51,51.0,norm,0
agent0c3,220,56,53,53,53.0,norm,0
agent0c4,220,42,52,41,41.0,norm,0
agent0c5,220,44,52,43,43.0,norm,0
agent0c6,220,53,53,51,51.0,norm,0
agent0c7,220,53,52,51,51.0,norm,0
agent000,221,44,51,43,43.0,norm,0
agent001,221,52,52,51,51.0,norm,0
agent002,221,50,42,49,49.0,norm,0
agent003,221,46,51,45,45.0,norm,0
agent004,221,41,43,43,43.0,norm,4
agent005,221,53,39,51,51.0,norm,0
agent006,221,45,45,44,44.0,norm,0
agent007,221,43,47,43,43.0,norm=self,0
agent008,221,50,44,48,48.0,norm,0
agent009,221,44,48,43,43.0,norm,0
agent00a,221,51,48,50,50.0,norm,0
agent00b,221,50,51,48,48.0,norm,0
agent00c,221,43,48,42,42.0,norm,0
agent00d,221,54,43,52,52.0,norm,0
agent00e,221,50,46,49,49.0,norm,0
agent00f,221,53,42,50,50.0,norm,0
agent010,221,47,51,46,46.0,norm,0
agent011,221,48,46,46,46.0,norm,0
agent012,221,42,45,41,41.0,norm,0
agent013,221,52,43,49,49.0,norm,0
agent014,221,44,44,42,42.0,norm,0
agent015,221,40,50,39,39.0,norm,0
agent016,221,46,48,46,46.0,norm=self,0
agent017,221,44,51,43,43.0,norm,0
agent018,221,53,39,50,50.0,norm,0
agent019,221,53,50,50,50.0,norm,0
agent01a,221,43,49,42,42.0,norm,0
agent01b,221,51,50,50,50.0,norm,0
agent01c,221,55,47,52,52.0,norm,0
agent01d,221,56,42,53,53.0,norm,0
agent01e,221,45,45,44,44.0,norm,0
agent01f,221,49,50,48,48.0,norm,0
agent020,221,53,41,50,50.0,norm,0
agent021,221,44,41,43,43.0,norm,0
agent022,221,56,47,53,53.0,norm,0
agent023,221,45,44,44,44.0,norm,0
agent024,221,43,44,43,43.0,norm=self,0
agent025,221,56,47,53,53.0,norm,0
agent026,221,48,37,46,46.0,norm,0
agent027,221,56,45,53,53.0,norm,0
agent028,221,52,44,51,51.0,norm,0
agent029,221,52,53,49,49.0,norm,0
agent02a,221,54,40,52,52.0,norm,0
agent02b,221,48,48,46,46.0,norm,0
agent02c,221,52,46,50,50.0,norm,0
agent02d,221,43,47,42,42.0,norm,0
agent02e,221,46,47,45,45.0,norm,0
agent02f,221,41,40,41,41.0,norm=self,0
agent030,221,43,41,42,42.0,norm,0
agent031,221,49,52,46,46.0,norm,0
agent032,221,40,47,40,40.0,norm=self,0
agent033,221,52,44,51,51.0,norm,0
agent034,221,43,52,42,42.0,norm,0
agent035,221,50,53,48,48.0,norm,0
agent036,221,44,44,42,42.0,norm,0
agent037,221,43,49,43,43.0,norm=self,0
agent038,221,51,41,49,49.0,norm,0
agent039,221,49,49,48,48.0,norm,0
agent03a,221,53,51,50,50.0,norm,0
agent03b,221,52,47,50,50.0,norm,0
agent03c,221,47,52,46,46.0,norm,0
agent03d,221,47,44,46,46.0,norm,0
agent03e,221,56,52,53,53.0,norm,0
agent03f,221,48,41,46,46.0,norm,0
agent040,221,44,47,43,43.0,norm,0
agent041,221,56,53,53,53.0,norm,0
agent042,221,55,41,52,52.0,norm,0
agent043,221,52,40,50,50.0,norm,0
agent044,221,52,46,50,50.0,norm,0
agent045,221,45,42,44,44.0,norm,0
agent046,221,43,44,42,42.0,norm,0
agent047,221,52,41,50,50.0,norm,0
agent048,221,47,53,46,46.0,norm,0
agent049,221,52,49,50,50.0,norm,0
agent04a,221,56,45,53,53.0,norm,0
agent04b,221,46,53,45,45.0,norm,0
agent04c,221,43,49,42,42.0,norm,0
agent04d,221,43,48,41,41.0,norm,0
agent04e,221,50,42,47,47.0,norm,0
agent04f,221,47,42,46,46.0,norm,0
agent050,221,48,46,47,47.0,norm,0
agent051,221,42,52,41,41.0,norm,0
agent052,221,55,44,53,53.0,norm,0
agent053,221,50,44,48,48.0,norm,0
agent054,221,56,49,53,53.0,norm,0
agent055,221,49,46,48,48.0,norm,0
agent056,221,53,51,51,51.0,norm,0
agent057,221,43,45,42,42.0,norm,0
agent058,221,52,43,50,50.0,norm,0
agent059,221,53,48,51,51.0,norm,0
agent05a,221,50,53,47,47.0,norm,0
agent05b,221,49,52,48,48.0,norm,0
agent05c,221,56,53,53,53.0,norm,0
agent05d,221,52,46,49,49.0,norm,0
agent05e,221,56,42,53,53.0,norm,0
agent05f,221,45,51,44,44.0,norm,0
agent060,221,54,37,52,52.0,norm,0
agent061,221,51,51,50,50.0,norm,0
agent062,221,48,44,47,47.0,norm,0
agent063,221,49,47,48,48.0,norm,0
agent064,221,49,53,48,48.0,norm,0
agent065,221,53,45,50,50.0,norm,0
agent066,221,51,45,50,50.0,norm,0
agent067,221,46,48,43,43.0,norm,0
agent068,221,52,41,50,50.0,norm,0
agent069,221,48,50,47,47.0,norm,0
agent06a,221,52,45,50,50.0,norm,0
agent06b,221,46,47,44,44.0,norm,0
agent06c,221,53,51,50,50.0,norm,0
agent06d,221,55,44,53,53.0,norm,0
agent06e,221,50,40,47,47.0,norm,0
agent06f,221,46,49,44,44.0,norm,0
agent070,221,48,40,47,47.0,norm,0
agent071,221,56,50,53,53.0,norm,0
agent072,221,56,41,53,53.0,norm,0
agent073,221,48,43,47,47.0,norm,0
agent074,221,48,47,46,46.0,norm,0
agent075,221,56,43,53,53.0,norm,0
agent076,221,48,53,47,47.0,norm,0
agent077,221,42,44,42,42.0,norm=self,0
agent078,221,42,49,41,41.0,norm,0
agent079,221,42,39,42,42.0,norm=self,0
agent07a,221,56,51,53,53.0,norm,0
agent07b,221,56,40,53,53.0,norm,0
agent07c,221,52,50,51,51.0,norm,0
agent07d,221,51,52,49,49.0,norm,0
agent07e,221,54,40,51,51.0,norm,0
agent07f,221,55,49,53,53.0,norm,0
agent080,221,52,44,51,51.0,norm,0
agent081,221,56,44,53,53.0,norm,0
agent082,221,47,50,46,46.0,norm,0
agent083,221,45,42,44,44.0,norm,0
agent084,221,47,49,45,45.0,norm,0
agent085,221,45,52,44,44.0,norm,0
agent086,221,52,42,51,51.0,norm,0
agent087,221,41,44,40,40.0,norm,0
agent088,221,41,47,45,45.0,norm,5
agent089,221,52,49,50,50.0,norm,0
agent08a,221,54,47,53,53.0,norm,0
agent08b,221,56,48,53,53.0,norm,0
agent08c,221,53,43,50,50.0,norm,0
agent08d,221,46,50,45,45.0,norm,0
agent08e,221,49,51,48,48.0,norm,0
agent08f,221,54,53,53,53.0,norm,0
agent090,221,41,41,41,41.0,norm=self,0
agent091,221,53,46,51,51.0,norm,0
agent092,221,54,43,53,53.0,norm,0
agent093,221,55,48,53,53.0,norm,0
agent094,221,51,53,49,49.0,norm,0
agent095,221,54,42,52,52.0,norm,0
agent096,221,55,43,53,53.0,norm,0
agent097,221,55,44,52,52.0,norm,0
agent098,221,50,51,49,49.0,norm,0
agent099,221,51,51,50,50.0,norm,0
agent09a,221,51,49,49,49.0,norm,0
agent09b,221,43,43,42,42.0,norm,0
agent09c,221,53,45,50,50.0,norm,0
agent09d,221,50,43,48,48.0,norm,0
agent09e,221,45,44,43,43.0,norm,0
agent09f,221,53,46,50,50.0,norm,0
agent0a0,221,56,43,53,53.0,norm,0
agent0a1,221,38,43,37,37.0,norm,0
agent0a2,221,56,47,53,53.0,norm,0
agent0a3,221,43,46,42,42.0,norm,0
agent0a4,221,53,39,50,50.0,norm,0
agent0a5,221,54,47,51,51.0,norm,0
agent0a6,221,44,45,43,43.0,norm,0
agent0a7,221,55,42,52,52.0,norm,0
agent0a8,221,43,43,42,42.0,norm,0
agent0a9,221,55,42,52,52.0,norm,0
agent0aa,221,55,50,53,53.0,norm,0
agent0ab,221,56,45,53,53.0,norm,0
agent0ac,221,49,52,48,48.0,norm,0
agent0ad,221,50,43,48,48.0,norm,0
agent0ae,221,54,37,53,53.0,norm,0
agent0af,221,47,49,46,46.0,norm,0
agent0b0,221,44,40,43,43.0,norm,0
agent0b1,221,54,44,52,52.0,norm,0
agent0b2,221,54,45,51,51.0,norm,0
agent0b3,221,54,42,52,52.0,norm,0
agent0b4,221,49,41,48,48.0,norm,0
agent0b5,221,44,43,44,44.0,norm=self,0
agent0b6,221,46,50,45,45.0,norm,0
agent0b7,221,47,45,46,46.0,norm,0
agent0b8,221,42,47,41,41.0,norm,0
agent0b9,221,55,39,52,52.0,norm,0
agent0ba,221,53,44,50,50.0,norm,0
agent0bb,221,53,49,51,51.0,norm,0
agent0bc,221,48,48,48,48.0,norm=self,1
agent0bd,221,53,44,50,50.0,norm,0
agent0be,221,49,48,48,48.0,norm,0
agent0bf,221,52,41,50,50.0,norm,0
agent0c0,221,51,45,48,48.0,norm,0
agent0c1,221,49,49,48,48.0,norm,0
agent0c2,221,54,53,51,51.0,norm,0
agent0c3,221,56,52,53,53.0,norm,0
agent0c4,221,42,53,41,41.0,norm,0
agent0c5,221,44,47,43,43.0,norm,0
agent0c6,221,53,49,51,51.0,norm,0
agent0c7,221,53,52,51,51.0,norm,0
agent000,222,44,44,43,43.0,norm,0
agent001,222,52,55,51,51.0,norm,0
agent002,222,50,52,49,49.0,norm,0
agent003,222,46,53,45,45.0,norm,0
agent004,222,45,43,45,45.0,norm=self,2
agent005,222,53,48,51,51.0,norm,0
agent006,222,45,44,44,44.0,norm,0
agent007,222,43,52,43,43.0,norm=self,0
agent008,222,50,54,48,48.0,norm,0
agent009,222,44,56,43,43.0,norm,0
agent00a,222,51,54,50,50.0,norm,0
agent00b,222,50,53,48,48.0,norm,0
agent00c,222,43,56,42,42.0,norm,0
agent00d,222,54,52,52,52.0,norm,0
agent00e,222,50,56,49,49.0,norm,0
agent00f,222,53,52,50,50.0,norm,0
agent010,222,47,49,46,46.0,norm,0
agent011,222,48,56,46,46.0,norm,0
agent012,222,42,56,41,41.0,norm,0
agent013,222,52,53,49,49.0,norm,0
agent014,222,44,50,42,42.0,norm,0
agent015,222,40,56,39,39.0,norm,0
agent016,222,46,52,46,46.0,norm=self,0
agent017,222,44,53,43,43.0,norm,0
agent018,222,53,43,50,50.0,norm,0
agent019,222,53,49,50,50.0,norm,0
agent01a,222,43,52,42,42.0,norm,0
agent01b,222,51,53,50,50.0,norm,0
agent01c,222,55,52,52,52.0,norm,0
agent01d,222,56,53,53,53.0,norm,0
agent01e,222,45,46,44,44.0,norm,0
agent01f,222,49,53,48,48.0,norm,0
agent020,222,53,52,50,50.0,norm,0
agent021,222,44,56,43,43.0,norm,0
agent022,222,56,53,53,53.0,norm,0
agent023,222,45,52,44,44.0,norm,0
agent024,222,43,52,47,47.0,norm,4
agent025,222,56,53,53,53.0,norm,0
agent026,222,48,52,46,46.0,norm,0
agent027,222,56,53,53,53.0,norm,0
agent028,222,52,52,51,51.0,norm,0
agent029,222,52,52,49,49.0,norm,0
agent02a,222,54,56,52,52.0,norm,0
agent02b,222,48,43,46,46.0,norm,0
agent02c,222,52,56,50,50.0,norm,0
agent02d,222,43,53,42,42.0,norm,0
agent02e,222,46,52,45,45.0,norm,0
agent02f,222,41,52,41,41.0,norm=self,0
agent030,222,43,56,42,42.0,norm,0
agent031,222,49,43,46,46.0,norm,0
agent032,222,40,52,40,40.0,norm=self,0
agent033,222,52,56,51,51.0,norm,0
agent034,222,43,52,42,42.0,norm,0
agent035,222,50,48,48,48.0,norm,0
agent036,222,44,53,42,42.0,norm,0
agent037,222,43,44,43,43.0,norm=self,0
agent038,222,51,56,49,49.0,norm,0
agent039,222,49,48,48,48.0,norm,0
agent03a,222,53,55,50,50.0,norm,0
agent03b,222,52,52,50,50.0,norm,0
agent03c,222,47,56,46,46.0,norm,0
agent03d,222,47,46,46,46.0,norm,0
agent03e,222,56,52,53,53.0,norm,0
agent03f,222,48,52,46,46.0,norm,0
agent040,222,44,43,43,43.0,norm,0
agent041,222,56,52,53,53.0,norm,0
agent042,222,55,52,52,52.0,norm,0
agent043,222,52,52,50,50.0,norm,0
agent044,222,52,56,50,50.0,norm,0
agent045,222,45,53,44,44.0,norm,0
agent046,222,43,56,42,42.0,norm,0
agent047,222,52,50,50,50.0,norm,0
agent048,222,47,56,46,46.0,norm,0
agent049,222,52,53,50,50.0,norm,0
agent04a,222,56,52,53,53.0,norm,0
agent04b,222,46,53,45,45.0,norm,0
agent04c,222,43,50,42,42.0,norm,0
agent04d,222,43,52,41,41.0,norm,0
agent04e,222,50,52,47,47.0,norm,0
agent04f,222,47,44,46,46.0,norm,0
agent050,222,48,43,50,50.0,norm,3
agent051,222,42,43,41,41.0,norm,0
agent052,222,55,56,53,53.0,norm,0
agent053,222,50,56,48,48.0,norm,0
agent054,222,56,52,53,53.0,norm,0
agent055,222,49,53,48,48.0,norm,0
agent056,222,53,43,51,51.0,norm,0
agent057,222,43,52,42,42.0,norm,0
agent058,222,52,52,50,50.0,norm,0
agent059,222,53,56,51,51.0,norm,0
agent05a,222,50,56,47,47.0,norm,0
agent05b,222,49,53,48,48.0,norm,0
agent05c,222,56,54,53,53.0,norm,0
agent05d,222,52,52,49,49.0,norm,0
agent05e,222,56,53,53,53.0,norm,0
agent05f,222,45,53,44,44.0,norm,0
agent060,222,54,52,52,52.0,norm,0
agent061,222,51,52,52,52.0,norm,2
agent062,222,48,43,47,47.0,norm,0
agent063,222,49,50,48,48.0,norm,0
agent064,222,49,52,48,48.0,norm,0
agent065,222,53,52,50,50.0,norm,0
agent066,222,51,56,50,50.0,norm,0
agent067,222,46,43,43,43.0,norm,0
agent068,222,52,52,50,50.0,norm,0
agent069,222,48,52,47,47.0,norm,0
agent06a,222,52,49,50,50.0,norm,0
agent06b,222,46,53,44,44.0,norm,0
agent06c,222,53,53,50,50.0,norm,0
agent06d,222,55,52,53,53.0,norm,0
agent06e,222,50,52,47,47.0,norm,0
agent06f,222,46,56,44,44.0,norm,0
agent070,222,48,52,47,47.0,norm,0
agent071,222,56,50,53,53.0,norm,0
agent072,222,56,53,53,53.0,norm,0
agent073,222,48,53,47,47.0,norm,0
agent074,222,48,53,46,46.0,norm,0
agent075,222,56,53,53,53.0,norm,0
agent076,222,48,43,47,47.0,norm,0
agent077,222,42,53,42,42.0,norm=self,0
agent078,222,42,52,41,41.0,norm,0
agent079,222,42,52,42,42.0,norm=self,0
agent07a,222,56,50,53,53.0,norm,0
agent07b,222,56,56,53,53.0,norm,0
agent07c,222,52,49,51,51.0,norm,0
agent07d,222,51,53,49,49.0,norm,0
agent07e,222,54,51,51,51.0,norm,0
agent07f,222,55,52,53,53.0,norm,0
agent080,222,52,56,51,51.0,norm,0
agent081,222,56,53,53,53.0,norm,0
agent082,222,47,53,49,49.0,norm,3
agent083,222,45,56,44,44.0,norm,0
agent084,222,47,50,45,45.0,norm,0
agent085,222,45,52,44,44.0,norm,0
agent086,222,52,50,51,51.0,norm,0
agent087,222,41,49,40,40.0,norm,0
agent088,222,46,50,45,45.0,norm,0
agent089,222,52,52,50,50.0,norm,0
agent08a,222,54,52,53,53.0,norm,0
agent08b,222,56,53,53,53.0,norm,0
agent08c,222,53,43,50,50.0,norm,0
agent08d,222,46,56,45,45.0,norm,0
agent08e,222,49,56,48,48.0,norm,0
agent08f,222,54,53,53,53.0,norm,0
agent090,222,41,45,41,41.0,norm=self,0
agent091,222,53,50,51,51.0,norm,0
agent092,222,54,52,53,53.0,norm,0
agent093,222,55,53,53,53.0,norm,0
agent094,222,51,53,49,49.0,norm,0
agent095,222,54,52,52,52.0,norm,0
agent096,222,55,56,53,53.0,norm,0
agent097,222,55,56,52,52.0,norm,0
agent098,222,50,52,49,49.0,norm,0
agent099,222,51,55,50,50.0,norm,0
agent09a,222,51,53,49,49.0,norm,0
agent09b,222,43,56,42,42.0,norm,0
agent09c,222,53,43,50,50.0,norm,0
agent09d,222,50,53,48,48.0,norm,0
agent09e,222,45,43,43,43.0,norm,0
agent09f,222,53,47,50,50.0,norm,0
agent0a0,222,56,53,53,53.0,norm,0
agent0a1,222,38,56,37,37.0,norm,0
agent0a2,222,56,52,53,53.0,norm,0
agent0a3,222,43,56,42,42.0,norm,0
agent0a4,222,53,56,50,50.0,norm,0
agent0a5,222,54,53,51,51.0,norm,0
agent0a6,222,44,52,43,43.0,norm,0
agent0a7,222,55,52,52,52.0,norm,0
agent0a8,222,43,54,42,42.0,norm,0
agent0a9,222,55,56,52,52.0,norm,0
agent0aa,222,55,55,53,53.0,norm,0
agent0ab,222,56,53,53,53.0,norm,0
agent0ac,222,49,53,48,48.0,norm,0
agent0ad,222,50,53,48,48.0,norm,0
agent0ae,222,54,53,53,53.0,norm,0
agent0af,222,47,52,46,46.0,norm,0
agent0b0,222,44,56,43,43.0,norm,0
agent0b1,222,54,55,52,52.0,norm,0
agent0b2,222,54,53,51,51.0,norm,0
agent0b3,222,54,52,52,52.0,norm,0
agent0b4,222,49,53,48,48.0,norm,0
agent0b5,222,44,43,44,44.0,norm=self,0
agent0b6,222,46,52,45,45.0,norm,0
agent0b7,222,47,56,46,46.0,norm,0
agent0b8,222,42,52,41,41.0,norm,0
agent0b9,222,55,46,52,52.0,norm,0
agent0ba,222,53,52,50,50.0,norm,0
agent0bb,222,53,43,51,51.0,norm,0
agent0bc,222,50,56,51,51.0,norm,3
agent0bd,222,53,43,50,50.0,norm,0
agent0be,222,49,53,48,48.0,norm,0
agent0bf,222,52,55,50,50.0,norm,0
agent0c0,222,51,43,48,48.0,norm,0
agent0c1,222,49,56,48,48.0,norm,0
agent0c2,222,54,54,51,51.0,norm,0
agent0c3,222,56,53,53,53.0,norm,0
agent0c4,222,42,52,41,41.0,norm,0
agent0c5,222,44,52,43,43.0,norm,0
agent0c6,222,53,53,51,51.0,norm,0
agent0c7,222,53,52,51,51.0,norm,0
agent000,223,44,44,43,43.0,norm,0
agent001,223,52,55,51,51.0,norm,0
agent002,223,50,52,49,49.0,norm,0
agent003,223,46,53,45,45.0,norm,0
agent004,223,47,53,45,45.0,norm,0
agent005,223,53,48,51,51.0,norm,0
agent006,223,45,44,44,44.0,norm,0
agent007,223,43,52,43,43.0,norm=self,0
agent008,223,50,54,48,48.0,norm,0
agent009,223,44,56,43,43.0,norm,0
agent00a,223,51,53,50,50.0,norm,0
agent00b,223,50,53,48,48.0,norm,0
agent00c,223,43,56,42,42.0,norm,0
agent00d,223,54,52,52,52.0,norm,0
agent00e,223,50,56,49,49.0,norm,0
agent00f,223,53,52,50,50.0,norm,0
agent010,223,47,49,46,46.0,norm,0
agent011,223,48,56,46,46.0,norm,0
agent012,223,42,56,41,41.0,norm,0
agent013,223,52,51,49,49.0,norm,0
agent014,223,44,53,42,42.0,norm,0
agent015,223,40,56,39,39.0,norm,0
agent016,223,46,52,46,46.0,norm=self,0
agent017,223,44,53,43,43.0,norm,0
agent018,223,53,53,50,50.0,norm,0
agent019,223,53,49,50,50.0,norm,0
agent01a,223,43,52,42,42.0,norm,0
agent01b,223,51,53,50,50.0,norm,0
agent01c,223,55,52,52,52.0,norm,0
agent01d,223,56,53,53,53.0,norm,0
agent01e,223,45,46,44,44.0,norm,0
agent01f,223,49,53,48,48.0,norm,0
agent020,223,53,52,50,50.0,norm,0
agent021,223,44,56,43,43.0,norm,0
agent022,223,56,53,53,53.0,norm,0
agent023,223,45,52,44,44.0,norm,0
agent024,223,48,52,47,47.0,norm,0
agent025,223,56,53,53,53.0,norm,0
agent026,223,48,52,46,46.0,norm,0
agent027,223,56,53,53,53.0,norm,0
agent028,223,52,52,51,51.0,norm,0
agent029,223,52,52,49,49.0,norm,0
agent02a,223,54,56,52,52.0,norm,0
agent02b,223,48,53,46,46.0,norm,0
agent02c,223,52,56,50,50.0,norm,0
agent02d,223,43,53,42,42.0,norm,0
agent02e,223,46,52,45,45.0,norm,0
agent02f,223,41,52,41,41.0,norm=self,0
agent030,223,43,56,42,42.0,norm,0
agent031,223,49,43,46,46.0,norm,0
agent032,223,40,52,40,40.0,norm=self,0
agent033,223,52,56,51,51.0,norm,0
agent034,223,43,52,42,42.0,norm,0
agent035,223,50,53,48,48.0,norm,0
agent036,223,44,53,42,42.0,norm,0
agent037,223,43,44,43,43.0,norm=self,0
agent038,223,51,56,49,49.0,norm,0
agent039,223,49,48,48,48.0,norm,0
agent03a,223,53,55,50,50.0,norm,0
agent03b,223,52,52,50,50.0,norm,0
agent03c,223,47,56,46,46.0,norm,0
agent03d,223,47,46,46,46.0,norm,0
agent03e,223,56,52,53,53.0,norm,0
agent03f,223,48,52,46,46.0,norm,0
agent040,223,44,56,43,43.0,norm,0
agent041,223,56,52,53,53.0,norm,0
agent042,223,55,52,52,52.0,norm,0
agent043,223,52,52,50,50.0,norm,0
agent044,223,52,56,50,50.0,norm,0
agent045,223,45,53,44,44.0,norm,0
agent046,223,43,56,42,42.0,norm,0
agent047,223,52,54,50,50.0,norm,0
agent048,223,47,56,46,46.0,norm,0
agent049,223,52,53,52,52.0,norm=self,2
agent04a,223,56,53,53,53.0,norm,0
agent04b,223,46,53,45,45.0,norm,0
agent04c,223,43,50,42,42.0,norm,0
agent04d,223,43,52,41,41.0,norm,0
agent04e,223,50,48,47,47.0,norm,0
agent04f,223,47,44,46,46.0,norm,0
agent050,223,51,50,50,50.0,norm,0
agent051,223,42,43,41,41.0,norm,0
agent052,223,55,53,53,53.0,norm,0
agent053,223,50,56,48,48.0,norm,0
agent054,223,56,52,53,53.0,norm,0
agent055,223,49,53,48,48.0,norm,0
agent056,223,53,43,51,51.0,norm,0
agent057,223,43,52,42,42.0,norm,0
agent058,223,52,52,50,50.0,norm,0
agent059,223,53,56,51,51.0,norm,0
agent05a,223,50,56,47,47.0,norm,0
agent05b,223,49,53,48,48.0,norm,0
agent05c,223,56,54,53,53.0,norm,0
agent05d,223,52,52,49,49.0,norm,0
