iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent039,3,8,27,7,7.0,norm,0
agent03a,3,36,4,4,4.0,norm,29
agent03b,3,43,10,41,41.0,norm,0
agent03c,3,13,18,18,18.0,norm,6
agent03d,3,10,44,44,44.0,norm,35
agent03e,3,19,28,28,28.0,norm,12
agent03f,3,16,47,47,47.0,norm,33
agent040,3,7,32,7,7.0,norm=self,0
agent041,3,8,14,7,7.0,norm,0
agent042,3,37,23,23,23.0,norm,11
agent043,3,7,7,7,7.0,norm=self,0
agent044,3,38,7,7,7.0,norm,29
agent045,3,25,7,7,7.0,norm,17
agent046,3,18,13,13,13.0,norm,3
agent047,3,10,35,35,35.0,norm,27
agent048,3,44,35,35,35.0,norm,8
agent049,3,32,11,11,11.0,norm,19
agent04a,3,36,19,19,19.0,norm,14
agent04b,3,29,23,28,28.0,norm,0
agent04c,3,34,14,14,14.0,norm,19
agent04d,3,34,7,7,7.0,norm,24
agent04e,3,50,18,18,18.0,norm,29
agent04f,3,43,20,20,20.0,norm,21
agent050,3,10,17,17,17.0,norm,8
agent051,3,34,20,20,20.0,norm,13
agent052,3,31,33,33,33.0,norm,4
agent053,3,26,28,28,28.0,norm,4
agent054,3,37,19,19,19.0,norm,15
agent055,3,24,29,23,23.0,norm,0
agent056,3,22,34,34,34.0,norm,14
agent057,3,14,24,24,24.0,norm,11
agent058,3,24,26,23,23.0,norm,0
agent059,3,7,10,7,7.0,norm=self,0
agent05a,3,40,35,35,35.0,norm,2
agent05b,3,40,26,26,26.0,norm,13
agent05c,3,24,23,23,23.0,norm,2
agent05d,3,22,41,41,41.0,norm,22
agent05e,3,25,43,43,43.0,norm,21
agent05f,3,6,7,7,7.0,norm,2
agent060,3,27,46,46,46.0,norm,21
agent061,3,30,22,22,22.0,norm,7
agent062,3,31,20,20,20.0,norm,10
agent063,3,6,39,39,39.0,norm,34
agent064,3,40,30,30,30.0,norm,9
agent065,3,31,25,28,28.0,norm,0
agent066,3,26,40,40,40.0,norm,15
agent067,3,29,36,36,36.0,norm,10
agent068,3,47,9,9,9.0,norm,35
agent069,3,26,7,7,7.0,norm,18
agent06a,3,7,33,7,7.0,norm=self,0
agent06b,3,22,47,47,47.0,norm,28
agent06c,3,25,24,24,24.0,norm,1
agent06d,3,36,41,41,41.0,norm,7
agent06e,3,29,40,40,40.0,norm,14
agent06f,3,30,22,22,22.0,norm,6
agent070,3,25,27,27,27.0,norm,4
agent071,3,46,26,26,26.0,norm,17
agent072,3,38,17,17,17.0,norm,18
agent073,3,7,7,7,7.0,norm=self,0
agent074,3,39,22,22,22.0,norm,15
agent075,3,16,18,18,18.0,norm,5
agent076,3,23,24,24,24.0,norm,2
agent077,3,30,22,22,22.0,norm,7
agent078,3,29,43,28,28.0,norm,0
agent079,3,8,40,40,40.0,norm,33
agent07a,3,26,17,23,23.0,norm,0
agent07b,3,39,35,35,35.0,norm,1
agent07c,3,23,16,23,23.0,norm=self,0
agent07d,3,48,33,33,33.0,norm,12
agent07e,3,33,16,16,16.0,norm,14
agent07f,3,30,26,26,26.0,norm,2
agent080,3,40,28,28,28.0,norm,11
agent081,3,44,27,27,27.0,norm,14
agent082,3,32,19,19,19.0,norm,12
agent083,3,23,31,31,31.0,norm,9
agent084,3,29,7,7,7.0,norm,20
agent085,3,27,34,34,34.0,norm,8
agent086,3,44,26,26,26.0,norm,17
agent087,3,31,42,42,42.0,norm,12
agent088,3,17,28,28,28.0,norm,12
agent089,3,26,23,23,23.0,norm,1
agent08a,3,17,7,7,7.0,norm,9
agent08b,3,43,31,31,31.0,norm,9
agent08c,3,49,10,10,10.0,norm,36
agent08d,3,48,43,43,43.0,norm,3
agent08e,3,24,41,23,23.0,norm,0
agent08f,3,28,34,34,34.0,norm,7
agent090,3,15,12,15,15.0,norm=self,0
agent091,3,8,10,7,7.0,norm,0
agent092,3,8,47,7,7.0,norm,0
agent093,3,29,23,23,23.0,norm,4
agent094,3,19,30,30,30.0,norm,13
agent095,3,16,28,28,28.0,norm,14
agent096,3,36,33,33,33.0,norm,1
agent097,3,31,19,19,19.0,norm,9
agent098,3,8,19,19,19.0,norm,12
agent099,3,24,39,23,23.0,norm,0
agent09a,3,27,42,42,42.0,norm,17
agent09b,3,19,13,13,13.0,norm,5
agent09c,3,25,9,23,23.0,norm,0
agent09d,3,8,29,7,7.0,norm,0
agent09e,3,20,14,14,14.0,norm,4
agent09f,3,13,33,33,33.0,norm,23
agent0a0,3,49,27,27,27.0,norm,19
agent0a1,3,26,43,43,43.0,norm,18
agent0a2,3,26,22,22,22.0,norm,1
agent0a3,3,42,5,5,5.0,norm,35
agent0a4,3,7,31,7,7.0,norm=self,0
agent0a5,3,18,47,47,47.0,norm,32
agent0a6,3,37,27,27,27.0,norm,9
agent0a7,3,43,13,13,13.0,norm,27
agent0a8,3,7,23,7,7.0,norm=self,0
agent0a9,3,8,33,7,7.0,norm,0
agent0aa,3,37,17,17,17.0,norm,18
agent0ab,3,25,44,44,44.0,norm,22
agent0ac,3,36,25,25,25.0,norm,10
agent0ad,3,50,28,28,28.0,norm,19
agent0ae,3,43,40,40,40.0,norm,2
agent0af,3,24,41,23,23.0,norm,0
agent0b0,3,23,29,23,23.0,norm=self,0
agent0b1,3,47,13,13,13.0,norm,32
agent0b2,3,8,35,7,7.0,norm,0
agent0b3,3,46,24,24,24.0,norm,20
agent0b4,3,43,4,4,4.0,norm,38
agent0b5,3,26,37,37,37.0,norm,12
agent0b6,3,17,11,11,11.0,norm,5
agent0b7,3,7,36,7,7.0,norm=self,0
agent0b8,3,23,33,23,23.0,norm=self,0
agent0b9,3,45,22,22,22.0,norm,20
agent0ba,3,17,14,14,14.0,norm,0
agent0bb,3,39,35,35,35.0,norm,2
agent0bc,3,28,43,43,43.0,norm,17
agent0bd,3,26,31,23,23.0,norm,0
agent0be,3,19,22,22,22.0,norm,4
agent0bf,3,11,44,44,44.0,norm,35
agent0c0,3,30,42,42,42.0,norm,15
agent0c1,3,11,47,47,47.0,norm,37
agent0c2,3,27,25,25,25.0,norm,1
agent0c3,3,25,21,21,21.0,norm,1
agent0c4,3,18,10,10,10.0,norm,7
agent0c5,3,5,39,39,39.0,norm,35
agent0c6,3,7,19,7,7.0,norm=self,0
agent0c7,3,9,22,7,7.0,norm,0
agent000,4,16,18,16,16.0,norm=self,0
agent001,4,35,37,34,34.0,norm,0
agent002,4,7,13,7,7.0,norm=self,0
agent003,4,20,41,20,20.0,norm=self,0
agent004,4,41,36,39,39.0,norm,0
agent005,4,42,27,40,40.0,norm,0
agent006,4,41,37,39,39.0,norm,0
agent007,4,22,25,21,21.0,norm,0
agent008,4,24,13,23,23.0,norm,0
agent009,4,19,28,19,19.0,norm=self,0
agent00a,4,10,33,10,10.0,norm=self,0
agent00b,4,28,14,27,27.0,norm,0
agent00c,4,42,19,41,41.0,norm,0
agent00d,4,42,19,40,40.0,norm,0
agent00e,4,28,39,28,28.0,norm=self,0
agent00f,4,18,23,16,16.0,norm,0
agent010,4,42,21,41,41.0,norm,0
agent011,4,8,4,8,8.0,norm=self,0
agent012,4,13,23,13,13.0,norm=self,0
agent013,4,24,39,23,23.0,norm,0
agent014,4,26,30,23,23.0,norm,0
agent015,4,14,23,14,14.0,norm=self,0
agent016,4,16,23,16,16.0,norm=self,0
agent017,4,29,4,28,28.0,norm,0
agent018,4,21,23,23,23.0,norm,4
agent019,4,19,45,18,18.0,norm,0
agent01a,4,29,19,28,28.0,norm,0
agent01b,4,40,40,39,39.0,norm,0
agent01c,4,48,39,45,45.0,norm,0
agent01d,4,17,44,16,16.0,norm,0
agent01e,4,17,22,17,17.0,norm=self,0
agent01f,4,30,28,30,30.0,norm=self,0
agent020,4,26,30,25,25.0,norm,0
agent021,4,24,21,22,22.0,norm,0
agent022,4,21,11,20,20.0,norm,0
agent023,4,24,40,23,23.0,norm,0
agent024,4,41,16,40,40.0,norm,0
agent025,4,49,7,46,46.0,norm,0
agent026,4,23,7,22,22.0,norm,0
agent027,4,22,42,19,19.0,norm,0
agent028,4,34,42,33,33.0,norm,0
agent029,4,50,23,47,47.0,norm,0
agent02a,4,41,30,39,39.0,norm,0
agent02b,4,19,42,16,16.0,norm,0
agent02c,4,25,24,24,24.0,norm,0
agent02d,4,23,47,23,23.0,norm=self,0
agent02e,4,29,10,28,28.0,norm,0
agent02f,4,24,47,23,23.0,norm,0
agent030,4,29,18,28,28.0,norm,0
agent031,4,44,10,41,41.0,norm,0
agent032,4,24,13,24,24.0,norm=self,0
agent033,4,7,28,7,7.0,norm=self,0
agent034,4,20,33,20,20.0,norm=self,0
agent035,4,32,9,30,30.0,norm,0
agent036,4,50,46,47,47.0,norm,0
agent037,4,26,8,25,25.0,norm,0
agent038,4,7,26,7,7.0,norm=self,0
agent039,4,8,5,7,7.0,norm,0
agent03a,4,4,44,4,4.0,norm=self,0
agent03b,4,43,17,41,41.0,norm,0
agent03c,4,19,44,18,18.0,norm,0
agent03d,4,45,40,44,44.0,norm,0
agent03e,4,31,24,28,28.0,norm,0
agent03f,4,49,13,47,47.0,norm,0
agent040,4,7,9,7,7.0,norm=self,0
agent041,4,8,11,7,7.0,norm,0
agent042,4,24,33,23,23.0,norm,0
agent043,4,7,43,7,7.0,norm=self,0
agent044,4,7,43,7,7.0,norm=self,0
agent045,4,7,23,7,7.0,norm=self,0
agent046,4,14,22,13,13.0,norm,0
agent047,4,37,25,35,35.0,norm,0
agent048,4,35,27,35,35.0,norm=self,0
agent049,4,11,34,11,11.0,norm=self,0
agent04a,4,20,15,19,19.0,norm,0
agent04b,4,29,47,28,28.0,norm,0
agent04c,4,14,28,14,14.0,norm=self,0
agent04d,4,7,39,7,7.0,norm=self,0
agent04e,4,19,14,18,18.0,norm,0
agent04f,4,20,26,20,20.0,norm=self,0
agent050,4,18,13,17,17.0,norm,0
agent051,4,20,17,20,20.0,norm=self,0
agent052,4,35,23,33,33.0,norm,0
agent053,4,30,27,28,28.0,norm,0
agent054,4,20,19,19,19.0,norm,0
agent055,4,24,37,23,23.0,norm,0
agent056,4,36,4,34,34.0,norm,0
agent057,4,25,40,24,24.0,norm,0
agent058,4,24,26,23,23.0,norm,0
agent059,4,7,18,7,7.0,norm=self,0
agent05a,4,37,17,35,35.0,norm,0
agent05b,4,26,28,26,26.0,norm=self,0
agent05c,4,26,7,23,23.0,norm,0
agent05d,4,44,17,41,41.0,norm,0
agent05e,4,46,28,43,43.0,norm,0
agent05f,4,8,35,7,7.0,norm,0
agent060,4,48,8,46,46.0,norm,0
agent061,4,22,13,22,22.0,norm=self,0
agent062,4,20,23,20,20.0,norm=self,0
agent063,4,40,25,39,39.0,norm,0
agent064,4,30,40,30,30.0,norm=self,0
agent065,4,31,42,28,28.0,norm,0
agent066,4,41,34,40,40.0,norm,0
agent067,4,39,25,36,36.0,norm,0
agent068,4,9,7,9,9.0,norm=self,0
agent069,4,7,27,7,7.0,norm=self,0
agent06a,4,7,33,33,33.0,norm,26
agent06b,4,50,47,47,47.0,norm,0
agent06c,4,26,40,24,24.0,norm,0
agent06d,4,43,7,41,41.0,norm,0
agent06e,4,43,28,40,40.0,norm,0
agent06f,4,23,16,22,22.0,norm,0
agent070,4,29,19,27,27.0,norm,0
agent071,4,27,23,26,26.0,norm,0
agent072,4,18,18,17,17.0,norm,0
agent073,4,7,13,7,7.0,norm=self,0
agent074,4,23,25,22,22.0,norm,0
agent075,4,21,23,23,23.0,norm,5
agent076,4,25,27,24,24.0,norm,0
agent077,4,22,19,22,22.0,norm=self,0
agent078,4,29,19,28,28.0,norm,0
agent079,4,41,17,40,40.0,norm,0
agent07a,4,26,10,23,23.0,norm,0
agent07b,4,37,23,35,35.0,norm,0
agent07c,4,23,43,23,23.0,norm=self,0
agent07d,4,34,28,33,33.0,norm,0
agent07e,4,17,23,16,16.0,norm,0
agent07f,4,27,19,26,26.0,norm,0
agent080,4,28,19,28,28.0,norm=self,0
agent081,4,28,23,27,27.0,norm,0
agent082,4,19,39,19,19.0,norm=self,0
agent083,4,32,16,31,31.0,norm,0
agent084,4,7,23,7,7.0,norm=self,0
agent085,4,35,46,34,34.0,norm,0
agent086,4,26,21,26,26.0,norm=self,0
agent087,4,43,20,42,42.0,norm,0
agent088,4,29,14,28,28.0,norm,0
agent089,4,24,42,23,23.0,norm,0
agent08a,4,7,45,7,7.0,norm=self,0
agent08b,4,33,14,31,31.0,norm,0
agent08c,4,10,23,10,10.0,norm=self,0
agent08d,4,44,26,43,43.0,norm,0
agent08e,4,24,46,23,23.0,norm,0
agent08f,4,35,39,34,34.0,norm,0
agent090,4,15,10,15,15.0,norm=self,0
agent091,4,8,7,7,7.0,norm,0
agent092,4,8,44,7,7.0,norm,0
agent093,4,24,45,23,23.0,norm,0
agent094,4,32,26,30,30.0,norm,0
agent095,4,30,40,28,28.0,norm,0
agent096,4,34,4,33,33.0,norm,0
agent097,4,20,41,19,19.0,norm,0
agent098,4,20,22,19,19.0,norm,0
agent099,4,24,7,23,23.0,norm,0
agent09a,4,44,37,42,42.0,norm,0
agent09b,4,13,15,13,13.0,norm=self,0
agent09c,4,25,27,23,23.0,norm,0
agent09d,4,8,34,7,7.0,norm,0
agent09e,4,15,7,14,14.0,norm,0
agent09f,4,36,23,33,33.0,norm,0
agent0a0,4,28,24,27,27.0,norm,0
agent0a1,4,44,5,43,43.0,norm,0
agent0a2,4,24,10,22,22.0,norm,0
agent0a3,4,5,23,5,5.0,norm=self,0
agent0a4,4,7,36,7,7.0,norm=self,0
agent0a5,4,50,16,47,47.0,norm,0
agent0a6,4,27,28,27,27.0,norm=self,0
agent0a7,4,14,24,13,13.0,norm,0
agent0a8,4,7,23,7,7.0,norm=self,0
agent0a9,4,8,17,7,7.0,norm,0
agent0aa,4,17,34,17,17.0,norm=self,0
agent0ab,4,47,9,44,44.0,norm,0
agent0ac,4,25,13,25,25.0,norm=self,0
agent0ad,4,29,4,28,28.0,norm,0
agent0ae,4,40,46,40,40.0,norm=self,0
agent0af,4,24,21,23,23.0,norm,0
agent0b0,4,23,13,23,23.0,norm=self,0
agent0b1,4,13,23,13,13.0,norm=self,0
agent0b2,4,8,14,7,7.0,norm,0
agent0b3,4,25,15,24,24.0,norm,0
agent0b4,4,4,33,4,4.0,norm=self,0
agent0b5,4,38,16,37,37.0,norm,0
agent0b6,4,11,9,11,11.0,norm=self,0
agent0b7,4,7,47,7,7.0,norm=self,0
agent0b8,4,23,13,23,23.0,norm=self,0
agent0b9,4,23,33,22,22.0,norm,0
agent0ba,4,17,9,14,14.0,norm,0
agent0bb,4,36,35,35,35.0,norm,0
agent0bc,4,45,39,43,43.0,norm,0
agent0bd,4,26,8,23,23.0,norm,0
agent0be,4,23,16,22,22.0,norm,0
agent0bf,4,46,45,44,44.0,norm,0
agent0c0,4,45,33,42,42.0,norm,0
agent0c1,4,48,22,47,47.0,norm,0
agent0c2,4,28,39,25,25.0,norm,0
agent0c3,4,23,47,21,21.0,norm,0
agent0c4,4,10,34,10,10.0,norm=self,0
agent0c5,4,40,15,39,39.0,norm,0
agent0c6,4,7,18,7,7.0,norm=self,0
agent0c7,4,9,34,7,7.0,norm,0
agent000,5,16,7,16,16.0,norm=self,0
agent001,5,35,24,34,34.0,norm,0
agent002,5,7,24,7,7.0,norm=self,0
agent003,5,20,7,20,20.0,norm=self,0
agent004,5,41,7,39,39.0,norm,0
agent005,5,42,7,40,40.0,norm,0
agent006,5,41,7,39,39.0,norm,0
agent007,5,22,7,21,21.0,norm,0
agent008,5,24,7,23,23.0,norm,0
agent009,5,19,29,19,19.0,norm=self,0
agent00a,5,10,7,10,10.0,norm=self,0
agent00b,5,28,7,27,27.0,norm,0
agent00c,5,42,29,41,41.0,norm,0
agent00d,5,42,7,40,40.0,norm,0
agent00e,5,28,7,28,28.0,norm=self,0
agent00f,5,18,24,16,16.0,norm,0
agent010,5,42,24,41,41.0,norm,0
agent011,5,8,7,8,8.0,norm=self,0
agent012,5,13,23,13,13.0,norm=self,0
agent013,5,24,23,23,23.0,norm,0
agent014,5,26,19,23,23.0,norm,0
agent015,5,14,19,14,14.0,norm=self,0
agent016,5,16,7,16,16.0,norm=self,0
agent017,5,29,7,28,28.0,norm,0
agent018,5,25,7,23,23.0,norm,0
agent019,5,19,24,18,18.0,norm,0
agent01a,5,29,20,28,28.0,norm,0
agent01b,5,40,7,39,39.0,norm,0
agent01c,5,48,7,45,45.0,norm,0
agent01d,5,17,24,16,16.0,norm,0
agent01e,5,17,29,17,17.0,norm=self,0
agent01f,5,30,23,30,30.0,norm=self,0
agent020,5,26,24,25,25.0,norm,0
agent021,5,24,7,22,22.0,norm,0
agent022,5,21,7,20,20.0,norm,0
agent023,5,24,24,24,24.0,norm=self,1
agent024,5,41,7,40,40.0,norm,0
agent025,5,49,7,46,46.0,norm,0
agent026,5,23,7,22,22.0,norm,0
agent027,5,22,7,19,19.0,norm,0
agent028,5,34,7,33,33.0,norm,0
agent029,5,50,24,47,47.0,norm,0
agent02a,5,41,20,39,39.0,norm,0
agent02b,5,19,7,16,16.0,norm,0
agent02c,5,25,20,24,24.0,norm,0
agent02d,5,23,7,23,23.0,norm=self,0
agent02e,5,29,23,28,28.0,norm,0
agent02f,5,24,7,23,23.0,norm,0
agent030,5,29,7,28,28.0,norm,0
agent031,5,44,23,41,41.0,norm,0
agent032,5,24,41,24,24.0,norm=self,0
agent033,5,7,24,7,7.0,norm=self,0
agent034,5,20,29,20,20.0,norm=self,0
agent035,5,32,8,30,30.0,norm,0
agent036,5,50,7,47,47.0,norm,0
agent037,5,26,24,25,25.0,norm,0
agent038,5,7,24,7,7.0,norm=self,0
agent039,5,8,7,7,7.0,norm,0
agent03a,5,4,24,4,4.0,norm=self,0
agent03b,5,43,23,41,41.0,norm,0
agent03c,5,19,26,18,18.0,norm,0
agent03d,5,45,7,44,44.0,norm,0
agent03e,5,31,7,28,28.0,norm,0
agent03f,5,49,7,47,47.0,norm,0
agent040,5,7,8,7,7.0,norm=self,0
agent041,5,8,7,7,7.0,norm,0
agent042,5,24,24,23,23.0,norm,0
agent043,5,7,29,7,7.0,norm=self,0
agent044,5,7,7,7,7.0,norm=self,0
agent045,5,7,23,7,7.0,norm=self,0
agent046,5,14,24,13,13.0,norm,0
agent047,5,37,28,35,35.0,norm,0
agent048,5,35,7,35,35.0,norm=self,0
agent049,5,11,7,11,11.0,norm=self,0
agent04a,5,20,20,19,19.0,norm,0
agent04b,5,29,28,28,28.0,norm,0
agent04c,5,14,7,14,14.0,norm=self,0
agent04d,5,7,7,7,7.0,norm=self,0
agent04e,5,19,24,18,18.0,norm,0
agent04f,5,20,7,20,20.0,norm=self,0
agent050,5,18,24,17,17.0,norm,0
agent051,5,20,7,20,20.0,norm=self,0
agent052,5,35,8,33,33.0,norm,0
agent053,5,30,7,28,28.0,norm,0
agent054,5,20,24,19,19.0,norm,0
agent055,5,24,23,23,23.0,norm,0
agent056,5,36,7,34,34.0,norm,0
agent057,5,25,24,24,24.0,norm,0
agent058,5,24,7,26,26.0,norm,3
agent059,5,7,29,7,7.0,norm=self,0
agent05a,5,37,24,35,35.0,norm,0
agent05b,5,26,7,26,26.0,norm=self,0
agent05c,5,26,7,23,23.0,norm,0
agent05d,5,44,24,41,41.0,norm,0
agent05e,5,46,26,43,43.0,norm,0
agent05f,5,8,7,7,7.0,norm,0
agent060,5,48,24,46,46.0,norm,0
agent061,5,22,29,22,22.0,norm=self,0
agent062,5,20,7,20,20.0,norm=self,0
agent063,5,40,25,39,39.0,norm,0
agent064,5,30,24,30,30.0,norm=self,0
agent065,5,31,7,28,28.0,norm,0
agent066,5,41,7,40,40.0,norm,0
agent067,5,39,29,36,36.0,norm,0
agent068,5,9,7,9,9.0,norm=self,0
agent069,5,7,7,7,7.0,norm=self,0
agent06a,5,35,24,33,33.0,norm,0
agent06b,5,50,24,47,47.0,norm,0
agent06c,5,26,24,27,27.0,norm,3
agent06d,5,43,24,41,41.0,norm,0
agent06e,5,43,7,40,40.0,norm,0
agent06f,5,23,7,22,22.0,norm,0
agent070,5,29,7,27,27.0,norm,0
agent071,5,27,24,26,26.0,norm,0
agent072,5,18,7,17,17.0,norm,0
agent073,5,7,23,7,7.0,norm=self,0
agent074,5,23,7,22,22.0,norm,0
agent075,5,26,7,23,23.0,norm,0
agent076,5,25,7,24,24.0,norm,0
agent077,5,22,7,22,22.0,norm=self,0
agent078,5,29,7,28,28.0,norm,0
agent079,5,41,24,40,40.0,norm,0
agent07a,5,26,24,23,23.0,norm,0
agent07b,5,37,20,35,35.0,norm,0
agent07c,5,23,7,23,23.0,norm=self,0
agent07d,5,34,7,33,33.0,norm,0
agent07e,5,17,7,16,16.0,norm,0
agent07f,5,27,7,26,26.0,norm,0
agent080,5,28,7,28,28.0,norm=self,0
agent081,5,28,24,27,27.0,norm,0
agent082,5,19,7,19,19.0,norm=self,0
agent083,5,32,29,31,31.0,norm,0
agent084,5,7,29,7,7.0,norm=self,0
agent085,5,35,7,34,34.0,norm,0
agent086,5,26,20,26,26.0,norm=self,0
agent087,5,43,24,42,42.0,norm,0
agent088,5,29,8,28,28.0,norm,0
agent089,5,24,7,23,23.0,norm,0
agent08a,5,7,24,7,7.0,norm=self,0
agent08b,5,33,7,31,31.0,norm,0
agent08c,5,10,7,10,10.0,norm=self,0
agent08d,5,44,24,43,43.0,norm,0
agent08e,5,24,24,23,23.0,norm,0
agent08f,5,35,7,34,34.0,norm,0
agent090,5,15,7,15,15.0,norm=self,0
agent091,5,8,7,7,7.0,norm,0
agent092,5,8,7,7,7.0,norm,0
agent093,5,24,7,23,23.0,norm,0
agent094,5,32,23,30,30.0,norm,0
agent095,5,30,7,28,28.0,norm,0
agent096,5,34,7,33,33.0,norm,0
agent097,5,20,7,19,19.0,norm,0
agent098,5,20,24,19,19.0,norm,0
agent099,5,24,7,23,23.0,norm,0
agent09a,5,44,24,42,42.0,norm,0
agent09b,5,13,7,13,13.0,norm=self,0
agent09c,5,25,24,23,23.0,norm,0
agent09d,5,8,7,7,7.0,norm,0
agent09e,5,15,7,14,14.0,norm,0
agent09f,5,36,7,23,23.0,norm,10
agent0a0,5,28,17,27,27.0,norm,0
agent0a1,5,44,7,43,43.0,norm,0
agent0a2,5,24,7,22,22.0,norm,0
agent0a3,5,5,26,5,5.0,norm=self,0
agent0a4,5,7,7,7,7.0,norm=self,0
agent0a5,5,50,20,47,47.0,norm,0
agent0a6,5,27,24,27,27.0,norm=self,0
agent0a7,5,14,24,13,13.0,norm,0
agent0a8,5,7,7,7,7.0,norm=self,0
agent0a9,5,8,7,7,7.0,norm,0
agent0aa,5,17,29,17,17.0,norm=self,0
agent0ab,5,47,26,44,44.0,norm,0
agent0ac,5,25,14,25,25.0,norm=self,0
agent0ad,5,29,7,28,28.0,norm,0
agent0ae,5,40,7,40,40.0,norm=self,0
agent0af,5,24,24,23,23.0,norm,0
agent0b0,5,23,26,29,29.0,norm,6
agent0b1,5,13,24,13,13.0,norm=self,0
agent0b2,5,8,26,7,7.0,norm,0
agent0b3,5,25,24,24,24.0,norm,0
agent0b4,5,4,7,4,4.0,norm=self,0
agent0b5,5,38,7,37,37.0,norm,0
agent0b6,5,11,24,11,11.0,norm=self,0
agent0b7,5,7,8,7,7.0,norm=self,0
agent0b8,5,23,7,23,23.0,norm=self,0
agent0b9,5,23,7,22,22.0,norm,0
agent0ba,5,17,7,14,14.0,norm,0
agent0bb,5,36,7,35,35.0,norm,0
agent0bc,5,45,7,43,43.0,norm,0
agent0bd,5,26,24,31,31.0,norm,8
agent0be,5,23,7,22,22.0,norm,0
agent0bf,5,46,24,44,44.0,norm,0
agent0c0,5,45,7,42,42.0,norm,0
agent0c1,5,48,26,47,47.0,norm,0
agent0c2,5,28,7,26,26.0,norm,1
agent0c3,5,23,7,21,21.0,norm,0
agent0c4,5,10,24,10,10.0,norm=self,0
agent0c5,5,40,23,39,39.0,norm,0
agent0c6,5,7,24,7,7.0,norm=self,0
agent0c7,5,9,24,7,7.0,norm,0
agent000,6,16,7,7,7.0,norm,9
agent001,6,35,24,20,20.0,norm,14
agent002,6,7,7,7,7.0,norm=self,0
agent003,6,20,7,20,20.0,norm=self,0
agent004,6,41,7,39,39.0,norm,0
agent005,6,42,7,40,40.0,norm,0
agent006,6,41,7,39,39.0,norm,0
agent007,6,22,7,21,21.0,norm,0
agent008,6,24,7,23,23.0,norm,0
agent009,6,19,29,19,19.0,norm=self,0
agent00a,6,10,7,10,10.0,norm=self,0
agent00b,6,28,7,26,26.0,norm,1
agent00c,6,42,29,41,41.0,norm,0
agent00d,6,42,7,40,40.0,norm,0
agent00e,6,28,7,28,28.0,norm=self,0
agent00f,6,18,24,16,16.0,norm,0
agent010,6,42,24,41,41.0,norm,0
agent011,6,8,7,8,8.0,norm=self,0
agent012,6,13,23,13,13.0,norm=self,0
agent013,6,24,23,23,23.0,norm,0
agent014,6,26,19,23,23.0,norm,0
agent015,6,14,19,14,14.0,norm=self,0
agent016,6,16,7,16,16.0,norm=self,0
agent017,6,29,7,40,40.0,norm,12
agent018,6,25,7,23,23.0,norm,0
agent019,6,19,24,18,18.0,norm,0
agent01a,6,29,20,28,28.0,norm,0
agent01b,6,40,7,39,39.0,norm,0
agent01c,6,48,7,45,45.0,norm,0
agent01d,6,17,24,16,16.0,norm,0
agent01e,6,17,29,17,17.0,norm=self,0
agent01f,6,30,20,30,30.0,norm=self,0
agent020,6,26,24,25,25.0,norm,0
agent021,6,24,7,22,22.0,norm,0
agent022,6,21,7,20,20.0,norm,0
agent023,6,25,24,24,24.0,norm,0
agent024,6,41,7,40,40.0,norm,0
agent025,6,49,7,46,46.0,norm,0
agent026,6,23,7,7,7.0,norm,15
agent027,6,22,7,19,19.0,norm,0
agent028,6,34,7,33,33.0,norm,0
agent029,6,50,24,47,47.0,norm,0
agent02a,6,41,20,39,39.0,norm,0
agent02b,6,19,7,16,16.0,norm,0
agent02c,6,25,20,24,24.0,norm,0
agent02d,6,23,7,23,23.0,norm=self,0
agent02e,6,29,7,28,28.0,norm,0
agent02f,6,24,7,23,23.0,norm,0
agent030,6,29,7,28,28.0,norm,0
agent031,6,44,23,42,42.0,norm,1
agent032,6,24,41,24,24.0,norm=self,0
agent033,6,7,29,7,7.0,norm=self,0
agent034,6,20,24,20,20.0,norm=self,0
agent035,6,32,8,30,30.0,norm,0
agent036,6,50,7,47,47.0,norm,0
agent037,6,26,24,25,25.0,norm,0
agent038,6,7,20,7,7.0,norm=self,0
agent039,6,8,7,7,7.0,norm,0
agent03a,6,4,24,4,4.0,norm=self,0
agent03b,6,43,7,24,24.0,norm,17
agent03c,6,19,7,18,18.0,norm,0
agent03d,6,45,7,44,44.0,norm,0
agent03e,6,31,7,28,28.0,norm,0
agent03f,6,49,7,47,47.0,norm,0
agent040,6,7,8,7,7.0,norm=self,0
agent041,6,8,7,7,7.0,norm,0
agent042,6,24,20,23,23.0,norm,0
agent043,6,7,29,7,7.0,norm=self,0
agent044,6,7,7,7,7.0,norm=self,0
agent045,6,7,24,7,7.0,norm=self,0
agent046,6,14,24,13,13.0,norm,0
agent047,6,37,28,35,35.0,norm,0
agent048,6,35,7,35,35.0,norm=self,0
agent049,6,11,7,11,11.0,norm=self,0
agent04a,6,20,20,19,19.0,norm,0
agent04b,6,29,28,28,28.0,norm,0
agent04c,6,14,7,14,14.0,norm=self,0
agent04d,6,7,29,7,7.0,norm=self,0
agent04e,6,19,24,18,18.0,norm,0
agent04f,6,20,30,20,20.0,norm=self,0
agent050,6,18,24,17,17.0,norm,0
agent051,6,20,7,20,20.0,norm=self,0
