iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, MCOM,,,,,,
dec_strat, QUART,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent086,101,40,50,40,40,norm=self,0
agent087,101,41,49,41,41,norm=self,1
agent088,101,49,50,48,48,norm,0
agent089,101,49,50,48,48,norm,1
agent08a,101,49,49,48,48,norm,0
agent08b,101,50,50,48,48,norm,1
agent08c,101,50,50,48,48,norm,1
agent08d,101,50,50,48,48,norm,0
agent08e,101,49,49,48,48,norm,0
agent08f,101,48,50,47,47,norm,0
agent090,101,44,50,43,43,norm,0
agent091,101,49,50,47,47,norm,0
agent092,101,49,50,48,48,norm,0
agent093,101,50,49,48,48,norm,0
agent094,101,49,50,47,47,norm,0
agent095,101,49,50,48,48,norm,1
agent096,101,50,50,48,48,norm,0
agent097,101,51,50,48,48,norm,0
agent098,101,45,50,45,45,norm=self,1
agent099,101,48,49,47,47,norm,0
agent09a,101,50,50,48,48,norm,0
agent09b,101,49,50,48,48,norm,0
agent09c,101,50,50,47,47,norm,0
agent09d,101,50,50,48,48,norm,0
agent09e,101,49,49,47,47,norm,0
agent09f,101,50,49,47,47,norm,0
agent0a0,101,51,50,48,48,norm,0
agent0a1,101,49,50,48,48,norm,0
agent0a2,101,51,50,48,48,norm,0
agent0a3,101,50,49,48,48,norm,0
agent0a4,101,51,50,48,48,norm,0
agent0a5,101,51,50,48,48,norm,0
agent0a6,101,41,49,40,40,norm,0
agent0a7,101,51,49,48,48,norm,0
agent0a8,101,49,50,48,48,norm,1
agent0a9,101,51,49,48,48,norm,0
agent0aa,101,50,49,48,48,norm,0
agent0ab,101,50,49,48,48,norm,1
agent0ac,101,41,50,40,40,norm,0
agent0ad,101,51,50,48,48,norm,0
agent0ae,101,41,50,40,40,norm,0
agent0af,101,49,50,48,48,norm,0
agent0b0,101,40,50,39,39,norm,0
agent0b1,101,50,49,48,48,norm,0
agent0b2,101,50,50,47,47,norm,0
agent0b3,101,49,49,48,48,norm,1
agent0b4,101,41,49,41,41,norm=self,0
agent0b5,101,49,49,48,48,norm,0
agent0b6,101,49,50,48,48,norm,0
agent0b7,101,50,50,48,48,norm,0
agent0b8,101,42,50,41,41,norm,0
agent0b9,101,50,50,48,48,norm,1
agent0ba,101,51,50,48,48,norm,0
agent0bb,101,49,50,47,47,norm,0
agent0bc,101,50,50,48,48,norm,0
agent0bd,101,49,50,46,46,norm,0
agent0be,101,49,49,48,48,norm,0
agent0bf,101,50,50,48,48,norm,0
agent0c0,101,50,49,47,47,norm,0
agent0c1,101,49,50,48,48,norm,0
agent0c2,101,50,49,47,47,norm,0
agent0c3,101,50,50,47,47,norm,0
agent0c4,101,46,49,45,45,norm,0
agent0c5,101,44,49,43,43,norm,0
agent0c6,101,50,50,48,48,norm,0
agent0c7,101,49,49,47,47,norm,0
agent000,102,40,50,39,39,norm,0
agent001,102,45,50,44,44,norm,0
agent002,102,48,50,48,48,norm=self,1
agent003,102,41,50,40,40,norm,0
agent004,102,50,50,48,48,norm,0
agent005,102,50,49,48,48,norm,0
agent006,102,49,49,47,47,norm,0
agent007,102,49,50,48,48,norm,0
agent008,102,49,50,47,47,norm,0
agent009,102,41,50,40,40,norm,0
agent00a,102,49,50,48,48,norm,0
agent00b,102,51,50,48,48,norm,0
agent00c,102,42,49,41,41,norm,0
agent00d,102,50,49,48,48,norm,0
agent00e,102,42,49,41,41,norm,0
agent00f,102,50,50,47,47,norm,0
agent010,102,50,50,48,48,norm,0
agent011,102,50,50,48,48,norm,0
agent012,102,48,50,47,47,norm,0
agent013,102,50,49,47,47,norm,0
agent014,102,50,50,48,48,norm,1
agent015,102,49,49,48,48,norm,0
agent016,102,41,50,40,40,norm,0
agent017,102,49,50,47,47,norm,0
agent018,102,51,50,48,48,norm,0
agent019,102,51,50,48,48,norm,0
agent01a,102,44,49,43,43,norm,0
agent01b,102,49,49,48,48,norm,0
agent01c,102,51,49,48,48,norm,0
agent01d,102,51,50,48,48,norm,0
agent01e,102,49,50,48,48,norm,0
agent01f,102,40,50,40,40,norm=self,0
agent020,102,50,51,48,48,norm,0
agent021,102,49,51,48,48,norm,1
agent022,102,51,50,48,48,norm,0
agent023,102,48,50,47,47,norm,0
agent024,102,48,50,47,47,norm,0
agent025,102,51,50,48,48,norm,0
agent026,102,51,49,48,48,norm,0
agent027,102,51,49,48,48,norm,0
agent028,102,42,49,41,41,norm,0
agent029,102,51,50,48,48,norm,0
agent02a,102,50,51,48,48,norm,0
agent02b,102,50,50,48,48,norm,1
agent02c,102,50,51,48,48,norm,0
agent02d,102,45,49,44,44,norm,0
agent02e,102,49,50,48,48,norm,0
agent02f,102,45,49,44,44,norm,0
agent030,102,48,50,47,47,norm,0
agent031,102,50,50,47,47,norm,0
agent032,102,41,49,40,40,norm,0
agent033,102,49,50,48,48,norm,0
agent034,102,49,50,48,48,norm,0
agent035,102,50,50,48,48,norm,0
agent036,102,50,49,47,47,norm,0
agent037,102,48,49,47,47,norm,0
agent038,102,50,49,48,48,norm,0
agent039,102,49,49,48,48,norm,0
agent03a,102,50,49,47,47,norm,0
agent03b,102,49,50,47,47,norm,0
agent03c,102,48,50,47,47,norm,0
agent03d,102,49,49,48,48,norm,0
agent03e,102,50,50,47,47,norm,0
agent03f,102,50,50,48,48,norm,0
agent040,102,43,50,43,43,norm=self,1
agent041,102,50,50,48,48,norm,1
agent042,102,51,49,48,48,norm,0
agent043,102,50,50,48,48,norm,0
agent044,102,49,50,47,47,norm,0
agent045,102,48,50,48,48,norm=self,1
agent046,102,50,51,48,48,norm,0
agent047,102,50,50,48,48,norm,0
agent048,102,41,50,41,41,norm=self,0
agent049,102,50,50,48,48,norm,0
agent04a,102,50,50,48,48,norm,1
agent04b,102,49,51,47,47,norm,0
agent04c,102,41,50,41,41,norm=self,1
agent04d,102,51,50,48,48,norm,0
agent04e,102,51,50,48,48,norm,0
agent04f,102,50,50,48,48,norm,0
agent050,102,49,50,48,48,norm,0
agent051,102,41,50,40,40,norm,0
agent052,102,50,51,48,48,norm,0
agent053,102,50,50,48,48,norm,0
agent054,102,50,50,47,47,norm,0
agent055,102,49,50,47,47,norm,0
agent056,102,50,50,48,48,norm,0
agent057,102,49,50,48,48,norm,0
agent058,102,49,49,47,47,norm,0
agent059,102,51,49,48,48,norm,0
agent05a,102,51,50,48,48,norm,0
agent05b,102,41,50,40,40,norm,0
agent05c,102,50,49,47,47,norm,0
agent05d,102,50,49,47,47,norm,0
agent05e,102,51,50,48,48,norm,0
agent05f,102,49,50,48,48,norm,0
agent060,102,49,50,47,47,norm,0
agent061,102,45,50,44,44,norm,0
agent062,102,49,50,48,48,norm,0
agent063,102,48,50,47,47,norm,0
agent064,102,41,50,40,40,norm,0
agent065,102,50,49,47,47,norm,0
agent066,102,46,49,45,45,norm,0
agent067,102,51,50,48,48,norm,0
agent068,102,51,50,48,48,norm,0
agent069,102,49,50,48,48,norm,0
agent06a,102,49,49,47,47,norm,0
agent06b,102,51,49,48,48,norm,0
agent06c,102,50,50,47,47,norm,0
agent06d,102,50,49,48,48,norm,0
agent06e,102,51,50,48,48,norm,0
agent06f,102,50,49,48,48,norm,0
agent070,102,49,49,47,47,norm,0
agent071,102,50,50,47,47,norm,0
agent072,102,51,50,48,48,norm,0
agent073,102,40,50,40,40,norm=self,0
agent074,102,50,50,48,48,norm,0
agent075,102,51,50,48,48,norm,0
agent076,102,49,49,48,48,norm,0
agent077,102,49,50,48,48,norm,0
agent078,102,50,50,48,48,norm,0
agent079,102,49,50,48,48,norm,0
agent07a,102,51,50,48,48,norm,0
agent07b,102,51,49,48,48,norm,0
agent07c,102,41,49,40,40,norm,0
agent07d,102,51,50,48,48,norm,0
agent07e,102,51,49,48,48,norm,0
agent07f,102,50,50,48,48,norm,0
agent080,102,41,50,40,40,norm,0
agent081,102,51,50,48,48,norm,0
agent082,102,40,49,39,39,norm,0
agent083,102,49,49,48,48,norm,0
agent084,102,50,50,48,48,norm,0
agent085,102,49,49,48,48,norm,0
agent086,102,40,50,40,40,norm=self,0
agent087,102,42,49,41,41,norm,0
agent088,102,49,50,48,48,norm,0
agent089,102,50,50,48,48,norm,0
agent08a,102,49,49,48,48,norm,0
agent08b,102,51,50,48,48,norm,0
agent08c,102,51,50,48,48,norm,0
agent08d,102,50,50,48,48,norm,0
agent08e,102,49,50,48,48,norm,0
agent08f,102,48,50,48,48,norm=self,1
agent090,102,44,50,43,43,norm,0
agent091,102,49,49,47,47,norm,0
agent092,102,49,50,48,48,norm,0
agent093,102,50,50,48,48,norm,0
agent094,102,49,50,48,48,norm,1
agent095,102,50,50,48,48,norm,0
agent096,102,50,50,48,48,norm,0
agent097,102,51,50,48,48,norm,0
agent098,102,46,50,45,45,norm,0
agent099,102,48,50,47,47,norm,0
agent09a,102,50,49,48,48,norm,0
agent09b,102,49,51,48,48,norm,0
agent09c,102,50,50,47,47,norm,0
agent09d,102,50,51,48,48,norm,0
agent09e,102,49,49,47,47,norm,0
agent09f,102,50,49,47,47,norm,0
agent0a0,102,51,50,48,48,norm,0
agent0a1,102,49,50,48,48,norm,0
agent0a2,102,51,50,48,48,norm,0
agent0a3,102,50,49,48,48,norm,0
agent0a4,102,51,50,48,48,norm,0
agent0a5,102,51,50,48,48,norm,0
agent0a6,102,41,50,40,40,norm,0
agent0a7,102,51,49,48,48,norm,0
agent0a8,102,50,50,48,48,norm,0
agent0a9,102,51,49,48,48,norm,0
agent0aa,102,50,50,48,48,norm,0
agent0ab,102,51,49,48,48,norm,0
agent0ac,102,41,50,40,40,norm,0
agent0ad,102,51,49,48,48,norm,0
agent0ae,102,41,50,40,40,norm,0
agent0af,102,49,50,48,48,norm,0
agent0b0,102,40,51,39,39,norm,0
agent0b1,102,50,50,48,48,norm,0
agent0b2,102,50,50,47,47,norm,0
agent0b3,102,50,50,48,48,norm,0
agent0b4,102,41,49,41,41,norm=self,0
agent0b5,102,49,49,48,48,norm,0
agent0b6,102,49,50,48,48,norm,0
agent0b7,102,50,50,48,48,norm,0
agent0b8,102,42,49,41,41,norm,0
agent0b9,102,51,50,48,48,norm,0
agent0ba,102,51,50,48,48,norm,0
agent0bb,102,49,49,48,48,norm,1
agent0bc,102,50,50,48,48,norm,0
agent0bd,102,49,50,46,46,norm,0
agent0be,102,49,50,48,48,norm,0
agent0bf,102,50,50,48,48,norm,0
agent0c0,102,50,49,47,47,norm,0
agent0c1,102,49,50,48,48,norm,0
agent0c2,102,50,49,47,47,norm,0
agent0c3,102,50,50,48,48,norm,1
agent0c4,102,46,49,45,45,norm,0
agent0c5,102,44,50,43,43,norm,0
agent0c6,102,50,50,48,48,norm,0
agent0c7,102,49,49,47,47,norm,0
agent000,103,40,49,39,39,norm,0
agent001,103,45,50,44,44,norm,0
agent002,103,49,50,48,48,norm,0
agent003,103,41,50,41,41,norm=self,1
agent004,103,50,50,48,48,norm,0
agent005,103,50,49,48,48,norm,0
agent006,103,49,51,47,47,norm,0
agent007,103,49,50,48,48,norm,0
agent008,103,49,50,47,47,norm,0
agent009,103,41,50,40,40,norm,0
agent00a,103,49,50,48,48,norm,0
agent00b,103,51,51,48,48,norm,0
agent00c,103,42,49,41,41,norm,0
agent00d,103,50,49,48,48,norm,0
agent00e,103,42,49,41,41,norm,0
agent00f,103,50,50,47,47,norm,0
agent010,103,50,50,48,48,norm,0
agent011,103,50,50,48,48,norm,0
agent012,103,48,50,47,47,norm,0
agent013,103,50,49,47,47,norm,0
agent014,103,51,49,48,48,norm,0
agent015,103,49,51,48,48,norm,0
agent016,103,41,50,40,40,norm,0
agent017,103,49,50,47,47,norm,0
agent018,103,51,50,48,48,norm,0
agent019,103,51,49,48,48,norm,0
agent01a,103,44,49,43,43,norm,0
agent01b,103,49,49,48,48,norm,0
agent01c,103,51,49,48,48,norm,0
agent01d,103,51,50,48,48,norm,0
agent01e,103,49,50,48,48,norm,0
agent01f,103,40,50,41,41,norm,1
agent020,103,50,49,48,48,norm,0
agent021,103,50,51,48,48,norm,0
agent022,103,51,50,48,48,norm,0
agent023,103,48,50,47,47,norm,0
agent024,103,48,50,47,47,norm,0
agent025,103,51,50,48,48,norm,0
agent026,103,51,49,48,48,norm,0
agent027,103,51,49,48,48,norm,0
agent028,103,42,49,41,41,norm,0
agent029,103,51,50,48,48,norm,0
agent02a,103,50,51,48,48,norm,0
agent02b,103,51,49,48,48,norm,0
agent02c,103,50,51,48,48,norm,0
agent02d,103,45,49,44,44,norm,0
agent02e,103,49,50,48,48,norm,0
agent02f,103,45,49,44,44,norm,0
agent030,103,48,51,48,48,norm=self,1
agent031,103,50,50,48,48,norm,1
agent032,103,41,49,41,41,norm=self,1
agent033,103,49,50,48,48,norm,0
agent034,103,49,50,48,48,norm,0
agent035,103,50,50,48,48,norm,0
agent036,103,50,49,47,47,norm,0
agent037,103,48,49,47,47,norm,0
agent038,103,50,49,48,48,norm,0
agent039,103,49,49,48,48,norm,0
agent03a,103,50,50,48,48,norm,1
agent03b,103,49,50,47,47,norm,0
agent03c,103,48,49,47,47,norm,0
agent03d,103,49,49,48,48,norm,0
agent03e,103,50,50,48,48,norm,1
agent03f,103,50,50,48,48,norm,0
agent040,103,44,50,43,43,norm,0
agent041,103,51,49,48,48,norm,0
agent042,103,51,49,48,48,norm,0
agent043,103,50,50,48,48,norm,0
agent044,103,49,50,47,47,norm,0
agent045,103,49,50,48,48,norm,0
agent046,103,50,51,48,48,norm,0
agent047,103,50,50,48,48,norm,0
agent048,103,41,51,41,41,norm=self,0
agent049,103,50,50,48,48,norm,0
agent04a,103,51,50,48,48,norm,0
agent04b,103,49,51,48,48,norm,1
agent04c,103,42,49,41,41,norm,0
agent04d,103,51,50,48,48,norm,0
agent04e,103,51,49,48,48,norm,0
agent04f,103,50,50,48,48,norm,0
agent050,103,49,50,48,48,norm,0
agent051,103,41,50,40,40,norm,0
agent052,103,50,51,48,48,norm,0
agent053,103,50,49,48,48,norm,0
agent054,103,50,50,47,47,norm,0
agent055,103,49,50,47,47,norm,0
agent056,103,50,49,48,48,norm,0
agent057,103,49,49,48,48,norm,0
agent058,103,49,49,48,48,norm,1
agent059,103,51,50,48,48,norm,0
agent05a,103,51,50,48,48,norm,0
agent05b,103,41,50,41,41,norm=self,1
agent05c,103,50,50,47,47,norm,0
agent05d,103,50,49,47,47,norm,0
agent05e,103,51,50,48,48,norm,0
agent05f,103,49,50,48,48,norm,0
agent060,103,49,50,48,48,norm,1
agent061,103,45,50,44,44,norm,0
agent062,103,49,49,48,48,norm,0
agent063,103,48,49,48,48,norm=self,1
agent064,103,41,50,40,40,norm,0
agent065,103,50,49,47,47,norm,0
agent066,103,46,49,45,45,norm,0
agent067,103,51,50,48,48,norm,0
agent068,103,51,51,48,48,norm,0
agent069,103,49,50,48,48,norm,0
agent06a,103,49,49,47,47,norm,0
agent06b,103,51,49,48,48,norm,0
agent06c,103,50,50,47,47,norm,0
agent06d,103,50,51,48,48,norm,0
agent06e,103,51,50,48,48,norm,0
agent06f,103,50,51,48,48,norm,0
agent070,103,49,49,47,47,norm,0
agent071,103,50,50,47,47,norm,0
agent072,103,51,50,48,48,norm,0
agent073,103,40,51,40,40,norm=self,0
agent074,103,50,50,48,48,norm,0
agent075,103,51,50,48,48,norm,0
agent076,103,49,50,48,48,norm,0
agent077,103,49,50,48,48,norm,0
agent078,103,50,49,48,48,norm,0
agent079,103,49,50,48,48,norm,0
agent07a,103,51,51,48,48,norm,0
agent07b,103,51,49,48,48,norm,0
agent07c,103,41,50,40,40,norm,0
agent07d,103,51,50,48,48,norm,0
agent07e,103,51,49,48,48,norm,0
agent07f,103,50,51,48,48,norm,0
agent080,103,41,51,40,40,norm,0
agent081,103,51,50,48,48,norm,0
agent082,103,40,50,40,40,norm=self,1
agent083,103,49,49,48,48,norm,0
agent084,103,50,50,48,48,norm,0
agent085,103,49,49,48,48,norm,0
agent086,103,40,50,40,40,norm=self,0
agent087,103,42,49,41,41,norm,0
agent088,103,49,50,48,48,norm,0
agent089,103,50,50,48,48,norm,0
agent08a,103,49,49,48,48,norm,0
agent08b,103,51,50,48,48,norm,0
agent08c,103,51,50,48,48,norm,0
agent08d,103,50,50,48,48,norm,0
agent08e,103,49,50,48,48,norm,0
agent08f,103,49,50,48,48,norm,0
agent090,103,44,50,43,43,norm,0
agent091,103,49,49,47,47,norm,0
agent092,103,49,50,48,48,norm,0
agent093,103,50,50,48,48,norm,0
agent094,103,50,49,48,48,norm,0
agent095,103,50,50,48,48,norm,0
agent096,103,50,50,48,48,norm,0
agent097,103,51,51,48,48,norm,0
agent098,103,46,50,45,45,norm,0
agent099,103,48,51,48,48,norm=self,1
agent09a,103,50,49,48,48,norm,0
agent09b,103,49,51,48,48,norm,0
agent09c,103,50,50,48,48,norm,1
agent09d,103,50,51,48,48,norm,0
agent09e,103,49,49,48,48,norm,1
agent09f,103,50,49,47,47,norm,0
agent0a0,103,51,50,48,48,norm,0
agent0a1,103,49,50,48,48,norm,0
agent0a2,103,51,50,48,48,norm,0
agent0a3,103,50,50,48,48,norm,0
agent0a4,103,51,51,48,48,norm,0
agent0a5,103,51,50,48,48,norm,0
agent0a6,103,41,50,40,40,norm,0
agent0a7,103,51,49,48,48,norm,0
agent0a8,103,50,50,48,48,norm,0
agent0a9,103,51,49,48,48,norm,0
agent0aa,103,50,50,48,48,norm,0
agent0ab,103,51,50,48,48,norm,0
agent0ac,103,41,51,41,41,norm=self,1
agent0ad,103,51,49,48,48,norm,0
agent0ae,103,41,50,40,40,norm,0
agent0af,103,49,50,48,48,norm,0
agent0b0,103,40,51,39,39,norm,0
agent0b1,103,50,50,48,48,norm,0
agent0b2,103,50,50,47,47,norm,0
agent0b3,103,50,50,48,48,norm,0
agent0b4,103,41,50,41,41,norm=self,0
agent0b5,103,49,49,48,48,norm,0
agent0b6,103,49,50,48,48,norm,0
agent0b7,103,50,50,48,48,norm,0
agent0b8,103,42,49,41,41,norm,0
agent0b9,103,51,50,48,48,norm,0
agent0ba,103,51,50,48,48,norm,0
agent0bb,103,50,49,48,48,norm,0
agent0bc,103,50,50,48,48,norm,0
agent0bd,103,49,50,47,47,norm,1
agent0be,103,49,50,48,48,norm,0
agent0bf,103,50,50,48,48,norm,0
agent0c0,103,50,49,47,47,norm,0
agent0c1,103,49,50,48,48,norm,0
agent0c2,103,50,49,47,47,norm,0
agent0c3,103,51,50,48,48,norm,0
agent0c4,103,46,49,45,45,norm,0
agent0c5,103,44,50,43,43,norm,0
agent0c6,103,50,50,48,48,norm,0
agent0c7,103,49,49,48,48,norm,1
agent000,104,40,51,39,39,norm,0
agent001,104,45,50,44,44,norm,0
agent002,104,49,50,48,48,norm,0
agent003,104,42,50,41,41,norm,0
agent004,104,50,50,48,48,norm,0
agent005,104,50,49,48,48,norm,0
agent006,104,49,51,47,47,norm,0
agent007,104,49,50,48,48,norm,0
agent008,104,49,50,47,47,norm,0
agent009,104,41,50,40,40,norm,0
agent00a,104,49,50,48,48,norm,0
agent00b,104,51,51,48,48,norm,0
agent00c,104,42,49,41,41,norm,0
agent00d,104,50,50,48,48,norm,0
agent00e,104,42,49,41,41,norm,0
agent00f,104,50,50,47,47,norm,0
agent010,104,50,50,48,48,norm,0
agent011,104,50,50,48,48,norm,0
agent012,104,48,50,48,48,norm=self,1
agent013,104,50,49,47,47,norm,0
agent014,104,51,50,48,48,norm,0
agent015,104,49,51,48,48,norm,0
agent016,104,41,50,40,40,norm,0
agent017,104,49,50,47,47,norm,0
agent018,104,51,50,48,48,norm,0
agent019,104,51,50,48,48,norm,0
agent01a,104,44,49,43,43,norm,0
agent01b,104,49,49,48,48,norm,0
agent01c,104,51,49,48,48,norm,0
agent01d,104,51,50,48,48,norm,0
agent01e,104,49,50,48,48,norm,0
agent01f,104,41,50,41,41,norm=self,0
agent020,104,50,49,48,48,norm,0
agent021,104,50,51,48,48,norm,0
agent022,104,51,51,48,48,norm,0
agent023,104,48,50,47,47,norm,0
agent024,104,48,50,47,47,norm,0
agent025,104,51,50,48,48,norm,0
agent026,104,51,49,48,48,norm,0
agent027,104,51,49,48,48,norm,0
agent028,104,42,49,41,41,norm,0
agent029,104,51,50,48,48,norm,0
agent02a,104,50,51,48,48,norm,0
agent02b,104,51,49,48,48,norm,0
agent02c,104,50,51,48,48,norm,0
agent02d,104,45,49,44,44,norm,0
agent02e,104,49,50,48,48,norm,0
agent02f,104,45,49,44,44,norm,0
agent030,104,49,51,48,48,norm,0
agent031,104,51,50,48,48,norm,0
agent032,104,42,49,41,41,norm,0
agent033,104,49,50,48,48,norm,0
agent034,104,49,50,48,48,norm,0
agent035,104,50,50,48,48,norm,0
agent036,104,50,50,48,48,norm,1
agent037,104,48,50,47,47,norm,0
agent038,104,50,49,48,48,norm,0
agent039,104,49,49,48,48,norm,0
agent03a,104,51,50,48,48,norm,0
agent03b,104,49,50,47,47,norm,0
agent03c,104,48,50,47,47,norm,0
agent03d,104,49,49,48,48,norm,0
agent03e,104,51,50,48,48,norm,0
agent03f,104,50,51,48,48,norm,0
agent040,104,44,51,43,43,norm,0
agent041,104,51,49,48,48,norm,0
agent042,104,51,49,48,48,norm,0
agent043,104,50,51,48,48,norm,0
agent044,104,49,50,48,48,norm,1
agent045,104,49,50,48,48,norm,0
agent046,104,50,50,48,48,norm,0
agent047,104,50,50,48,48,norm,0
agent048,104,41,51,41,41,norm=self,0
agent049,104,50,50,48,48,norm,0
agent04a,104,51,50,48,48,norm,0
agent04b,104,50,51,48,48,norm,0
agent04c,104,42,49,41,41,norm,0
agent04d,104,51,50,48,48,norm,0
agent04e,104,51,50,48,48,norm,0
agent04f,104,50,50,48,48,norm,0
agent050,104,49,50,48,48,norm,0
agent051,104,41,50,40,40,norm,0
agent052,104,50,51,48,48,norm,0
agent053,104,50,50,48,48,norm,0
agent054,104,50,50,47,47,norm,0
agent055,104,49,50,48,48,norm,1
agent056,104,50,51,48,48,norm,0
agent057,104,49,50,48,48,norm,0
agent058,104,50,49,48,48,norm,0
agent059,104,51,50,48,48,norm,0
agent05a,104,51,50,48,48,norm,0
agent05b,104,42,50,41,41,norm,0
agent05c,104,50,50,47,47,norm,0
agent05d,104,50,50,47,47,norm,0
agent05e,104,51,50,48,48,norm,0
agent05f,104,49,50,48,48,norm,0
agent060,104,50,50,48,48,norm,0
agent061,104,45,50,44,44,norm,0
agent062,104,49,49,48,48,norm,0
agent063,104,49,50,48,48,norm,0
agent064,104,41,50,40,40,norm,0
agent065,104,50,51,47,47,norm,0
agent066,104,46,51,45,45,norm,0
agent067,104,51,50,48,48,norm,0
agent068,104,51,50,48,48,norm,0
agent069,104,49,50,48,48,norm,0
agent06a,104,49,50,47,47,norm,0
agent06b,104,51,51,48,48,norm,0
agent06c,104,50,50,48,48,norm,1
agent06d,104,50,51,48,48,norm,0
agent06e,104,51,50,48,48,norm,0
agent06f,104,50,51,48,48,norm,0
agent070,104,49,49,47,47,norm,0
agent071,104,50,50,48,48,norm,1
agent072,104,51,50,48,48,norm,0
agent073,104,40,51,40,40,norm=self,0
agent074,104,50,50,48,48,norm,0
agent075,104,51,50,48,48,norm,0
agent076,104,49,49,48,48,norm,0
agent077,104,49,50,48,48,norm,0
agent078,104,50,49,48,48,norm,0
agent079,104,49,50,48,48,norm,0
agent07a,104,51,51,48,48,norm,0
agent07b,104,51,51,48,48,norm,0
agent07c,104,41,50,40,40,norm,0
agent07d,104,51,50,48,48,norm,0
agent07e,104,51,49,48,48,norm,0
agent07f,104,50,51,48,48,norm,0
agent080,104,41,51,40,40,norm,0
agent081,104,51,51,48,48,norm,0
agent082,104,41,50,40,40,norm,0
agent083,104,49,49,48,48,norm,0
agent084,104,50,50,48,48,norm,0
agent085,104,49,49,48,48,norm,0
agent086,104,40,50,40,40,norm=self,0
agent087,104,42,49,41,41,norm,0
agent088,104,49,50,48,48,norm,0
agent089,104,50,50,48,48,norm,0
agent08a,104,49,51,48,48,norm,0
agent08b,104,51,50,48,48,norm,0
agent08c,104,51,50,48,48,norm,0
agent08d,104,50,50,48,48,norm,0
agent08e,104,49,50,48,48,norm,0
agent08f,104,49,50,48,48,norm,0
agent090,104,44,50,43,43,norm,0
agent091,104,49,51,48,48,norm,1
agent092,104,49,50,48,48,norm,0
agent093,104,50,50,48,48,norm,0
agent094,104,50,50,48,48,norm,0
agent095,104,50,50,48,48,norm,0
agent096,104,50,50,48,48,norm,0
agent097,104,51,51,48,48,norm,0
agent098,104,46,50,45,45,norm,0
agent099,104,49,51,48,48,norm,0
agent09a,104,50,49,48,48,norm,0
agent09b,104,49,51,48,48,norm,0
agent09c,104,51,50,48,48,norm,0
agent09d,104,50,51,48,48,norm,0
agent09e,104,50,50,48,48,norm,0
agent09f,104,50,50,47,47,norm,0
agent0a0,104,51,50,48,48,norm,0
agent0a1,104,49,50,48,48,norm,0
agent0a2,104,51,50,48,48,norm,0
agent0a3,104,50,50,48,48,norm,0
agent0a4,104,51,51,48,48,norm,0
agent0a5,104,51,50,48,48,norm,0
agent0a6,104,41,50,40,40,norm,0
agent0a7,104,51,49,48,48,norm,0
agent0a8,104,50,50,48,48,norm,0
agent0a9,104,51,49,48,48,norm,0
agent0aa,104,50,50,48,48,norm,0
agent0ab,104,51,50,48,48,norm,0
agent0ac,104,42,51,41,41,norm,0
agent0ad,104,51,49,48,48,norm,0
agent0ae,104,41,50,40,40,norm,0
agent0af,104,49,50,48,48,norm,0
agent0b0,104,40,51,39,39,norm,0
agent0b1,104,50,51,48,48,norm,0
agent0b2,104,50,50,47,47,norm,0
agent0b3,104,50,50,48,48,norm,0
agent0b4,104,41,50,41,41,norm=self,0
agent0b5,104,49,50,48,48,norm,0
agent0b6,104,49,50,48,48,norm,0
agent0b7,104,50,50,48,48,norm,0
agent0b8,104,42,50,41,41,norm,0
agent0b9,104,51,50,48,48,norm,0
agent0ba,104,51,50,48,48,norm,0
agent0bb,104,50,49,48,48,norm,0
agent0bc,104,50,50,48,48,norm,0
agent0bd,104,50,50,47,47,norm,0
agent0be,104,49,50,48,48,norm,0
agent0bf,104,50,50,48,48,norm,0
agent0c0,104,50,50,47,47,norm,0
agent0c1,104,49,51,48,48,norm,0
agent0c2,104,50,50,47,47,norm,0
agent0c3,104,51,50,48,48,norm,0
agent0c4,104,46,50,45,45,norm,0
