iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, MCOM
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent036,3,30,5,5,5.0,norm,22
agent037,3,26,33,25,25.0,norm,0
agent038,3,23,5,5,5.0,norm,16
agent039,3,10,32,32,32.0,norm,23
agent03a,3,36,7,7,7.0,norm,26
agent03b,3,43,7,41,41.0,norm,0
agent03c,3,25,32,24,24.0,norm,0
agent03d,3,10,32,32,32.0,norm,23
agent03e,3,27,7,24,24.0,norm,0
agent03f,3,16,33,33,33.0,norm,19
agent040,3,7,8,23,23.0,norm,16
agent041,3,27,33,25,25.0,norm,0
agent042,3,27,7,25,25.0,norm,0
agent043,3,7,35,7,7.0,norm=self,0
agent044,3,26,32,25,25.0,norm,0
agent045,3,25,33,33,33.0,norm,9
agent046,3,18,35,18,18.0,self,2
agent047,3,10,7,7,7.0,norm,1
agent048,3,44,33,33,33.0,norm,10
agent049,3,32,5,5,5.0,norm,25
agent04a,3,36,32,32,32.0,norm,1
agent04b,3,26,33,25,25.0,norm,0
agent04c,3,25,33,25,25.0,norm=self,0
agent04d,3,34,33,33,33.0,norm,2
agent04e,3,50,38,50,50.0,self,3
agent04f,3,43,7,7,7.0,norm,34
agent050,3,10,5,5,5.0,norm,4
agent051,3,34,33,33,33.0,norm,0
agent052,3,31,33,33,33.0,norm,4
agent053,3,26,34,26,26.0,self,2
agent054,3,27,34,25,25.0,norm,0
agent055,3,26,35,25,25.0,norm,0
agent056,3,27,33,25,25.0,norm,0
agent057,3,14,35,14,14.0,self,1
agent058,3,24,5,23,23.0,norm,0
agent059,3,7,34,7,7.0,norm=self,0
agent05a,3,40,34,40,40.0,self,3
agent05b,3,40,7,7,7.0,norm,32
agent05c,3,24,5,5,5.0,norm,16
agent05d,3,28,35,25,25.0,norm,0
agent05e,3,25,32,32,32.0,norm,10
agent05f,3,6,32,32,32.0,norm,27
agent060,3,26,7,24,24.0,norm,0
agent061,3,30,7,7,7.0,norm,22
agent062,3,23,33,23,23.0,norm=self,0
agent063,3,26,33,25,25.0,norm,0
agent064,3,40,7,7,7.0,norm,32
agent065,3,26,32,24,24.0,norm,0
agent066,3,26,33,33,33.0,norm,8
agent067,3,28,7,25,25.0,norm,0
agent068,3,47,7,7,7.0,norm,37
agent069,3,26,5,5,5.0,norm,20
agent06a,3,18,33,24,24.0,norm,8
agent06b,3,28,32,25,25.0,norm,0
agent06c,3,27,32,25,25.0,norm,0
agent06d,3,36,38,36,36.0,self,2
agent06e,3,29,8,29,29.0,self,3
agent06f,3,26,33,25,25.0,norm,0
agent070,3,27,7,25,25.0,norm,0
agent071,3,46,5,5,5.0,norm,38
agent072,3,38,33,33,33.0,norm,2
agent073,3,44,7,7,7.0,norm,36
agent074,3,39,32,39,39.0,self,2
agent075,3,16,5,5,5.0,norm,8
agent076,3,23,5,5,5.0,norm,17
agent077,3,30,33,33,33.0,norm,4
agent078,3,26,35,25,25.0,norm,0
agent079,3,8,32,32,32.0,norm,25
agent07a,3,18,32,32,32.0,norm,17
agent07b,3,39,33,33,33.0,norm,3
agent07c,3,25,34,25,25.0,norm=self,0
agent07d,3,48,33,33,33.0,norm,12
agent07e,3,33,32,32,32.0,norm,2
agent07f,3,26,7,25,25.0,norm,0
agent080,3,24,10,24,24.0,norm=self,0
agent081,3,26,32,25,25.0,norm,0
agent082,3,32,5,5,5.0,norm,26
agent083,3,23,5,5,5.0,norm,17
agent084,3,29,33,33,33.0,norm,6
agent085,3,27,5,5,5.0,norm,21
agent086,3,25,5,25,25.0,norm=self,0
agent087,3,31,32,32,32.0,norm,2
agent088,3,17,32,32,32.0,norm,16
agent089,3,26,32,32,32.0,norm,8
agent08a,3,17,7,7,7.0,norm,9
agent08b,3,43,5,5,5.0,norm,35
agent08c,3,25,33,24,24.0,norm,0
agent08d,3,48,33,33,33.0,norm,13
agent08e,3,21,33,33,33.0,norm,13
agent08f,3,28,7,7,7.0,norm,20
agent090,3,25,32,24,24.0,norm,0
agent091,3,17,32,32,32.0,norm,17
agent092,3,10,36,10,10.0,self,1
agent093,3,27,32,25,25.0,norm,0
agent094,3,27,35,25,25.0,norm,0
agent095,3,16,32,32,32.0,norm,18
agent096,3,26,5,25,25.0,norm,0
agent097,3,26,5,24,24.0,norm,0
agent098,3,8,33,33,33.0,norm,26
agent099,3,24,35,23,23.0,norm,0
agent09a,3,27,33,33,33.0,norm,8
agent09b,3,19,7,7,7.0,norm,11
agent09c,3,27,5,25,25.0,norm,0
agent09d,3,17,33,33,33.0,norm,18
agent09e,3,27,33,25,25.0,norm,0
agent09f,3,13,7,7,7.0,norm,3
agent0a0,3,49,5,5,5.0,norm,41
agent0a1,3,26,5,5,5.0,norm,20
agent0a2,3,26,7,7,7.0,norm,16
agent0a3,3,42,33,33,33.0,norm,7
agent0a4,3,35,5,5,5.0,norm,27
agent0a5,3,27,32,24,24.0,norm,0
agent0a6,3,37,7,7,7.0,norm,29
agent0a7,3,43,5,5,5.0,norm,35
agent0a8,3,48,33,33,33.0,norm,13
agent0a9,3,32,33,33,33.0,norm,4
agent0aa,3,37,32,32,32.0,norm,3
agent0ab,3,25,32,32,32.0,norm,10
agent0ac,3,36,7,7,7.0,norm,28
agent0ad,3,50,32,32,32.0,norm,15
agent0ae,3,24,32,24,24.0,norm=self,0
agent0af,3,22,33,33,33.0,norm,12
agent0b0,3,23,33,23,23.0,norm=self,0
agent0b1,3,47,5,5,5.0,norm,40
agent0b2,3,8,5,7,7.0,norm,0
agent0b3,3,46,5,5,5.0,norm,39
agent0b4,3,43,5,5,5.0,norm,37
agent0b5,3,26,33,33,33.0,norm,8
agent0b6,3,17,5,5,5.0,norm,11
agent0b7,3,47,32,32,32.0,norm,13
agent0b8,3,39,5,5,5.0,norm,33
agent0b9,3,25,5,24,24.0,norm,0
agent0ba,3,17,7,7,7.0,norm,7
agent0bb,3,25,33,25,25.0,norm=self,1
agent0bc,3,28,32,32,32.0,norm,6
agent0bd,3,28,32,25,25.0,norm,0
agent0be,3,19,33,33,33.0,norm,15
agent0bf,3,11,7,7,7.0,norm,2
agent0c0,3,28,32,25,25.0,norm,0
agent0c1,3,11,5,5,5.0,norm,5
agent0c2,3,27,35,24,24.0,norm,0
agent0c3,3,25,32,32,32.0,norm,10
agent0c4,3,26,7,25,25.0,norm,0
agent0c5,3,24,7,23,23.0,norm,0
agent0c6,3,26,32,25,25.0,norm,0
agent0c7,3,25,33,25,25.0,norm=self,2
agent000,4,24,5,26,26.0,norm,2
agent001,4,26,5,24,24.0,norm,1
agent002,4,26,5,26,26.0,norm=self,1
agent003,4,33,26,33,33.0,norm=self,0
agent004,4,5,5,5,5.0,norm=self,0
agent005,4,35,5,33,33.0,norm,0
agent006,4,5,7,5,5.0,norm=self,0
agent007,4,34,5,33,33.0,norm,0
agent008,4,26,5,25,25.0,norm,0
agent009,4,32,5,33,33.0,norm,1
agent00a,4,26,5,24,24.0,norm,1
agent00b,4,27,5,26,26.0,norm,1
agent00c,4,5,5,5,5.0,norm=self,0
agent00d,4,5,34,5,5.0,norm=self,0
agent00e,4,37,5,5,5.0,norm,31
agent00f,4,29,5,26,26.0,norm,0
agent010,4,34,26,33,33.0,norm,0
agent011,4,5,5,5,5.0,norm=self,0
agent012,4,7,5,7,7.0,norm=self,0
agent013,4,25,34,24,24.0,norm,0
agent014,4,28,34,24,24.0,norm,1
agent015,4,5,5,5,5.0,norm=self,0
agent016,4,7,5,7,7.0,norm=self,0
agent017,4,25,34,24,24.0,norm,0
agent018,4,35,34,34,34.0,norm,2
agent019,4,7,5,7,7.0,norm=self,0
agent01a,4,7,7,24,24.0,norm,17
agent01b,4,7,7,7,7.0,norm=self,0
agent01c,4,22,5,34,34.0,norm,15
agent01d,4,34,27,32,32.0,norm,0
agent01e,4,26,26,26,26.0,norm=self,1
agent01f,4,7,5,7,7.0,norm=self,0
agent020,4,54,5,5,5.0,norm,46
agent021,4,6,5,5,5.0,norm,0
agent022,4,5,34,5,5.0,norm=self,0
agent023,4,25,34,24,24.0,norm,0
agent024,4,26,5,32,32.0,norm,7
agent025,4,49,26,26,26.0,norm,20
agent026,4,34,5,33,33.0,norm,0
agent027,4,6,5,26,26.0,norm,21
agent028,4,5,34,5,5.0,norm=self,0
agent029,4,7,34,7,7.0,norm=self,0
agent02a,4,5,5,5,5.0,norm=self,0
agent02b,4,19,5,26,26.0,norm,10
agent02c,4,5,34,5,5.0,norm=self,0
agent02d,4,23,5,26,26.0,norm,3
agent02e,4,33,5,32,32.0,norm,0
agent02f,4,26,26,26,26.0,norm=self,1
agent030,4,34,34,34,34.0,norm=self,1
agent031,4,28,5,25,25.0,norm,0
agent032,4,24,5,24,24.0,norm=self,0
agent033,4,33,34,34,34.0,norm,2
agent034,4,7,5,7,7.0,norm=self,0
agent035,4,5,5,5,5.0,norm=self,0
agent036,4,5,5,5,5.0,norm=self,0
agent037,4,26,5,26,26.0,norm=self,1
agent038,4,5,34,5,5.0,norm=self,0
agent039,4,33,5,32,32.0,norm,0
agent03a,4,7,5,7,7.0,norm=self,0
agent03b,4,43,34,41,41.0,norm,0
agent03c,4,25,34,24,24.0,norm,0
agent03d,4,33,7,32,32.0,norm,0
agent03e,4,27,34,26,26.0,norm,2
agent03f,4,35,5,33,33.0,norm,0
agent040,4,24,7,23,23.0,norm,0
agent041,4,27,26,26,26.0,norm,1
agent042,4,27,5,26,26.0,norm,1
agent043,4,7,5,7,7.0,norm=self,0
agent044,4,26,5,26,26.0,norm=self,1
agent045,4,34,34,33,33.0,norm,0
agent046,4,20,5,5,5.0,norm,13
agent047,4,8,5,7,7.0,norm,0
agent048,4,33,5,33,33.0,norm=self,0
agent049,4,5,5,26,26.0,norm,21
agent04a,4,34,5,34,34.0,norm=self,2
agent04b,4,26,5,26,26.0,norm=self,1
agent04c,4,25,34,25,25.0,norm=self,0
agent04d,4,36,34,33,33.0,norm,0
agent04e,4,53,5,5,5.0,norm,45
agent04f,4,7,5,7,7.0,norm=self,0
agent050,4,5,5,5,5.0,norm=self,0
agent051,4,34,26,33,33.0,norm,0
agent052,4,35,7,33,33.0,norm,0
agent053,4,28,26,26,26.0,norm,0
agent054,4,27,26,26,26.0,norm,1
agent055,4,26,5,26,26.0,norm=self,1
agent056,4,27,34,25,25.0,norm,0
agent057,4,15,26,26,26.0,norm,12
agent058,4,24,5,23,23.0,norm,0
agent059,4,7,5,25,25.0,norm,18
agent05a,4,43,26,26,26.0,norm,14
agent05b,4,7,5,7,7.0,norm=self,0
agent05c,4,5,7,5,5.0,norm=self,0
agent05d,4,28,26,25,25.0,norm,0
agent05e,4,35,5,34,34.0,norm,2
agent05f,4,33,26,32,32.0,norm,0
agent060,4,26,5,26,26.0,norm=self,2
agent061,4,7,5,7,7.0,norm=self,0
agent062,4,23,5,23,23.0,norm=self,0
agent063,4,26,5,26,26.0,norm=self,1
agent064,4,7,26,7,7.0,norm=self,0
agent065,4,26,5,32,32.0,norm,8
agent066,4,34,34,34,34.0,norm=self,1
agent067,4,28,26,25,25.0,norm,0
agent068,4,7,7,7,7.0,norm=self,0
agent069,4,5,5,5,5.0,norm=self,0
agent06a,4,26,34,26,26.0,norm=self,2
agent06b,4,28,5,26,26.0,norm,1
agent06c,4,27,34,25,25.0,norm,0
agent06d,4,38,5,38,38.0,self,2
agent06e,4,32,5,5,5.0,norm,24
agent06f,4,26,5,26,26.0,norm=self,1
agent070,4,27,5,26,26.0,norm,1
agent071,4,5,33,5,5.0,norm=self,0
agent072,4,35,34,34,34.0,norm,1
agent073,4,7,5,7,7.0,norm=self,0
agent074,4,41,5,5,5.0,norm,34
agent075,4,6,34,5,5.0,norm,0
agent076,4,5,5,5,5.0,norm=self,0
agent077,4,34,25,33,33.0,norm,0
agent078,4,26,5,25,25.0,norm,0
agent079,4,33,26,32,32.0,norm,0
agent07a,4,35,7,32,32.0,norm,0
agent07b,4,35,34,34,34.0,norm,1
agent07c,4,25,26,25,25.0,norm=self,0
agent07d,4,34,26,33,33.0,norm,0
agent07e,4,35,5,32,32.0,norm,0
agent07f,4,26,26,26,26.0,norm=self,1
agent080,4,24,34,24,24.0,norm=self,0
agent081,4,26,5,26,26.0,norm=self,1
agent082,4,5,5,26,26.0,norm,21
agent083,4,5,5,5,5.0,norm=self,0
agent084,4,35,5,33,33.0,norm,0
agent085,4,5,5,5,5.0,norm=self,0
agent086,4,25,34,25,25.0,norm=self,0
agent087,4,33,34,32,32.0,norm,0
agent088,4,33,26,32,32.0,norm,0
agent089,4,34,26,32,32.0,norm,0
agent08a,4,7,5,7,7.0,norm=self,0
agent08b,4,5,5,5,5.0,norm=self,0
agent08c,4,25,5,26,26.0,norm,2
agent08d,4,34,26,33,33.0,norm,0
agent08e,4,34,26,33,33.0,norm,0
agent08f,4,7,5,7,7.0,norm=self,0
agent090,4,25,5,26,26.0,norm,2
agent091,4,34,5,32,32.0,norm,0
agent092,4,11,5,5,5.0,norm,5
agent093,4,27,26,25,25.0,norm,0
agent094,4,27,26,26,26.0,norm,1
agent095,4,34,5,34,34.0,norm=self,2
agent096,4,26,5,25,25.0,norm,0
agent097,4,26,34,24,24.0,norm,0
agent098,4,34,5,34,34.0,norm=self,1
agent099,4,24,5,23,23.0,norm,0
agent09a,4,35,5,33,33.0,norm,0
agent09b,4,7,34,7,7.0,norm=self,0
agent09c,4,27,34,25,25.0,norm,0
agent09d,4,35,26,33,33.0,norm,0
agent09e,4,27,26,24,24.0,norm,1
agent09f,4,8,5,26,26.0,norm,19
agent0a0,4,5,5,5,5.0,norm=self,0
agent0a1,4,5,34,5,5.0,norm=self,0
agent0a2,4,8,5,7,7.0,norm,0
agent0a3,4,34,5,33,33.0,norm,0
agent0a4,4,5,5,5,5.0,norm=self,0
agent0a5,4,27,5,24,24.0,norm,0
agent0a6,4,7,5,7,7.0,norm=self,0
agent0a7,4,5,34,5,5.0,norm=self,0
agent0a8,4,34,26,33,33.0,norm,0
agent0a9,4,36,5,33,33.0,norm,0
agent0aa,4,33,34,32,32.0,norm,0
agent0ab,4,35,5,34,34.0,norm,2
agent0ac,4,7,5,7,7.0,norm=self,0
agent0ad,4,33,5,32,32.0,norm,0
agent0ae,4,24,5,25,25.0,norm,1
agent0af,4,34,5,33,33.0,norm,0
agent0b0,4,23,7,25,25.0,norm,2
agent0b1,4,5,5,5,5.0,norm=self,0
agent0b2,4,8,27,26,26.0,norm,19
agent0b3,4,5,34,5,5.0,norm=self,0
agent0b4,4,5,5,5,5.0,norm=self,0
agent0b5,4,34,26,33,33.0,norm,0
agent0b6,4,5,5,5,5.0,norm=self,0
agent0b7,4,33,34,32,32.0,norm,0
agent0b8,4,5,5,5,5.0,norm=self,0
agent0b9,4,25,5,24,24.0,norm,0
agent0ba,4,8,34,7,7.0,norm,0
agent0bb,4,26,26,26,26.0,norm=self,1
agent0bc,4,34,5,32,32.0,norm,0
agent0bd,4,28,26,26,26.0,norm,1
agent0be,4,34,26,33,33.0,norm,0
agent0bf,4,8,5,7,7.0,norm,0
agent0c0,4,28,26,26,26.0,norm,1
agent0c1,4,5,5,5,5.0,norm=self,0
agent0c2,4,27,33,33,33.0,norm,9
agent0c3,4,35,5,32,32.0,norm,0
agent0c4,4,26,5,25,25.0,norm,0
agent0c5,4,24,5,23,23.0,norm,0
agent0c6,4,26,5,25,25.0,norm,0
agent0c7,4,27,5,24,24.0,norm,1
agent000,5,26,32,26,26.0,norm=self,0
agent001,5,24,32,24,24.0,norm=self,0
agent002,5,27,32,26,26.0,norm,0
agent003,5,33,32,33,33.0,norm=self,0
agent004,5,5,32,5,5.0,norm=self,0
agent005,5,35,32,33,33.0,norm,0
agent006,5,5,32,5,5.0,norm=self,0
agent007,5,34,32,33,33.0,norm,0
agent008,5,26,32,25,25.0,norm,0
agent009,5,34,32,34,34.0,norm=self,1
agent00a,5,24,32,24,24.0,norm=self,0
agent00b,5,28,32,26,26.0,norm,0
agent00c,5,5,32,5,5.0,norm=self,0
agent00d,5,5,32,5,5.0,norm=self,0
agent00e,5,5,32,5,5.0,norm=self,0
agent00f,5,29,32,32,32.0,norm,6
agent010,5,34,32,33,33.0,norm,0
agent011,5,5,32,5,5.0,norm=self,0
agent012,5,7,32,7,7.0,norm=self,0
agent013,5,25,32,32,32.0,norm,8
agent014,5,26,32,24,24.0,norm,0
agent015,5,5,32,5,5.0,norm=self,0
agent016,5,7,32,7,7.0,norm=self,0
agent017,5,25,32,24,24.0,norm,0
agent018,5,37,32,34,34.0,norm,0
agent019,5,7,32,7,7.0,norm=self,0
agent01a,5,25,32,25,25.0,norm=self,1
agent01b,5,7,32,7,7.0,norm=self,0
agent01c,5,37,32,34,34.0,norm,0
agent01d,5,34,32,32,32.0,norm,0
agent01e,5,27,32,26,26.0,norm,0
agent01f,5,7,32,7,7.0,norm=self,0
agent020,5,5,32,5,5.0,norm=self,0
agent021,5,6,32,5,5.0,norm,0
agent022,5,5,32,5,5.0,norm=self,0
agent023,5,25,32,24,24.0,norm,0
agent024,5,33,32,33,33.0,norm=self,1
agent025,5,27,32,26,26.0,norm,0
agent026,5,34,32,33,33.0,norm,0
agent027,5,29,32,32,32.0,norm,6
agent028,5,5,32,5,5.0,norm=self,0
agent029,5,7,32,7,7.0,norm=self,0
agent02a,5,5,32,5,5.0,norm=self,0
agent02b,5,29,32,32,32.0,norm,6
agent02c,5,5,32,5,5.0,norm=self,0
agent02d,5,26,32,26,26.0,norm=self,0
agent02e,5,33,32,32,32.0,norm,0
agent02f,5,27,32,24,24.0,norm,2
agent030,5,35,32,34,34.0,norm,0
agent031,5,28,32,25,25.0,norm,0
agent032,5,24,32,24,24.0,norm=self,0
agent033,5,35,32,34,34.0,norm,0
agent034,5,7,32,7,7.0,norm=self,0
agent035,5,5,32,5,5.0,norm=self,0
agent036,5,5,32,26,26.0,norm,21
agent037,5,27,32,26,26.0,norm,0
agent038,5,5,32,26,26.0,norm,21
agent039,5,33,32,32,32.0,norm,0
agent03a,5,7,32,7,7.0,norm=self,0
agent03b,5,43,32,41,41.0,norm,0
agent03c,5,25,32,24,24.0,norm,0
agent03d,5,33,32,32,32.0,norm,0
agent03e,5,29,32,32,32.0,norm,6
agent03f,5,35,32,33,33.0,norm,0
agent040,5,24,32,23,23.0,norm,0
agent041,5,28,32,25,25.0,norm,1
agent042,5,28,32,26,26.0,norm,0
agent043,5,7,32,25,25.0,norm,18
agent044,5,27,32,26,26.0,norm,0
agent045,5,34,32,33,33.0,norm,0
agent046,5,5,32,5,5.0,norm=self,0
agent047,5,8,32,7,7.0,norm,0
agent048,5,33,32,33,33.0,norm=self,0
agent049,5,27,32,32,32.0,norm,6
agent04a,5,37,32,34,34.0,norm,0
agent04b,5,27,32,26,26.0,norm,0
agent04c,5,25,32,32,32.0,norm,7
agent04d,5,36,32,33,33.0,norm,0
agent04e,5,5,32,5,5.0,norm=self,0
agent04f,5,7,32,7,7.0,norm=self,0
agent050,5,5,32,5,5.0,norm=self,0
agent051,5,34,32,33,33.0,norm,0
agent052,5,35,32,33,33.0,norm,0
agent053,5,28,32,26,26.0,norm,0
agent054,5,28,32,26,26.0,norm,0
agent055,5,27,32,26,26.0,norm,0
agent056,5,27,32,32,32.0,norm,7
agent057,5,27,32,26,26.0,norm,0
agent058,5,24,32,23,23.0,norm,0
agent059,5,26,32,32,32.0,norm,7
agent05a,5,27,32,26,26.0,norm,0
agent05b,5,7,32,7,7.0,norm=self,0
agent05c,5,5,32,7,7.0,norm,2
agent05d,5,28,32,25,25.0,norm,0
agent05e,5,37,32,34,34.0,norm,0
agent05f,5,33,32,32,32.0,norm,0
agent060,5,28,32,26,26.0,norm,0
agent061,5,7,32,7,7.0,norm=self,0
agent062,5,23,32,26,26.0,norm,3
agent063,5,27,32,26,26.0,norm,0
agent064,5,7,32,7,7.0,norm=self,0
agent065,5,35,32,34,34.0,norm,2
agent066,5,35,32,34,34.0,norm,0
agent067,5,28,32,25,25.0,norm,0
agent068,5,7,32,7,7.0,norm=self,0
agent069,5,5,32,5,5.0,norm=self,0
agent06a,5,28,32,26,26.0,norm,0
agent06b,5,29,32,32,32.0,norm,6
agent06c,5,27,32,25,25.0,norm,0
agent06d,5,40,32,32,32.0,norm,6
agent06e,5,5,32,5,5.0,norm=self,0
agent06f,5,28,32,26,26.0,norm,0
agent070,5,28,32,24,24.0,norm,2
agent071,5,5,32,7,7.0,norm,2
agent072,5,36,32,34,34.0,norm,0
agent073,5,7,32,7,7.0,norm=self,0
agent074,5,5,32,5,5.0,norm=self,0
agent075,5,6,32,5,5.0,norm,0
agent076,5,5,32,5,5.0,norm=self,0
agent077,5,34,32,33,33.0,norm,0
agent078,5,26,32,25,25.0,norm,0
agent079,5,33,32,32,32.0,norm,0
agent07a,5,35,32,32,32.0,norm,0
agent07b,5,36,32,34,34.0,norm,0
agent07c,5,25,32,26,26.0,norm,1
agent07d,5,34,32,33,33.0,norm,0
agent07e,5,35,32,32,32.0,norm,0
agent07f,5,28,32,26,26.0,norm,0
agent080,5,24,32,26,26.0,norm,2
agent081,5,27,32,26,26.0,norm,0
agent082,5,26,32,32,32.0,norm,6
agent083,5,5,32,5,5.0,norm=self,0
agent084,5,35,32,33,33.0,norm,0
agent085,5,5,32,5,5.0,norm=self,0
agent086,5,25,32,32,32.0,norm,7
agent087,5,33,32,32,32.0,norm,0
agent088,5,33,32,32,32.0,norm,0
agent089,5,34,33,33,33.0,norm,1
agent08a,5,7,32,7,7.0,norm=self,0
agent08b,5,5,32,5,5.0,norm=self,0
agent08c,5,27,32,32,32.0,norm,6
agent08d,5,34,32,33,33.0,norm,0
agent08e,5,34,32,33,33.0,norm,0
agent08f,5,7,32,7,7.0,norm=self,0
agent090,5,27,32,26,26.0,norm,0
agent091,5,34,32,32,32.0,norm,0
agent092,5,5,32,5,5.0,norm=self,0
agent093,5,27,32,25,25.0,norm,0
agent094,5,28,32,26,26.0,norm,0
agent095,5,36,32,34,34.0,norm,0
agent096,5,26,32,25,25.0,norm,0
agent097,5,26,32,24,24.0,norm,0
agent098,5,35,32,34,34.0,norm,0
agent099,5,24,32,23,23.0,norm,0
agent09a,5,35,32,33,33.0,norm,0
agent09b,5,7,32,7,7.0,norm=self,0
agent09c,5,27,32,25,25.0,norm,0
agent09d,5,35,32,33,33.0,norm,0
agent09e,5,25,32,24,24.0,norm,0
agent09f,5,29,32,32,32.0,norm,6
agent0a0,5,5,32,5,5.0,norm=self,0
agent0a1,5,5,32,5,5.0,norm=self,0
agent0a2,5,8,32,7,7.0,norm,0
agent0a3,5,34,32,33,33.0,norm,0
agent0a4,5,5,32,5,5.0,norm=self,0
agent0a5,5,27,32,24,24.0,norm,0
agent0a6,5,7,32,7,7.0,norm=self,0
agent0a7,5,5,32,5,5.0,norm=self,0
agent0a8,5,34,32,33,33.0,norm,0
agent0a9,5,36,32,33,33.0,norm,0
agent0aa,5,33,32,32,32.0,norm,0
agent0ab,5,37,32,34,34.0,norm,0
agent0ac,5,7,32,7,7.0,norm=self,0
agent0ad,5,33,32,32,32.0,norm,0
agent0ae,5,25,32,25,25.0,norm=self,0
agent0af,5,34,32,33,33.0,norm,0
agent0b0,5,25,32,25,25.0,norm=self,0
agent0b1,5,5,32,26,26.0,norm,21
agent0b2,5,29,32,32,32.0,norm,6
agent0b3,5,5,32,26,26.0,norm,21
agent0b4,5,5,32,5,5.0,norm=self,0
agent0b5,5,34,32,33,33.0,norm,0
agent0b6,5,5,32,5,5.0,norm=self,0
agent0b7,5,33,32,32,32.0,norm,0
agent0b8,5,5,32,5,5.0,norm=self,0
agent0b9,5,25,32,24,24.0,norm,0
agent0ba,5,8,32,26,26.0,norm,19
agent0bb,5,27,32,26,26.0,norm,0
agent0bc,5,34,32,32,32.0,norm,0
agent0bd,5,29,32,32,32.0,norm,6
agent0be,5,34,32,33,33.0,norm,0
agent0bf,5,8,32,7,7.0,norm,0
agent0c0,5,29,32,32,32.0,norm,6
agent0c1,5,5,32,5,5.0,norm=self,0
agent0c2,5,36,32,35,35.0,norm,2
agent0c3,5,35,32,32,32.0,norm,0
agent0c4,5,26,32,25,25.0,norm,0
agent0c5,5,24,32,23,23.0,norm,0
agent0c6,5,26,32,25,25.0,norm,0
agent0c7,5,25,32,24,24.0,norm,0
agent000,6,26,5,26,26.0,norm=self,0
agent001,6,24,35,32,32.0,norm,8
agent002,6,27,5,26,26.0,norm,0
agent003,6,33,27,33,33.0,norm=self,0
agent004,6,5,5,5,5.0,norm=self,0
agent005,6,35,5,33,33.0,norm,0
agent006,6,5,7,5,5.0,norm=self,0
agent007,6,34,5,33,33.0,norm,0
agent008,6,26,27,25,25.0,norm,0
agent009,6,35,5,35,35.0,norm=self,1
agent00a,6,24,5,24,24.0,norm=self,0
agent00b,6,28,5,26,26.0,norm,0
agent00c,6,5,35,5,5.0,norm=self,0
agent00d,6,5,35,32,32.0,norm,27
agent00e,6,5,5,5,5.0,norm=self,0
agent00f,6,35,5,35,35.0,norm=self,3
agent010,6,34,34,33,33.0,norm,0
agent011,6,5,35,5,5.0,norm=self,0
agent012,6,7,34,32,32.0,norm,25
agent013,6,34,5,34,34.0,norm=self,2
agent014,6,26,5,26,26.0,norm=self,2
agent015,6,5,33,5,5.0,norm=self,0
agent016,6,7,35,7,7.0,norm=self,0
agent017,6,25,34,26,26.0,norm,2
agent018,6,37,35,35,35.0,norm,1
agent019,6,7,5,7,7.0,norm=self,0
agent01a,6,26,35,33,33.0,norm,8
agent01b,6,7,5,7,7.0,norm=self,0
agent01c,6,37,5,34,34.0,norm,0
agent01d,6,34,5,32,32.0,norm,0
agent01e,6,27,35,26,26.0,norm,0
agent01f,6,7,5,7,7.0,norm=self,0
agent020,6,5,5,5,5.0,norm=self,0
agent021,6,6,5,5,5.0,norm,0
agent022,6,5,34,5,5.0,norm=self,0
agent023,6,25,35,26,26.0,norm,2
agent024,6,34,35,33,33.0,norm,0
agent025,6,27,5,26,26.0,norm,0
agent026,6,34,28,33,33.0,norm,0
agent027,6,35,5,34,34.0,norm,2
agent028,6,5,34,5,5.0,norm=self,0
agent029,6,7,35,32,32.0,norm,25
agent02a,6,5,5,32,32.0,norm,27
agent02b,6,35,5,34,34.0,norm,2
agent02c,6,5,34,33,33.0,norm,28
agent02d,6,26,5,27,27.0,norm,1
agent02e,6,33,35,32,32.0,norm,0
agent02f,6,24,34,24,24.0,norm=self,0
agent030,6,35,34,35,35.0,norm=self,1
agent031,6,28,34,25,25.0,norm,0
agent032,6,24,5,25,25.0,norm,1
agent033,6,35,35,35,35.0,norm=self,1
agent034,6,7,35,7,7.0,norm=self,0
agent035,6,5,5,5,5.0,norm=self,0
agent036,6,28,5,32,32.0,norm,6
agent037,6,27,35,26,26.0,norm,0
agent038,6,28,34,26,26.0,norm,0
agent039,6,33,5,32,32.0,norm,0
agent03a,6,7,5,7,7.0,norm=self,0
agent03b,6,43,5,35,35.0,norm,6
agent03c,6,25,34,32,32.0,norm,8
agent03d,6,33,34,32,32.0,norm,0
agent03e,6,35,34,35,35.0,norm=self,3
agent03f,6,35,27,33,33.0,norm,0
agent040,6,24,7,23,23.0,norm,0
agent041,6,27,28,25,25.0,norm,0
agent042,6,28,35,26,26.0,norm,0
agent043,6,26,5,32,32.0,norm,7
agent044,6,27,5,26,26.0,norm,0
agent045,6,34,35,35,35.0,norm,2
agent046,6,5,5,5,5.0,norm=self,0
agent047,6,8,35,7,7.0,norm,0
agent048,6,33,34,33,33.0,norm=self,0
agent049,6,34,5,34,34.0,norm=self,2
agent04a,6,37,34,34,34.0,norm,0
agent04b,6,27,5,25,25.0,norm,1
agent04c,6,33,5,33,33.0,norm=self,1
agent04d,6,36,34,33,33.0,norm,0
