iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, MCOM,,,,,,
dec_strat, RAND3,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent086,57,34,36,36,36,norm,2
agent087,57,35,36,36,36,norm,1
agent088,57,33,35,34,34,norm,1
agent089,57,36,36,37,37,norm,2
agent08a,57,35,36,35,35,norm=self,0
agent08b,57,38,36,36,36,norm,0
agent08c,57,38,36,34,34,norm,2
agent08d,57,37,36,36,36,norm,0
agent08e,57,34,35,35,35,norm,1
agent08f,57,32,36,31,31,norm,1
agent090,57,34,34,37,37,norm,3
agent091,57,35,36,34,34,norm,0
agent092,57,37,36,36,36,norm,0
agent093,57,36,36,37,37,norm,2
agent094,57,36,36,35,35,norm,0
agent095,57,39,35,30,30,norm,7
agent096,57,33,36,34,34,norm,2
agent097,57,36,36,36,36,norm=self,2
agent098,57,35,36,36,36,norm,1
agent099,57,35,35,34,34,norm,1
agent09a,57,38,36,35,35,norm,1
agent09b,57,37,36,37,37,norm=self,1
agent09c,57,36,36,36,36,norm=self,2
agent09d,57,39,36,36,36,norm,1
agent09e,57,36,35,34,34,norm,1
agent09f,57,37,36,33,33,norm,2
agent0a0,57,39,36,37,37,norm,0
agent0a1,57,36,37,35,35,norm,0
agent0a2,57,37,35,36,36,norm,1
agent0a3,57,35,36,35,35,norm=self,1
agent0a4,57,37,36,35,35,norm,0
agent0a5,57,37,36,35,35,norm,0
agent0a6,57,35,35,35,35,norm=self,0
agent0a7,57,39,37,34,34,norm,3
agent0a8,57,36,34,36,36,norm=self,1
agent0a9,57,35,35,34,34,norm,1
agent0aa,57,38,35,35,35,norm,1
agent0ab,57,38,35,36,36,norm,0
agent0ac,57,37,36,32,32,norm,4
agent0ad,57,39,36,33,33,norm,4
agent0ae,57,35,36,36,36,norm,1
agent0af,57,33,36,32,32,norm,1
agent0b0,57,33,35,32,32,norm,1
agent0b1,57,37,35,34,34,norm,2
agent0b2,57,38,36,34,34,norm,2
agent0b3,57,34,36,34,34,norm=self,1
agent0b4,57,34,35,34,34,norm=self,0
agent0b5,57,35,37,34,34,norm,1
agent0b6,57,34,36,35,35,norm,1
agent0b7,57,36,37,35,35,norm,0
agent0b8,57,34,37,34,34,norm=self,0
agent0b9,57,36,36,35,35,norm,1
agent0ba,57,37,35,37,37,norm=self,2
agent0bb,57,37,36,35,35,norm,1
agent0bc,57,39,36,36,36,norm,1
agent0bd,57,38,35,31,31,norm,5
agent0be,57,37,36,34,34,norm,2
agent0bf,57,38,34,37,37,norm,1
agent0c0,57,39,34,36,36,norm,1
agent0c1,57,35,37,35,35,norm=self,0
agent0c2,57,36,34,33,33,norm,1
agent0c3,57,38,36,36,36,norm,0
agent0c4,57,32,34,35,35,norm,3
agent0c5,57,33,35,32,32,norm,1
agent0c6,57,38,36,37,37,norm,1
agent0c7,57,39,36,37,37,norm,0
agent000,58,30,35,30,30,norm=self,0
agent001,58,32,35,33,33,norm,1
agent002,58,33,35,35,35,norm,2
agent003,58,36,35,35,35,norm,1
agent004,58,38,35,34,34,norm,2
agent005,58,37,36,34,34,norm,2
agent006,58,36,35,36,36,norm=self,1
agent007,58,37,35,36,36,norm,0
agent008,58,35,35,35,35,norm=self,1
agent009,58,33,37,35,35,norm,2
agent00a,58,35,35,35,35,norm=self,0
agent00b,58,37,36,37,37,norm=self,2
agent00c,58,33,35,32,32,norm,1
agent00d,58,39,37,35,35,norm,2
agent00e,58,35,35,35,35,norm=self,0
agent00f,58,35,37,33,33,norm,0
agent010,58,36,35,35,35,norm,0
agent011,58,33,35,33,33,norm=self,1
agent012,58,35,34,34,34,norm,1
agent013,58,38,34,33,33,norm,3
agent014,58,37,35,38,38,norm,3
agent015,58,35,34,35,35,norm=self,0
agent016,58,33,35,35,35,norm,2
agent017,58,38,37,35,35,norm,2
agent018,58,38,35,34,34,norm,2
agent019,58,39,35,36,36,norm,1
agent01a,58,32,35,33,33,norm,1
agent01b,58,34,35,35,35,norm,1
agent01c,58,39,34,36,36,norm,0
agent01d,58,37,36,35,35,norm,0
agent01e,58,35,34,37,37,norm,2
agent01f,58,33,37,34,34,norm,1
agent020,58,35,36,35,35,norm=self,1
agent021,58,35,37,33,33,norm,1
agent022,58,36,36,36,36,norm=self,2
agent023,58,31,35,34,34,norm,3
agent024,58,33,35,33,33,norm=self,0
agent025,58,39,36,37,37,norm,0
agent026,58,36,36,35,35,norm,0
agent027,58,35,35,33,33,norm,0
agent028,58,38,35,35,35,norm,2
agent029,58,38,37,36,36,norm,0
agent02a,58,37,37,35,35,norm,1
agent02b,58,36,36,36,36,norm=self,2
agent02c,58,36,35,36,36,norm=self,1
agent02d,58,34,35,33,33,norm,1
agent02e,58,33,38,34,34,norm,1
agent02f,58,33,36,33,33,norm=self,0
agent030,58,29,36,33,33,norm,4
agent031,58,38,37,33,33,norm,3
agent032,58,36,34,34,34,norm,2
agent033,58,38,37,36,36,norm,1
agent034,58,35,35,33,33,norm,2
agent035,58,37,35,35,35,norm,1
agent036,58,35,37,34,34,norm,1
agent037,58,31,35,33,33,norm,2
agent038,58,35,35,35,35,norm=self,1
agent039,58,37,35,37,37,norm=self,1
agent03a,58,39,35,37,37,norm,1
agent03b,58,37,37,35,35,norm,1
agent03c,58,34,36,33,33,norm,1
agent03d,58,38,35,36,36,norm,1
agent03e,58,37,36,36,36,norm,1
agent03f,58,37,36,35,35,norm,0
agent040,58,34,36,36,36,norm,2
agent041,58,35,35,35,35,norm=self,2
agent042,58,39,35,37,37,norm,1
agent043,58,35,36,34,34,norm,0
agent044,58,36,35,36,36,norm=self,1
agent045,58,37,35,36,36,norm,0
agent046,58,39,35,37,37,norm,0
agent047,58,36,36,33,33,norm,2
agent048,58,34,37,34,34,norm=self,0
agent049,58,37,35,36,36,norm,0
agent04a,58,36,35,36,36,norm=self,2
agent04b,58,33,36,32,32,norm,0
agent04c,58,36,34,37,37,norm,2
agent04d,58,39,36,34,34,norm,2
agent04e,58,35,34,34,34,norm,0
agent04f,58,38,35,37,37,norm,0
agent050,58,35,34,35,35,norm=self,0
agent051,58,33,35,34,34,norm,1
agent052,58,34,35,34,34,norm=self,1
agent053,58,34,35,34,34,norm=self,1
agent054,58,40,35,35,35,norm,2
agent055,58,34,35,33,33,norm,0
agent056,58,36,39,36,36,norm=self,1
agent057,58,34,35,35,35,norm,1
agent058,58,35,35,35,35,norm=self,1
agent059,58,39,35,37,37,norm,0
agent05a,58,38,35,35,35,norm,1
agent05b,58,37,35,34,34,norm,3
agent05c,58,34,37,33,33,norm,1
agent05d,58,35,36,31,31,norm,2
agent05e,58,37,37,34,34,norm,1
agent05f,58,34,33,35,35,norm,1
agent060,58,37,36,36,36,norm,0
agent061,58,34,35,34,34,norm=self,0
agent062,58,34,38,34,34,norm=self,0
agent063,58,33,37,33,33,norm=self,0
agent064,58,34,35,34,34,norm=self,0
agent065,58,38,37,37,37,norm,1
agent066,58,34,37,33,33,norm,1
agent067,58,37,35,37,37,norm=self,2
agent068,58,36,35,35,35,norm,0
agent069,58,32,35,32,32,norm=self,0
agent06a,58,39,34,34,34,norm,3
agent06b,58,38,35,37,37,norm,1
agent06c,58,37,35,37,37,norm=self,2
agent06d,58,36,35,35,35,norm,0
agent06e,58,39,37,36,36,norm,0
agent06f,58,36,35,36,36,norm=self,1
agent070,58,34,37,34,34,norm=self,1
agent071,58,35,37,35,35,norm=self,1
agent072,58,36,35,34,34,norm,0
agent073,58,36,37,35,35,norm,1
agent074,58,35,34,35,35,norm=self,1
agent075,58,40,35,37,37,norm,0
agent076,58,34,35,34,34,norm=self,0
agent077,58,32,36,35,35,norm,3
agent078,58,38,36,37,37,norm,0
agent079,58,35,35,34,34,norm,1
agent07a,58,40,36,37,37,norm,0
agent07b,58,39,35,33,33,norm,3
agent07c,58,32,34,33,33,norm,1
agent07d,58,37,35,34,34,norm,1
agent07e,58,35,37,35,35,norm=self,2
agent07f,58,35,35,34,34,norm,0
agent080,58,32,36,32,32,norm=self,0
agent081,58,39,34,38,38,norm,1
agent082,58,34,36,34,34,norm=self,0
agent083,58,33,34,33,33,norm=self,0
agent084,58,37,35,36,36,norm,0
agent085,58,33,35,32,32,norm,1
agent086,58,36,36,36,36,norm=self,0
agent087,58,37,35,36,36,norm,0
agent088,58,34,37,34,34,norm=self,0
agent089,58,39,36,36,36,norm,1
agent08a,58,35,37,34,34,norm,1
agent08b,58,38,35,36,36,norm,0
agent08c,58,36,35,33,33,norm,1
agent08d,58,37,36,36,36,norm,0
agent08e,58,35,35,36,36,norm,1
agent08f,58,31,35,35,35,norm,4
agent090,58,38,36,37,37,norm,0
agent091,58,35,37,36,36,norm,2
agent092,58,37,35,36,36,norm,0
agent093,58,39,37,36,36,norm,1
agent094,58,36,35,34,34,norm,1
agent095,58,31,35,31,31,norm=self,1
agent096,58,35,34,35,35,norm=self,1
agent097,58,38,35,36,36,norm,0
agent098,58,37,35,35,35,norm,1
agent099,58,34,35,36,36,norm,2
agent09a,58,36,34,36,36,norm=self,1
agent09b,58,38,36,37,37,norm,0
agent09c,58,38,36,37,37,norm,1
agent09d,58,37,35,37,37,norm=self,1
agent09e,58,35,35,36,36,norm,2
agent09f,58,35,36,34,34,norm,1
agent0a0,58,39,35,35,35,norm,2
agent0a1,58,36,35,34,34,norm,1
agent0a2,58,39,35,36,36,norm,0
agent0a3,58,36,35,36,36,norm=self,1
agent0a4,58,37,35,37,37,norm=self,2
agent0a5,58,37,34,33,33,norm,2
agent0a6,58,35,37,36,36,norm,1
agent0a7,58,36,39,35,35,norm,1
agent0a8,58,37,36,35,35,norm,1
agent0a9,58,36,35,35,35,norm,1
agent0aa,58,36,34,33,33,norm,2
agent0ab,58,38,36,37,37,norm,1
agent0ac,58,32,35,33,33,norm,1
agent0ad,58,34,35,34,34,norm=self,1
agent0ae,58,36,36,35,35,norm,1
agent0af,58,32,38,33,33,norm,1
agent0b0,58,32,35,33,33,norm,1
agent0b1,58,35,37,36,36,norm,2
agent0b2,58,36,35,35,35,norm,1
agent0b3,58,35,35,37,37,norm,3
agent0b4,58,34,34,33,33,norm,1
agent0b5,58,34,35,34,34,norm=self,0
agent0b6,58,35,34,35,35,norm=self,0
agent0b7,58,36,36,33,33,norm,2
agent0b8,58,34,36,34,34,norm=self,0
agent0b9,58,37,34,36,36,norm,1
agent0ba,58,40,34,34,34,norm,3
agent0bb,58,36,34,33,33,norm,2
agent0bc,58,37,35,34,34,norm,2
agent0bd,58,33,35,33,33,norm=self,2
agent0be,58,34,35,35,35,norm,1
agent0bf,58,39,35,35,35,norm,2
agent0c0,58,38,35,37,37,norm,1
agent0c1,58,35,37,34,34,norm,1
agent0c2,58,35,38,35,35,norm=self,2
agent0c3,58,38,36,37,37,norm,1
agent0c4,58,35,35,34,34,norm,1
agent0c5,58,32,36,30,30,norm,2
agent0c6,58,39,35,34,34,norm,3
agent0c7,58,39,36,36,36,norm,1
agent000,59,30,35,32,32,norm,2
agent001,59,33,35,33,33,norm=self,0
agent002,59,35,35,35,35,norm=self,0
agent003,59,35,35,35,35,norm=self,0
agent004,59,35,35,35,35,norm=self,1
agent005,59,35,35,33,33,norm,1
agent006,59,38,36,34,34,norm,2
agent007,59,37,37,35,35,norm,1
agent008,59,36,35,36,36,norm=self,1
agent009,59,35,37,37,37,norm,2
agent00a,59,35,35,35,35,norm=self,0
agent00b,59,40,35,37,37,norm,0
agent00c,59,32,35,35,35,norm,3
agent00d,59,36,36,34,34,norm,1
agent00e,59,35,35,35,35,norm=self,0
agent00f,59,35,37,34,34,norm,1
agent010,59,36,37,33,33,norm,2
agent011,59,34,35,34,34,norm=self,1
agent012,59,34,35,32,32,norm,2
agent013,59,35,33,34,34,norm,1
agent014,59,41,35,38,38,norm,0
agent015,59,35,34,35,35,norm=self,0
agent016,59,35,35,34,34,norm,1
agent017,59,36,35,35,35,norm,0
agent018,59,36,37,34,34,norm,0
agent019,59,38,34,36,36,norm,0
agent01a,59,33,35,29,29,norm,4
agent01b,59,35,35,35,35,norm=self,0
agent01c,59,39,35,36,36,norm,0
agent01d,59,37,35,35,35,norm,0
agent01e,59,38,35,33,33,norm,4
agent01f,59,34,35,35,35,norm,1
agent020,59,36,34,36,36,norm=self,1
agent021,59,34,35,34,34,norm=self,1
agent022,59,38,35,36,36,norm,0
agent023,59,34,36,35,35,norm,1
agent024,59,33,37,32,32,norm,1
agent025,59,39,33,34,34,norm,3
agent026,59,36,35,36,36,norm=self,1
agent027,59,35,35,35,35,norm=self,2
agent028,59,35,35,35,35,norm=self,0
agent029,59,38,36,36,36,norm,0
agent02a,59,36,37,33,33,norm,2
agent02b,59,38,35,36,36,norm,0
agent02c,59,37,35,37,37,norm=self,1
agent02d,59,33,35,34,34,norm,1
agent02e,59,34,37,33,33,norm,1
agent02f,59,33,35,33,33,norm=self,0
agent030,59,33,35,33,33,norm=self,0
agent031,59,35,35,34,34,norm,1
agent032,59,34,35,34,34,norm=self,0
agent033,59,36,37,37,37,norm,1
agent034,59,33,35,34,34,norm,1
agent035,59,36,36,36,36,norm=self,1
agent036,59,36,35,34,34,norm,0
agent037,59,33,35,35,35,norm,2
agent038,59,36,35,34,34,norm,1
agent039,59,38,35,36,36,norm,1
agent03a,59,40,35,38,38,norm,1
agent03b,59,36,35,37,37,norm,2
agent03c,59,33,37,33,33,norm=self,0
agent03d,59,36,35,34,34,norm,2
agent03e,59,38,35,37,37,norm,1
agent03f,59,37,35,35,35,norm,0
agent040,59,37,35,36,36,norm,0
agent041,59,37,35,36,36,norm,1
agent042,59,40,35,34,34,norm,3
agent043,59,35,35,35,35,norm=self,1
agent044,59,38,35,37,37,norm,1
agent045,59,37,35,36,36,norm,0
agent046,59,39,35,34,34,norm,3
agent047,59,34,35,35,35,norm,2
agent048,59,34,37,33,33,norm,1
agent049,59,37,36,37,37,norm=self,1
agent04a,59,38,35,34,34,norm,2
agent04b,59,33,36,33,33,norm=self,1
agent04c,59,38,34,31,31,norm,6
agent04d,59,36,37,36,36,norm=self,2
agent04e,59,35,34,35,35,norm=self,1
agent04f,59,38,35,37,37,norm,0
agent050,59,35,35,34,34,norm,1
agent051,59,35,35,34,34,norm,0
agent052,59,35,36,35,35,norm=self,1
agent053,59,35,37,36,36,norm,2
agent054,59,37,34,35,35,norm,0
agent055,59,34,35,34,34,norm=self,1
agent056,59,37,35,35,35,norm,1
agent057,59,35,37,35,35,norm=self,0
agent058,59,36,35,36,36,norm=self,1
agent059,59,39,37,35,35,norm,2
agent05a,59,37,34,35,35,norm,0
agent05b,59,34,37,34,34,norm=self,0
agent05c,59,35,35,35,35,norm=self,2
agent05d,59,33,34,34,34,norm,3
agent05e,59,36,37,37,37,norm,3
agent05f,59,35,37,36,36,norm,1
agent060,59,37,35,36,36,norm,0
agent061,59,34,35,36,36,norm,2
agent062,59,34,38,34,34,norm=self,0
agent063,59,33,37,34,34,norm,1
agent064,59,34,36,34,34,norm=self,0
agent065,59,40,37,37,37,norm,0
agent066,59,33,35,33,33,norm=self,0
agent067,59,40,35,36,36,norm,1
agent068,59,36,37,36,36,norm=self,1
agent069,59,32,35,33,33,norm,1
agent06a,59,35,34,35,35,norm=self,1
agent06b,59,40,36,32,32,norm,5
agent06c,59,40,35,36,36,norm,1
agent06d,59,36,38,33,33,norm,2
agent06e,59,39,36,36,36,norm,0
agent06f,59,37,35,36,36,norm,0
agent070,59,35,35,35,35,norm=self,1
agent071,59,37,35,37,37,norm=self,2
agent072,59,36,35,34,34,norm,0
agent073,59,35,35,36,36,norm,1
agent074,59,36,34,36,36,norm=self,1
agent075,59,40,35,37,37,norm,0
agent076,59,34,35,32,32,norm,2
agent077,59,35,35,36,36,norm,1
agent078,59,38,35,37,37,norm,0
agent079,59,34,35,34,34,norm=self,0
agent07a,59,40,34,37,37,norm,0
agent07b,59,35,34,36,36,norm,3
agent07c,59,33,35,32,32,norm,1
agent07d,59,36,35,36,36,norm=self,2
agent07e,59,37,35,36,36,norm,1
agent07f,59,35,35,35,35,norm=self,1
agent080,59,32,35,33,33,norm,1
agent081,59,41,35,33,33,norm,5
agent082,59,34,37,31,31,norm,3
agent083,59,33,37,34,34,norm,1
agent084,59,37,33,34,34,norm,2
agent085,59,32,37,33,33,norm,1
agent086,59,36,35,35,35,norm,1
agent087,59,37,35,35,35,norm,1
agent088,59,34,35,33,33,norm,1
agent089,59,37,35,36,36,norm,0
agent08a,59,34,35,35,35,norm,1
agent08b,59,38,37,36,36,norm,0
agent08c,59,35,35,34,34,norm,1
agent08d,59,37,34,36,36,norm,0
agent08e,59,37,35,37,37,norm=self,1
agent08f,59,35,35,36,36,norm,1
agent090,59,38,35,37,37,norm,0
agent091,59,38,35,37,37,norm,1
agent092,59,37,35,34,34,norm,2
agent093,59,37,37,35,35,norm,1
agent094,59,35,35,35,35,norm=self,1
agent095,59,32,35,31,31,norm,0
agent096,59,36,37,36,36,norm=self,1
agent097,59,38,36,34,34,norm,2
agent098,59,35,37,36,36,norm,1
agent099,59,36,35,36,36,norm=self,0
agent09a,59,38,35,37,37,norm,1
agent09b,59,38,38,35,35,norm,2
agent09c,59,40,35,37,37,norm,0
agent09d,59,39,37,35,35,norm,2
agent09e,59,37,34,37,37,norm=self,1
agent09f,59,36,34,31,31,norm,3
agent0a0,59,37,37,37,37,norm=self,2
agent0a1,59,34,35,34,34,norm=self,0
agent0a2,59,39,35,33,33,norm,3
agent0a3,59,37,35,36,36,norm,0
agent0a4,59,40,35,35,35,norm,2
agent0a5,59,35,34,34,34,norm,1
agent0a6,59,36,35,37,37,norm,1
agent0a7,59,37,35,34,34,norm,1
agent0a8,59,36,37,34,34,norm,1
agent0a9,59,37,35,36,36,norm,1
agent0aa,59,34,35,36,36,norm,3
agent0ab,59,40,37,35,35,norm,2
agent0ac,59,33,35,32,32,norm,1
agent0ad,59,35,35,33,33,norm,1
agent0ae,59,35,35,33,33,norm,2
agent0af,59,33,35,32,32,norm,1
agent0b0,59,33,35,35,35,norm,2
agent0b1,59,37,35,34,34,norm,2
agent0b2,59,37,35,34,34,norm,1
agent0b3,59,38,35,35,35,norm,2
agent0b4,59,33,35,34,34,norm,1
agent0b5,59,34,35,33,33,norm,1
agent0b6,59,35,36,35,35,norm=self,0
agent0b7,59,34,36,35,35,norm,2
agent0b8,59,34,36,34,34,norm=self,0
agent0b9,59,38,35,34,34,norm,2
agent0ba,59,36,35,36,36,norm=self,2
agent0bb,59,34,36,34,34,norm=self,1
agent0bc,59,35,35,34,34,norm,0
agent0bd,59,35,35,35,35,norm=self,2
agent0be,59,35,34,36,36,norm,1
agent0bf,59,36,35,35,35,norm,0
agent0c0,59,39,35,36,36,norm,1
agent0c1,59,34,35,33,33,norm,1
agent0c2,59,37,35,37,37,norm=self,2
agent0c3,59,40,35,37,37,norm,0
agent0c4,59,34,36,34,34,norm=self,0
agent0c5,59,30,35,33,33,norm,3
agent0c6,59,35,34,34,34,norm,0
agent0c7,59,37,35,35,35,norm,1
agent000,60,32,36,34,34,norm,2
agent001,60,33,36,33,33,norm=self,0
agent002,60,35,36,34,34,norm,1
agent003,60,35,35,34,34,norm,1
agent004,60,36,35,35,35,norm,0
agent005,60,34,36,34,34,norm=self,1
agent006,60,35,35,35,35,norm=self,1
agent007,60,35,37,35,35,norm=self,0
agent008,60,37,36,38,38,norm,2
agent009,60,38,37,37,37,norm,0
agent00a,60,35,36,35,35,norm=self,0
agent00b,60,40,37,34,34,norm,3
agent00c,60,35,35,33,33,norm,2
agent00d,60,35,36,34,34,norm,0
agent00e,60,35,35,35,35,norm=self,0
agent00f,60,36,36,35,35,norm,1
agent010,60,34,34,34,34,norm=self,1
agent011,60,35,36,34,34,norm,0
agent012,60,32,36,33,33,norm,1
agent013,60,36,37,34,34,norm,0
agent014,60,41,35,36,36,norm,2
agent015,60,35,36,34,34,norm,1
agent016,60,34,36,34,34,norm=self,0
agent017,60,36,36,37,37,norm,2
agent018,60,36,37,33,33,norm,1
agent019,60,38,36,35,35,norm,1
agent01a,60,29,37,34,34,norm,5
agent01b,60,35,37,35,35,norm=self,0
agent01c,60,39,37,32,32,norm,4
agent01d,60,37,36,35,35,norm,0
agent01e,60,33,36,33,33,norm=self,0
agent01f,60,35,36,35,35,norm=self,0
agent020,60,37,38,33,33,norm,3
agent021,60,35,35,33,33,norm,1
agent022,60,38,36,37,37,norm,1
agent023,60,35,36,35,35,norm=self,0
agent024,60,32,33,33,33,norm,1
agent025,60,36,35,36,36,norm=self,2
agent026,60,37,37,36,36,norm,0
agent027,60,37,36,37,37,norm=self,2
agent028,60,35,36,34,34,norm,1
agent029,60,38,36,34,34,norm,2
agent02a,60,34,37,33,33,norm,0
agent02b,60,38,35,33,33,norm,3
agent02c,60,38,36,34,34,norm,3
agent02d,60,34,35,34,34,norm=self,0
agent02e,60,33,36,33,33,norm=self,0
agent02f,60,33,35,32,32,norm,1
agent030,60,33,36,31,31,norm,2
agent031,60,36,36,36,36,norm=self,2
agent032,60,34,36,34,34,norm=self,0
agent033,60,38,36,37,37,norm,0
agent034,60,34,35,34,34,norm=self,0
agent035,60,37,35,37,37,norm=self,1
agent036,60,36,34,36,36,norm=self,2
agent037,60,35,35,33,33,norm,2
agent038,60,35,35,34,34,norm,0
agent039,60,36,35,37,37,norm,1
agent03a,60,41,38,35,35,norm,3
agent03b,60,38,37,33,33,norm,4
agent03c,60,33,36,33,33,norm=self,0
agent03d,60,34,35,35,35,norm,1
agent03e,60,40,36,36,36,norm,1
agent03f,60,37,36,35,35,norm,0
agent040,60,37,36,36,36,norm,0
agent041,60,38,36,37,37,norm,1
agent042,60,36,35,37,37,norm,3
agent043,60,36,36,34,34,norm,1
agent044,60,39,36,35,35,norm,2
agent045,60,37,35,35,35,norm,1
agent046,60,35,36,36,36,norm,2
agent047,60,36,36,33,33,norm,2
agent048,60,33,36,32,32,norm,1
agent049,60,38,35,37,37,norm,0
agent04a,60,36,36,37,37,norm,3
agent04b,60,34,36,33,33,norm,0
agent04c,60,31,35,33,33,norm,2
agent04d,60,39,38,35,35,norm,1
agent04e,60,36,36,35,35,norm,0
agent04f,60,38,36,36,36,norm,1
agent050,60,34,37,34,34,norm=self,0
agent051,60,35,35,35,35,norm=self,1
agent052,60,36,38,36,36,norm=self,1
agent053,60,37,35,37,37,norm=self,1
agent054,60,37,36,36,36,norm,1
agent055,60,35,37,34,34,norm,0
agent056,60,36,36,36,36,norm=self,1
agent057,60,35,36,36,36,norm,1
agent058,60,37,35,34,34,norm,2
agent059,60,37,35,33,33,norm,2
agent05a,60,37,36,35,35,norm,0
agent05b,60,34,38,35,35,norm,1
agent05c,60,37,38,32,32,norm,3
agent05d,60,36,38,35,35,norm,1
agent05e,60,40,35,36,36,norm,1
agent05f,60,37,35,33,33,norm,3
agent060,60,37,36,35,35,norm,1
agent061,60,37,36,36,36,norm,0
agent062,60,34,35,35,35,norm,1
agent063,60,34,37,34,34,norm=self,0
agent064,60,34,38,35,35,norm,1
agent065,60,40,36,35,35,norm,2
agent066,60,33,37,32,32,norm,1
agent067,60,38,38,33,33,norm,3
agent068,60,38,34,36,36,norm,0
agent069,60,33,36,32,32,norm,1
agent06a,60,36,35,32,32,norm,3
agent06b,60,34,36,35,35,norm,3
agent06c,60,38,36,37,37,norm,1
agent06d,60,34,36,32,32,norm,1
agent06e,60,39,36,37,37,norm,1
agent06f,60,37,35,36,36,norm,0
agent070,60,36,37,36,36,norm=self,1
agent071,60,39,35,36,36,norm,1
agent072,60,36,35,35,35,norm,1
agent073,60,36,36,36,36,norm=self,0
agent074,60,37,36,37,37,norm=self,1
agent075,60,40,35,36,36,norm,1
agent076,60,32,35,34,34,norm,2
agent077,60,36,35,36,36,norm=self,0
agent078,60,38,36,35,35,norm,2
agent079,60,34,36,34,34,norm=self,0
agent07a,60,40,34,37,37,norm,0
agent07b,60,39,35,32,32,norm,4
agent07c,60,32,34,32,32,norm=self,0
agent07d,60,38,37,34,34,norm,2
agent07e,60,38,35,37,37,norm,1
agent07f,60,36,36,35,35,norm,0
agent080,60,33,36,34,34,norm,1
agent081,60,35,36,38,38,norm,5
agent082,60,31,36,33,33,norm,2
agent083,60,34,35,33,33,norm,1
agent084,60,35,36,36,36,norm,2
agent085,60,33,35,33,33,norm=self,0
agent086,60,35,34,33,33,norm,2
agent087,60,35,34,35,35,norm=self,0
agent088,60,33,35,32,32,norm,1
agent089,60,37,36,33,33,norm,3
agent08a,60,35,35,33,33,norm,2
agent08b,60,38,36,37,37,norm,1
agent08c,60,36,36,35,35,norm,1
agent08d,60,37,36,35,35,norm,1
agent08e,60,38,36,36,36,norm,1
agent08f,60,37,36,37,37,norm=self,1
agent090,60,38,37,34,34,norm,3
agent091,60,39,34,37,37,norm,0
agent092,60,34,38,35,35,norm,1
agent093,60,36,35,35,35,norm,0
agent094,60,36,35,36,36,norm=self,1
agent095,60,32,37,36,36,norm,5
agent096,60,38,35,34,34,norm,2
agent097,60,36,37,35,35,norm,1
agent098,60,37,36,33,33,norm,3
agent099,60,36,36,37,37,norm,1
agent09a,60,39,35,34,34,norm,3
agent09b,60,35,36,35,35,norm=self,0
agent09c,60,40,36,35,35,norm,2
agent09d,60,36,36,36,36,norm=self,1
agent09e,60,39,35,36,36,norm,1
agent09f,60,33,35,33,33,norm=self,2
agent0a0,60,39,36,37,37,norm,0
agent0a1,60,34,37,34,34,norm=self,0
agent0a2,60,35,36,35,35,norm=self,2
agent0a3,60,37,36,37,37,norm=self,1
agent0a4,60,37,36,35,35,norm,0
agent0a5,60,36,34,36,36,norm=self,2
agent0a6,60,38,36,35,35,norm,2
agent0a7,60,36,35,36,36,norm=self,2
agent0a8,60,35,36,35,35,norm=self,1
agent0a9,60,38,35,34,34,norm,2
agent0aa,60,38,36,35,35,norm,1
agent0ab,60,37,34,35,35,norm,0
agent0ac,60,32,36,32,32,norm=self,0
agent0ad,60,34,35,33,33,norm,0
agent0ae,60,33,35,33,33,norm=self,0
agent0af,60,32,35,31,31,norm,1
agent0b0,60,36,34,33,33,norm,2
agent0b1,60,35,36,35,35,norm=self,1
agent0b2,60,36,35,36,36,norm=self,2
agent0b3,60,36,35,35,35,norm,0
agent0b4,60,34,34,33,33,norm,1
agent0b5,60,33,35,33,33,norm=self,0
agent0b6,60,35,36,36,36,norm,1
agent0b7,60,36,38,34,34,norm,1
agent0b8,60,34,36,33,33,norm,1
agent0b9,60,36,36,35,35,norm,1
agent0ba,60,38,35,35,35,norm,1
agent0bb,60,35,35,35,35,norm=self,1
agent0bc,60,35,36,35,35,norm=self,1
agent0bd,60,37,38,36,36,norm,1
agent0be,60,37,36,36,36,norm,0
agent0bf,60,36,36,35,35,norm,0
agent0c0,60,38,34,36,36,norm,0
agent0c1,60,33,35,33,33,norm=self,0
agent0c2,60,40,35,35,35,norm,2
agent0c3,60,40,36,35,35,norm,2
agent0c4,60,34,34,35,35,norm,1
agent0c5,60,33,35,34,34,norm,1
